-4933,-10364,-6091,888,1165,723,593,587,593,554,572
-4933,-10364,-6091,888,1165,723,593,587,593,554,572
-5101,-10036,-6159,763,860,657,591,588,594,555,573
-5101,-10036,-6159,763,860,657,591,588,594,555,573
-4753,-10068,-6047,524,889,385,593,587,594,556,575
-4677,-10336,-6015,694,929,297,590,587,593,554,574
-4677,-10336,-6015,694,929,297,590,587,593,554,574
-4709,-10296,-6039,704,981,254,590,587,594,554,574
-4417,-10284,-5839,574,970,-285,593,586,593,554,573
-4357,-11080,-6111,1223,1033,-528,593,588,594,552,574
-4357,-11080,-6111,1223,1033,-528,593,588,594,552,574
-4357,-11080,-6111,1223,1033,-528,593,588,594,552,574
-4585,-12784,-6751,2345,1103,267,598,584,592,554,572
-4585,-12784,-6751,2345,1103,267,598,584,592,554,572
-4585,-12784,-6751,2345,1103,267,598,584,592,554,572
-4585,-12784,-6751,2345,1103,267,598,584,592,554,572
-4585,-12784,-6751,2345,1103,267,598,584,592,554,572
-8593,-6124,-6391,1566,-12942,6434,595,583,596,554,578
-8593,-6124,-6391,1566,-12942,6434,595,583,596,554,578
-1421,-4124,1513,542,-11114,98,597,588,602,558,583
-1421,-4124,1513,542,-11114,98,597,588,602,558,583
955,-8656,925,-3204,-5740,-6830,597,589,604,559,584
955,-8656,925,-3204,-5740,-6830,597,589,604,559,584
1831,-14544,-2091,3799,-875,-9665,598,589,606,560,584
1259,-14724,-1263,11760,2673,-10203,596,591,605,559,585
1259,-14724,-1263,11760,2673,-10203,596,591,605,559,585
-645,-13556,1549,4172,5413,-9732,598,591,606,562,589
-3521,-17236,-1211,-1893,7625,-7615,596,590,606,560,589
-3521,-17236,-1211,-1893,7625,-7615,596,590,606,560,589
-3741,-17536,-1671,-1953,7805,-7167,591,592,608,562,591
-3741,-17536,-1671,-1953,7805,-7167,591,592,608,562,591
-3741,-17536,-1671,-1953,7805,-7167,591,592,608,562,591
-3741,-17536,-1671,-1953,7805,-7167,591,592,608,562,591
-3741,-17536,-1671,-1953,7805,-7167,591,592,608,562,591
-3741,-17536,-1671,-1953,7805,-7167,591,592,608,562,591
-13173,-7212,-7747,1661,-6439,9822,592,592,610,562,589
-11001,-6752,-4935,-273,-11467,11593,595,594,607,563,590
-11001,-6752,-4935,-273,-11467,11593,595,594,607,563,590
-8309,-5024,-191,1746,-11806,11779,596,594,610,561,592
-7269,-4896,-707,287,-11410,8810,601,593,610,562,591
-5881,-7508,-1479,-2745,-10563,4780,600,592,609,562,592
-5881,-7508,-1479,-2745,-10563,4780,600,592,609,562,592
-4477,-8420,-291,-1240,-8948,1984,601,593,609,562,591
-4477,-8420,-291,-1240,-8948,1984,601,593,609,562,591
-3113,-10128,-67,-925,-6744,-1491,602,594,608,562,592
-3113,-10128,-67,-925,-6744,-1491,602,594,608,562,592
-3273,-9548,1173,796,-4302,-4519,601,593,609,563,592
-3273,-9548,1173,796,-4302,-4519,601,593,609,563,592
-3557,-11288,1613,-1737,-736,-7569,602,591,608,562,590
-4129,-14500,-79,-2977,1116,-6544,601,594,608,562,593
