-9396,-9319,7308,2570,-1567,2522,525,582,595,549,571
-8892,-8227,8404,3072,-1121,2887,508,582,593,548,573
-8656,-8495,7788,1285,-911,2324,542,582,595,549,570
-8656,-8495,7788,1285,-911,2324,542,582,595,549,570
-9352,-9167,8756,-1065,-327,2042,545,581,593,548,572
-9352,-9167,8756,-1065,-327,2042,545,581,593,548,572
-9320,-9843,7712,-1912,158,2374,548,582,594,547,571
-8924,-9107,6140,-1607,205,2918,548,582,596,549,572
-8924,-9107,6140,-1607,205,2918,548,582,596,549,572
-8784,-8259,6504,-1274,-91,2898,546,582,593,547,572
-10604,-8679,6744,-1737,-424,2365,549,583,595,549,573
-11752,-8179,7256,-6995,81,2397,546,582,596,549,571
-11752,-8179,7256,-6995,81,2397,546,582,596,549,571
-12260,-9499,8448,-7273,2780,3401,525,583,594,549,574
-10728,-7367,8556,7213,6537,5017,524,585,597,552,574
-10728,-7367,8556,7213,6537,5017,524,585,597,552,574
-7604,-4795,9088,7854,8569,1456,556,585,596,551,573
-7604,-4795,9088,7854,8569,1456,556,585,596,551,573
-3212,-5383,7172,4659,6588,-3116,544,586,599,551,574
-1096,-6175,3672,8689,244,-6102,554,586,595,552,573
-460,-8383,3904,12482,-6781,-8293,556,586,598,552,573
-460,-8383,3904,12482,-6781,-8293,556,586,598,552,573
-5624,-9935,6340,8990,-11565,-10286,553,586,597,552,574
-6684,-10171,6408,7345,-11914,-10552,554,586,598,551,576
-6684,-10171,6408,7345,-11914,-10552,554,586,598,551,576
-15672,-17515,10572,-3668,-6974,-3977,556,586,597,552,575
-16828,-13387,10876,-5296,375,3938,558,587,597,552,576
-16828,-13387,10876,-5296,375,3938,558,587,597,552,576
-14344,-8987,9780,-5355,5452,9658,560,586,597,554,576
-14344,-8987,9780,-5355,5452,9658,560,586,597,554,576
-7968,-7183,8884,1317,6181,11490,554,586,599,550,574
-7968,-7183,8884,1317,6181,11490,554,586,599,550,574
-5812,-8891,13820,3339,6554,9438,553,583,598,551,574
-5812,-8891,13820,3339,6554,9438,553,583,598,551,574
-7036,-6911,13504,7020,8730,8688,513,577,591,548,571
-7036,-6911,13504,7020,8730,8688,513,577,591,548,571
-7036,-6911,13504,7020,8730,8688,513,577,591,548,571
-12724,-4387,14368,12194,11629,9818,502,565,566,528,550
-15156,-1551,9736,20239,15625,8876,477,520,501,472,504
-15156,-1551,9736,20239,15625,8876,477,520,501,472,504
-15040,-3271,2028,24241,15171,7534,561,524,502,470,502
-13772,89,-5100,30610,9543,4709,577,528,507,468,497
-11996,657,-5768,28565,1954,320,577,525,503,460,489
-11996,657,-5768,28565,1954,320,577,525,503,460,489
-9532,-959,-5132,27628,-6812,-3820,529,523,501,456,484
-9532,-959,-5132,27628,-6812,-3820,529,523,501,456,484
-6944,-859,-4092,26216,-14587,-6375,560,524,503,454,485
-4904,-779,516,19778,-20550,-9091,547,524,500,446,483
-4904,-779,516,19778,-20550,-9091,547,524,500,446,483
-3040,-3451,2164,13749,-25548,-9418,562,525,500,443,481
