1755,-11708,-8939,-1786,-102,-497,541,572,592,532,541
1755,-11708,-8939,-1786,-102,-497,541,572,592,532,541
1891,-11568,-8999,-728,-535,-177,541,574,592,534,540
1675,-11672,-8831,-33,-749,30,541,573,588,531,541
1675,-11672,-8831,-33,-749,30,541,573,588,531,541
1951,-11596,-8819,-243,-695,-20,544,574,590,533,541
1943,-11460,-8307,112,-681,-12,543,572,591,534,541
1943,-11460,-8307,112,-681,-12,543,572,591,534,541
1955,-11480,-8255,-598,-488,-112,542,573,592,534,542
2123,-11596,-8379,-859,-260,-149,541,572,590,533,540
2123,-11596,-8379,-859,-260,-149,541,572,590,533,540
2091,-11472,-8503,-963,-93,-306,542,572,590,531,539
2247,-11516,-8607,-1608,16,-586,542,570,590,532,538
2247,-11516,-8607,-1608,16,-586,542,570,590,532,538
2095,-11604,-8611,-341,122,-663,542,572,588,533,539
1827,-11380,-8559,616,284,-823,540,569,589,532,539
1827,-11380,-8559,616,284,-823,540,569,589,532,539
1679,-11552,-8535,647,272,-839,542,571,588,533,539
1679,-11552,-8535,647,272,-839,542,571,588,533,539
1679,-11552,-8535,647,272,-839,542,571,588,533,539
1679,-11552,-8535,647,272,-839,542,571,588,533,539
1679,-11552,-8535,647,272,-839,542,571,588,533,539
1679,-11552,-8535,647,272,-839,542,571,588,533,539
1679,-11552,-8535,647,272,-839,542,571,588,533,539
979,-19916,-8455,33026,-9099,30517,522,558,571,524,536
979,-19916,-8455,33026,-9099,30517,522,558,571,524,536
-1537,-13832,-971,33026,-5460,32851,505,551,570,522,539
-4025,-8228,3553,33026,-2207,32851,501,540,556,511,542
-4025,-8228,3553,33026,-2207,32851,501,540,556,511,542
-3581,-2548,4501,33026,-1164,32851,443,503,527,470,488
-3657,-484,997,33026,-2958,32851,420,501,525,468,484
-213,2736,701,24755,-8399,32851,345,483,514,454,466
-213,2736,701,24755,-8399,32851,345,483,514,454,466
-3465,5988,8705,10314,-10194,30590,441,474,508,447,458
-3337,3888,7837,7077,-12695,25781,455,463,497,439,447
-2357,6384,9105,6814,-15025,22032,426,458,491,436,443
-2357,6384,9105,6814,-15025,22032,426,458,491,436,443
-2265,6484,9409,6364,-15069,21420,440,452,483,430,439
-2265,6484,9409,6364,-15069,21420,440,452,483,430,439
-1893,6936,11805,1285,-14695,16542,427,450,478,427,438
-1429,8588,12381,-318,-14752,8061,442,449,476,426,437
-1429,8588,12381,-318,-14752,8061,442,449,476,426,437
-729,7080,16665,-2050,-12098,4982,460,447,471,426,437
-1677,7604,16657,-4517,-9740,2099,441,446,471,425,436
-1677,7604,16657,-4517,-9740,2099,441,446,471,425,436
-921,6252,19149,-4866,-7064,144,425,447,472,425,436
-989,6080,18321,-966,-4176,-552,459,448,470,424,435
-213,8600,16833,-2352,-2212,-1174,454,449,471,426,439
-213,8600,16833,-2352,-2212,-1174,454,449,471,426,439
-597,6736,18249,-2627,-402,-1666,454,449,471,426,439
