-2977,-7468,-11191,-102,-99,-12,517,612,618,567,597
-3005,-7628,-11131,68,-94,44,498,607,615,567,596
-3005,-7628,-11131,68,-94,44,498,607,615,567,596
-2981,-7504,-10947,183,-78,98,509,612,616,567,597
-3185,-7484,-11043,27,-65,150,504,610,615,567,597
-3185,-7484,-11043,27,-65,150,504,610,615,567,597
-3133,-7672,-11207,188,-119,230,513,610,615,566,598
-3133,-7672,-11207,188,-119,230,513,610,615,566,598
-3681,-7752,-10743,755,-394,315,507,609,617,567,598
-3681,-7752,-10743,755,-394,315,507,609,617,567,598
-3513,-7720,-10651,1218,-339,398,513,610,616,567,598
-3513,-7720,-10651,1218,-339,398,513,610,616,567,598
-3537,-7824,-10599,1254,-320,398,508,610,615,569,597
-3537,-7824,-10599,1254,-320,398,508,610,615,569,597
-3537,-7824,-10599,1254,-320,398,508,610,615,569,597
-3537,-7824,-10599,1254,-320,398,508,610,615,569,597
-3537,-7824,-10599,1254,-320,398,508,610,615,569,597
-3537,-7824,-10599,1254,-320,398,508,610,615,569,597
4375,-11788,-15495,-2736,-7146,-2077,472,568,592,540,542
4271,-11864,-15603,-2444,-7564,-2058,401,481,519,485,484
-753,-7136,-14371,-7615,-11237,-946,413,385,404,388,407
-753,-7136,-14371,-7615,-11237,-946,413,385,404,388,407
-753,-7136,-14371,-7615,-11237,-946,413,385,404,388,407
-753,-7136,-14371,-7615,-11237,-946,413,385,404,388,407
-5705,-7044,-8455,-656,-11451,-276,451,348,341,332,343
-8949,-4208,-6327,-1396,-11082,-127,475,341,338,326,335
-8949,-4208,-6327,-1396,-11082,-127,475,341,338,326,335
-9673,-5056,-3403,3200,-8411,849,500,340,336,321,332
-8581,-2792,-395,4006,-3967,837,487,336,336,318,330
-8089,-4760,-2595,635,-769,-60,493,334,332,317,330
-8089,-4760,-2595,635,-769,-60,493,334,332,317,330
-7897,-5020,-3555,-3856,2087,-966,499,334,333,318,330
-7897,-5020,-3555,-3856,2087,-966,499,334,333,318,330
-7897,-5020,-3555,-3856,2087,-966,499,334,333,318,330
-7897,-5020,-3555,-3856,2087,-966,499,334,333,318,330
-7897,-5020,-3555,-3856,2087,-966,499,334,333,318,330
-7897,-5020,-3555,-3856,2087,-966,499,334,333,318,330
-7897,-5020,-3555,-3856,2087,-966,499,334,333,318,330
-6109,-6752,-8779,2304,-1323,1157,494,337,336,319,334
-6109,-6752,-8779,2304,-1323,1157,494,337,336,319,334
-6013,-6664,-8199,1029,-1265,601,493,337,337,322,333
-5829,-6828,-8219,419,-739,263,493,338,340,322,334
-5829,-6828,-8219,419,-739,263,493,338,340,322,334
-5869,-7392,-8395,375,-118,102,495,340,340,321,333
-6113,-7620,-8803,868,-55,278,496,340,339,323,334
-6113,-7620,-8803,868,-55,278,496,340,339,323,334
-5989,-7400,-8967,737,-39,389,496,340,339,322,336
-6205,-6844,-8423,743,-42,234,498,339,340,324,336
-6257,-6956,-8603,1550,-195,216,495,341,343,325,336
-6257,-6956,-8603,1550,-195,216,495,341,343,325,336
