460,-14627,-7025,-18647,14820,1489,534,556,567,516,562
2120,-11791,-8993,-119,-101,-311,536,561,570,523,567
2132,-11827,-8809,-1252,22,-379,536,559,571,521,568
2132,-11827,-8809,-1252,22,-379,536,559,571,521,568
2068,-12015,-8917,-1348,26,-390,534,559,571,522,567
2068,-12015,-8917,-1348,26,-390,534,559,571,522,567
2068,-12015,-8917,-1348,26,-390,534,559,571,522,567
2068,-12015,-8917,-1348,26,-390,534,559,571,522,567
2068,-12015,-8917,-1348,26,-390,534,559,571,522,567
2068,-12015,-8917,-1348,26,-390,534,559,571,522,567
2068,-12015,-8917,-1348,26,-390,534,559,571,522,567
2068,-12015,-8917,-1348,26,-390,534,559,571,522,567
2068,-12015,-8917,-1348,26,-390,534,559,571,522,567
-268,-13175,-2953,33089,-3758,23869,523,569,580,532,575
-540,-12723,-2489,33089,-3496,24007,530,568,581,530,574
-1236,-10783,2371,33089,-1637,24977,539,569,580,532,574
-1236,-10783,2371,33089,-1637,24977,539,569,580,532,574
-2816,-8667,5083,33089,-383,24740,525,568,580,533,575
-2816,-8667,5083,33089,-383,24740,525,568,580,533,575
-2816,-8667,5083,33089,-383,24740,525,568,580,533,575
-3712,-7243,6559,33089,-2,25246,498,562,572,532,574
-5176,-2019,6663,33089,-1401,30942,501,540,557,515,560
-5176,-2019,6663,33089,-1401,30942,501,540,557,515,560
-4544,7649,7031,20967,-4986,26054,484,533,554,508,555
-4544,7649,7031,20967,-4986,26054,484,533,554,508,555
-3216,3505,5167,-434,-14373,19101,477,525,547,503,550
-3216,3505,5167,-434,-14373,19101,477,525,547,503,550
-3416,3605,5999,882,-14539,19059,474,522,545,502,549
-4524,5565,13691,3136,-14309,16084,479,522,544,500,549
-4524,5565,13691,3136,-14309,16084,479,522,544,500,549
-4656,6793,13675,-2337,-12740,10466,466,519,544,501,549
-4656,6793,13675,-2337,-12740,10466,466,519,544,501,549
-1968,5525,15943,-490,-9372,5744,496,519,543,499,548
-1872,6317,16767,-321,-7224,3637,500,518,544,499,547
-1872,6317,16767,-321,-7224,3637,500,518,544,499,547
-1700,6645,17103,-2971,-5466,2015,502,517,542,500,544
-1140,5297,17075,-1845,-3650,1270,502,520,543,499,546
-1140,5297,17075,-1845,-3650,1270,502,520,543,499,546
-1320,7181,16327,-1678,-2510,476,502,516,542,499,543
-1468,6137,16251,-2724,-1546,-348,505,515,542,496,545
-1292,5645,16327,-1216,-930,-569,505,518,542,498,544
-1292,5645,16327,-1216,-930,-569,505,518,542,498,544
-1384,6493,16023,-494,-499,-742,506,517,544,497,543
-1236,5825,15787,-1205,-123,-943,508,516,541,495,543
-1236,5825,15787,-1205,-123,-943,508,516,541,495,543
-1172,5473,15899,-739,38,-816,507,518,541,496,544
-1172,5473,15899,-739,38,-816,507,518,541,496,544
-1216,5281,15455,-403,99,-529,508,516,542,498,543
-1112,5221,15431,-630,192,-339,507,517,541,498,543
-1112,5221,15431,-630,192,-339,507,517,541,498,543
