1336,-14791,-2381,149,-369,345,556,593,605,554,567
1312,-14627,-2025,355,-285,350,560,594,606,556,566
1312,-14627,-2025,355,-285,350,560,594,606,556,566
1272,-14715,-2517,-277,-362,137,561,595,603,555,566
1432,-14803,-2457,-278,-507,6,563,594,603,555,565
1432,-14803,-2457,-278,-507,6,563,594,603,555,565
1600,-14855,-2473,-131,-671,-20,562,593,605,554,565
1524,-14891,-2189,143,-736,49,552,592,604,555,565
1524,-14891,-2189,143,-736,49,552,592,604,555,565
1408,-14727,-2217,359,-741,-79,547,594,603,555,567
1504,-14679,-2285,778,-799,-381,557,593,603,555,565
1400,-14691,-2345,1731,-1084,-432,562,589,603,555,564
1400,-14691,-2345,1731,-1084,-432,562,589,603,555,564
832,-18283,-2849,9423,-1197,-704,568,561,575,538,550
832,-18283,-2849,9423,-1197,-704,568,561,575,538,550
-692,-16647,-1701,16997,-1855,1543,535,482,522,494,514
-2632,-14611,-729,12728,-4086,2122,551,399,473,440,493
-2632,-14611,-729,12728,-4086,2122,551,399,473,440,493
-4040,-18899,-941,13986,-7127,4299,578,359,413,386,442
-2448,-21319,631,25710,-10511,10770,538,337,371,348,403
-4432,-17511,4371,32072,-9054,16955,565,329,349,336,385
-4432,-17511,4371,32072,-9054,16955,565,329,349,336,385
-4244,-16691,11075,27917,-4664,21523,565,325,344,333,373
-4244,-16691,11075,27917,-4664,21523,565,325,344,333,373
-4244,-16691,11075,27917,-4664,21523,565,325,344,333,373
-5560,-15975,11283,29740,4042,28703,562,326,344,332,367
-5560,-15975,11283,29740,4042,28703,562,326,344,332,367
-5912,-15427,12279,29868,4736,29031,558,330,343,329,361
-5912,-15427,12279,29868,4736,29031,558,330,343,329,361
-4852,-9783,11319,15582,15830,29347,550,334,345,329,358
-4852,-9783,11319,15582,15830,29347,550,334,345,329,358
-2880,-5315,10275,9462,17697,27433,551,334,347,330,358
-1968,-4343,6463,-110,17059,24155,549,334,348,330,359
-1968,-4343,6463,-110,17059,24155,549,334,348,330,359
-1048,-2811,3343,344,14075,21653,552,334,348,332,358
-1056,1577,2395,1500,9944,17704,553,336,349,332,360
-1056,1577,2395,1500,9944,17704,553,336,349,332,360
-1316,5405,1575,-3822,5228,10089,551,336,350,331,361
-1436,6793,1487,-9292,932,2051,554,335,351,333,362
-1436,6793,1487,-9292,932,2051,554,335,351,333,362
-1652,5977,2219,-10304,-2909,-5511,554,337,353,334,360
-1652,5977,2219,-10304,-2909,-5511,554,337,353,334,360
-2808,3893,3299,-6404,-5153,-11777,555,337,351,335,363
-2808,3893,3299,-6404,-5153,-11777,555,337,351,335,363
-5604,2109,6767,-9334,-7800,-22217,555,336,351,335,364
-5604,2109,6767,-9334,-7800,-22217,555,336,351,335,364
-5604,2109,6767,-9334,-7800,-22217,555,336,351,335,364
-5604,2109,6767,-9334,-7800,-22217,555,336,351,335,364
-5604,2109,6767,-9334,-7800,-22217,555,336,351,335,364
-5604,2109,6767,-9334,-7800,-22217,555,336,351,335,364
