-9829,-6264,-2395,-422,1887,-2110,545,593,607,550,574
-9829,-6264,-2395,-422,1887,-2110,545,593,607,550,574
-10241,-7164,-2051,-974,1293,-2195,558,599,609,550,577
-9349,-7348,-2491,-1099,777,-1874,567,601,609,554,578
-9349,-7348,-2491,-1099,777,-1874,567,601,609,554,578
-9353,-7824,-2479,-1102,525,-1246,576,601,611,557,579
-9121,-8092,-2523,-585,265,-575,577,602,612,557,579
-8977,-7796,-2031,441,160,120,569,602,612,558,582
-8977,-7796,-2031,441,160,120,569,602,612,558,582
-8901,-7928,-2227,543,159,426,577,602,612,557,583
-8961,-7972,-2347,829,-8,618,549,603,612,556,579
-8961,-7972,-2347,829,-8,618,549,603,612,556,579
-9225,-7268,-1823,1072,-160,492,548,603,611,557,583
-9225,-7268,-1823,1072,-160,492,548,603,611,557,583
-10181,-6448,-1607,120,-137,-86,563,603,613,557,581
-11029,-5624,-1635,968,-48,-605,569,603,613,558,584
-11029,-5624,-1635,968,-48,-605,569,603,613,558,584
-11837,-2732,-1247,9141,-1290,-2231,575,603,613,557,584
-11761,-2772,-979,8465,-1550,-2524,562,606,614,560,584
-10985,-5212,737,-7193,-2620,-5155,569,605,614,556,581
-10985,-5212,737,-7193,-2620,-5155,569,605,614,556,581
-10081,-6132,-2299,-22769,-3561,-8003,580,606,612,554,580
-10081,-6132,-2299,-22769,-3561,-8003,580,606,612,554,580
-10081,-6132,-2299,-22769,-3561,-8003,580,606,612,554,580
-10081,-6132,-2299,-22769,-3561,-8003,580,606,612,554,580
-10081,-6132,-2299,-22769,-3561,-8003,580,606,612,554,580
-10081,-6132,-2299,-22769,-3561,-8003,580,606,612,554,580
-10081,-6132,-2299,-22769,-3561,-8003,580,606,612,554,580
-10081,-6132,-2299,-22769,-3561,-8003,580,606,612,554,580
-10081,-6132,-2299,-22769,-3561,-8003,580,606,612,554,580
-10081,-6132,-2299,-22769,-3561,-8003,580,606,612,554,580
-10081,-6132,-2299,-22769,-3561,-8003,580,606,612,554,580
-10081,-6132,-2299,-22769,-3561,-8003,580,606,612,554,580
-3173,-10696,-6715,-6220,-9750,-8909,528,514,503,460,457
-3173,-10696,-6715,-6220,-9750,-8909,528,514,503,460,457
-4505,-10192,-4115,3976,-8527,-3224,543,430,422,380,389
-4505,-10192,-4115,3976,-8527,-3224,543,430,422,380,389
-4465,-11568,-6035,209,-7110,-2049,535,393,390,352,364
-4465,-11568,-6035,209,-7110,-2049,535,393,390,352,364
-4465,-11568,-6035,209,-7110,-2049,535,393,390,352,364
-3529,-12892,-4887,12186,-5565,1548,529,371,367,334,347
-3529,-12892,-4887,12186,-5565,1548,529,371,367,334,347
-5733,-8228,-2563,13335,-4078,2793,502,362,360,327,340
-5717,-8264,-1111,11107,-4351,2011,509,352,348,323,333
-5769,-7220,113,5445,-3509,2089,517,352,348,323,331
-5769,-7220,113,5445,-3509,2089,517,352,348,323,331
-6165,-10128,-1227,3337,-2738,1427,510,348,342,322,331
-6165,-10128,-1227,3337,-2738,1427,510,348,342,322,331
-6165,-10128,-1227,3337,-2738,1427,510,348,342,322,331
-7065,-11224,977,6674,-1289,1886,505,345,333,320,329
