-9908,-5311,8444,-797,48,-47,531,582,581,546,553
-9780,-5623,8232,-376,123,0,531,583,580,547,552
-9780,-5623,8232,-376,123,0,531,583,580,547,552
-9712,-5595,8436,318,163,214,534,582,581,546,555
-9780,-5459,8372,-278,150,137,536,582,580,548,553
-9776,-5615,8272,15,74,257,534,583,579,548,553
-9776,-5615,8272,15,74,257,534,583,579,548,553
-9656,-5375,8180,290,0,246,533,582,578,547,552
-9744,-5307,8344,11,-85,63,534,582,579,548,554
-9744,-5307,8344,11,-85,63,534,582,579,548,554
-9700,-5459,8368,27,-102,-5,533,583,579,546,552
-9700,-5459,8368,27,-102,-5,533,583,579,546,552
-9808,-5327,8184,84,-182,7,530,582,580,547,553
-9936,-5239,8048,12,-150,22,533,582,580,548,554
-10288,-5331,7856,-866,-383,25,535,582,579,546,552
-10288,-5331,7856,-866,-383,25,535,582,579,546,552
-11636,-5719,6764,-2976,-1022,368,537,581,579,548,552
-13904,-6799,5228,-2388,-1621,2728,539,582,578,548,554
-13904,-6799,5228,-2388,-1621,2728,539,582,578,548,554
-14220,-6691,5548,1278,-1006,6309,534,582,580,547,551
-13980,-4167,6656,2685,124,8999,530,582,580,547,554
-13980,-4167,6656,2685,124,8999,530,582,580,547,554
-12520,-3355,8112,-2218,747,9719,522,584,581,548,554
-10824,-4259,8152,-6983,1014,9525,517,583,581,548,554
-9192,-4279,8672,-6538,766,9420,516,584,582,546,553
-9192,-4279,8672,-6538,766,9420,516,584,582,546,553
-7932,-3463,9988,-4300,492,8441,522,585,583,548,555
-7932,-3463,9988,-4300,492,8441,522,585,583,548,555
-5796,-2987,10272,-1625,444,6506,528,586,585,547,552
-5952,185,12600,-3621,1596,2699,509,588,586,548,555
-5952,185,12600,-3621,1596,2699,509,588,586,548,555
-6148,-3871,11552,-4016,1995,-281,527,588,584,549,555
-5724,-4503,9172,2528,1425,-761,534,586,585,548,553
-6356,-2671,9448,2229,446,-2458,536,585,583,548,553
-6356,-2671,9448,2229,446,-2458,536,585,583,548,553
-7288,-3003,8964,473,-597,-4259,541,587,583,548,553
-7872,-4095,8604,380,-1531,-5638,545,586,581,548,554
-7872,-4095,8604,380,-1531,-5638,545,586,581,548,554
-8676,-4503,7972,3345,-2307,-6263,546,585,582,548,554
-9164,-4311,8012,3561,-2860,-7451,544,587,581,546,553
-9164,-4311,8012,3561,-2860,-7451,544,587,581,546,553
-10112,-4811,7888,3547,-3452,-8128,544,582,580,548,552
-10112,-4811,7888,3547,-3452,-8128,544,582,580,548,552
-11552,-5259,8444,2155,-3564,-7854,544,581,578,545,552
-11600,-5315,8360,1769,-3524,-7771,545,581,580,547,552
-11948,-5919,8196,713,-2843,-6854,544,580,580,547,551
-11948,-5919,8196,713,-2843,-6854,544,580,580,547,551
-11816,-5771,7932,1678,-2218,-4933,544,580,578,546,551
-11352,-5371,8256,549,-1634,-3572,545,582,579,546,552
-11352,-5371,8256,549,-1634,-3572,545,582,579,546,552
