-1120,-7352,-15756,869,774,-2369,537,569,576,524,548
-1120,-7352,-15756,869,774,-2369,537,569,576,524,548
-1052,-6600,-14452,1591,-277,-1992,537,569,580,524,549
-1000,-6668,-13816,598,-627,-1516,536,571,576,526,548
-1000,-6668,-13816,598,-627,-1516,536,571,576,526,548
-912,-6804,-13528,625,-832,-831,536,570,577,526,549
-824,-6612,-13224,700,-853,-282,525,569,576,525,548
-824,-6612,-13224,700,-853,-282,525,569,576,525,548
-972,-6580,-12584,153,-638,-184,525,570,576,528,548
-832,-6828,-12956,473,-539,-152,519,570,576,525,547
-832,-6828,-12956,473,-539,-152,519,570,576,525,547
-940,-6428,-12708,450,-345,-163,523,570,575,525,549
-1236,-6408,-12836,-456,-211,-510,521,568,575,526,549
-2912,-7024,-12616,-16,-511,-743,504,569,578,526,546
-2912,-7024,-12616,-16,-511,-743,504,569,578,526,546
-2688,-7080,-12160,-221,-473,-745,506,569,575,526,549
-2688,-7080,-12160,-221,-473,-745,506,569,575,526,549
-2688,-7080,-12160,-221,-473,-745,506,569,575,526,549
-2688,-7080,-12160,-221,-473,-745,506,569,575,526,549
-2688,-7080,-12160,-221,-473,-745,506,569,575,526,549
-2688,-7080,-12160,-221,-473,-745,506,569,575,526,549
-2688,-7080,-12160,-221,-473,-745,506,569,575,526,549
-2688,-7080,-12160,-221,-473,-745,506,569,575,526,549
2276,-12864,-20000,19994,-4411,7197,547,565,571,522,543
2256,-12848,-20116,21594,-5119,7664,551,562,567,518,538
2256,-12848,-20116,21594,-5119,7664,551,562,567,518,538
2256,-12848,-20116,21594,-5119,7664,551,562,567,518,538
2256,-12848,-20116,21594,-5119,7664,551,562,567,518,538
2256,-12848,-20116,21594,-5119,7664,551,562,567,518,538
2256,-12848,-20116,21594,-5119,7664,551,562,567,518,538
-4408,-10528,-6328,33057,-13409,17768,495,547,546,503,517
-4900,-11052,-3892,33057,-12565,18934,505,545,544,502,513
-4900,-11052,-3892,33057,-12565,18934,505,545,544,502,513
-5368,-8312,-1696,33057,-12949,20289,539,540,543,500,510
-5824,-5208,264,32846,-12777,18817,542,537,540,496,508
-5680,-4844,1960,27967,-13399,16743,544,535,537,494,503
-5680,-4844,1960,27967,-13399,16743,544,535,537,494,503
-6040,-2212,3032,22011,-14863,14155,550,533,536,496,504
-6040,-2212,3032,22011,-14863,14155,550,533,536,496,504
-6152,-1020,5064,13555,-15774,10513,550,531,534,493,504
-5000,-1808,4936,11248,-17639,8028,549,532,531,491,501
-5000,-1808,4936,11248,-17639,8028,549,532,531,491,501
-4564,-440,6752,11563,-19003,5973,548,532,531,489,501
-4320,-272,9000,9152,-19267,3146,546,530,530,489,502
-3612,-1168,10596,8586,-19047,956,550,530,532,489,502
-3612,-1168,10596,8586,-19047,956,550,530,532,489,502
-3156,-248,12844,7606,-18263,-695,548,531,531,488,505
-2160,-1008,15064,4506,-16067,-2615,548,531,532,489,506
-2160,-1008,15064,4506,-16067,-2615,548,531,532,489,506
-1736,-2380,16368,4424,-12943,-3306,548,533,531,490,505
