-10492,-2212,7192,741,-630,386,538,570,569,525,533
-10564,-2512,7276,173,-177,-44,539,569,571,525,533
-10640,-2732,7128,435,41,-266,537,568,570,524,532
-10640,-2732,7128,435,41,-266,537,568,570,524,532
-10700,-2448,7296,426,271,-347,539,568,568,526,533
-10760,-2404,7296,-2,412,-477,538,570,570,526,533
-10764,-2500,7344,-56,485,-479,538,568,570,524,534
-10764,-2500,7344,-56,485,-479,538,568,570,524,534
-10864,-2384,7548,178,460,-387,537,567,571,526,532
-11088,-2392,7444,-36,495,-292,539,570,570,524,532
-11088,-2392,7444,-36,495,-292,539,570,570,524,532
-11104,-2512,7488,-311,429,-252,537,569,569,524,533
-11104,-2512,7488,-311,429,-252,537,569,569,524,533
-10976,-2356,7260,91,270,-89,539,570,567,523,530
-10976,-2356,7260,91,270,-89,539,570,567,523,530
-11288,-2188,7260,-6,216,-11,537,567,569,525,532
-11288,-2188,7260,-6,216,-11,537,567,569,525,532
-12000,-2404,7012,-96,72,60,540,570,569,523,530
-14420,-1756,6616,274,-203,1298,539,567,567,524,531
-14420,-1756,6616,274,-203,1298,539,567,567,524,531
-15548,-1648,5668,-98,-847,3662,539,565,567,523,530
-15628,-1444,4752,-35,-898,6376,538,569,568,522,530
-15628,-1444,4752,-35,-898,6376,538,569,568,522,530
-14684,-700,4892,-1218,-638,8042,538,566,567,523,530
-14684,-700,4892,-1218,-638,8042,538,566,567,523,530
-12148,-2256,6364,-949,-469,9365,538,569,567,522,530
-12148,-2256,6364,-949,-469,9365,538,569,567,522,530
-10624,-1852,7620,-2024,-245,8815,538,567,568,524,532
-10624,-1852,7620,-2024,-245,8815,538,567,568,524,532
-9220,-1256,8284,-1556,128,7713,537,569,570,524,532
-8400,-904,9056,-1637,978,6330,539,569,568,524,533
-8400,-904,9056,-1637,978,6330,539,569,568,524,533
-8368,-104,9276,-3238,1416,4664,539,570,567,525,533
-7828,372,8772,-4614,1380,3273,539,571,569,524,531
-7828,372,8772,-4614,1380,3273,539,571,569,524,531
-8596,1088,8908,-3481,1247,2148,541,570,570,523,531
-8700,1712,9112,-2790,1243,380,538,569,568,523,531
-8704,632,8372,-549,1004,-581,538,570,569,523,532
-8704,632,8372,-549,1004,-581,538,570,569,523,532
-8996,972,8180,1964,680,-1396,539,570,570,521,530
-9324,796,8020,606,376,-3012,539,570,566,520,530
-9324,796,8020,606,376,-3012,539,570,566,520,530
-9728,44,8004,1503,146,-4065,538,571,566,520,532
-9728,44,8004,1503,146,-4065,538,571,566,520,532
-10092,-268,7536,3061,-203,-4625,538,571,567,521,530
-10240,4,7400,2849,-640,-5423,538,569,565,521,530
-10240,4,7400,2849,-640,-5423,538,569,565,521,530
-11372,-940,6696,3465,-1734,-6615,539,568,567,521,529
-11412,-900,6696,3647,-1849,-6652,539,570,568,520,530
-11380,-992,6776,4092,-2316,-6818,539,570,567,521,530
