-2016,-16663,2032,38,-107,27,538,541,541,511,506
-2568,-16919,1948,-582,-99,-94,538,544,539,512,505
-2580,-16971,1920,-531,-99,-67,537,541,542,512,508
-2888,-17099,1896,506,-327,308,535,541,540,509,507
-2888,-17099,1896,506,-327,308,535,541,540,509,507
-5708,-19927,2808,4149,-597,778,524,525,525,502,496
-4600,-20755,3412,5061,-82,3521,479,465,470,454,457
-4600,-20755,3412,5061,-82,3521,479,465,470,454,457
4,-34407,-2272,7509,-2140,14418,520,394,395,395,405
-2808,-23299,8236,6348,791,26272,511,356,354,343,363
-5156,-19975,3736,-5872,4881,31920,536,349,344,330,346
-5156,-19975,3736,-5872,4881,31920,536,349,344,330,346
-5016,-11127,4248,7062,6117,32890,512,342,342,325,341
-3984,-2259,3276,10899,6384,31960,548,342,341,325,342
-3984,-2259,3276,10899,6384,31960,548,342,341,325,342
-4184,2265,1240,2877,4991,20641,524,343,344,326,341
-4184,2265,1240,2877,4991,20641,524,343,344,326,341
-5152,3565,652,-468,1710,7977,541,346,344,325,343
-5324,1557,-136,3172,-3160,-3660,534,346,347,326,344
-5324,1557,-136,3172,-3160,-3660,534,346,347,326,344
-5428,-67,-120,8267,-7913,-12540,531,345,347,327,345
-5428,-67,-120,8267,-7913,-12540,531,345,347,327,345
-7276,-9503,6308,7063,-12076,-19904,526,350,351,330,347
-7276,-9503,6308,7063,-12076,-19904,526,350,351,330,347
-5728,-23455,10928,1298,-9218,-16133,528,350,350,329,349
-6056,-34407,14408,3203,-4140,-3857,526,350,349,330,348
-6056,-34407,14408,3203,-4140,-3857,526,350,349,330,348
-6056,-34407,14408,3203,-4140,-3857,526,350,349,330,348
-9208,-17115,9148,-10135,6797,16835,524,351,349,332,350
-7928,-10735,4692,-11832,7301,19866,513,354,351,332,349
-7928,-10735,4692,-11832,7301,19866,513,354,351,332,349
-6896,-2803,3360,-6095,4874,18157,533,353,351,333,349
-6896,-2803,3360,-6095,4874,18157,533,353,351,333,349
-6800,4765,2956,-3283,1540,9313,539,352,352,333,349
-6328,6033,1340,-3640,-1776,-2681,538,355,352,334,351
-6328,6033,1340,-3640,-1776,-2681,538,355,352,334,351
-5928,2101,2176,1606,-4912,-13323,534,355,353,335,350
-5364,-2911,2444,7203,-7086,-19817,538,355,353,334,351
-5364,-2911,2444,7203,-7086,-19817,538,355,353,334,351
-5568,-9115,5512,7882,-7927,-22407,540,356,353,336,350
-5124,-16875,8548,2974,-6984,-20933,540,358,354,335,350
-5120,-22099,8480,2239,-3815,-15015,541,358,354,334,352
-5120,-22099,8480,2239,-3815,-15015,541,358,354,334,352
-6456,-21551,9140,-1059,-1227,-9632,542,359,354,334,354
-6568,-20251,7692,-2811,199,-4645,541,360,355,337,354
-6568,-20251,7692,-2811,199,-4645,541,360,355,337,354
-6636,-17159,6632,-1003,1046,-1118,541,360,355,337,353
-6636,-17159,6632,-1003,1046,-1118,541,360,355,337,353
-6220,-14075,6292,-811,1087,143,541,360,356,335,353
-5372,-12979,5808,-650,885,342,541,361,355,338,354
