-6052,-11075,-3073,276,-93,-25,565,603,606,565,592
-6052,-11075,-3073,276,-93,-25,565,603,606,565,592
-6044,-11167,-3153,-44,10,32,565,604,607,566,595
-5924,-11119,-3225,72,52,34,565,603,606,563,593
-5956,-11003,-3229,106,23,16,567,604,606,565,593
-5956,-11003,-3229,106,23,16,567,604,606,565,593
-6064,-11051,-3237,20,55,-14,567,605,607,564,593
-6064,-11051,-3237,20,55,-14,567,605,607,564,593
-6000,-11175,-3265,-110,56,-98,567,605,607,564,594
-6076,-11295,-3337,-100,91,-49,565,603,608,564,594
-6076,-11295,-3337,-100,91,-49,565,603,608,564,594
-6120,-11155,-3321,-66,62,55,565,605,605,563,594
-6120,-11155,-3321,-66,62,55,565,605,605,563,594
-6120,-11155,-3321,-66,62,55,565,605,605,563,594
-6120,-11155,-3321,-66,62,55,565,605,605,563,594
-6120,-11155,-3321,-66,62,55,565,605,605,563,594
-6120,-11155,-3321,-66,62,55,565,605,605,563,594
-6120,-11155,-3321,-66,62,55,565,605,605,563,594
-11096,-7587,-1961,5401,622,8254,529,605,608,563,595
-11096,-7587,-1961,5401,622,8254,529,605,608,563,595
-10160,-4919,-1481,849,180,7045,558,607,606,564,594
-10020,-5747,-2521,-9140,-746,3551,562,607,608,563,593
-9180,-5283,-4925,-22739,-3206,-1190,563,608,608,559,593
-9180,-5283,-4925,-22739,-3206,-1190,563,608,608,559,593
-7896,-6683,-8057,-28292,-6356,-5831,556,609,609,563,594
-6840,-7451,-8689,-30539,-9494,-9848,570,609,609,561,593
-6840,-7451,-8689,-30539,-9494,-9848,570,609,609,561,593
-6840,-7451,-8689,-30539,-9494,-9848,570,609,609,561,593
-6840,-7451,-8689,-30539,-9494,-9848,570,609,609,561,593
-6840,-7451,-8689,-30539,-9494,-9848,570,609,609,561,593
-6840,-7451,-8689,-30539,-9494,-9848,570,609,609,561,593
-6840,-7451,-8689,-30539,-9494,-9848,570,609,609,561,593
-6840,-7451,-8689,-30539,-9494,-9848,570,609,609,561,593
-6840,-7451,-8689,-30539,-9494,-9848,570,609,609,561,593
-6840,-7451,-8689,-30539,-9494,-9848,570,609,609,561,593
-6840,-7451,-8689,-30539,-9494,-9848,570,609,609,561,593
-6840,-7451,-8689,-30539,-9494,-9848,570,609,609,561,593
-6840,-7451,-8689,-30539,-9494,-9848,570,609,609,561,593
-6840,-7451,-8689,-30539,-9494,-9848,570,609,609,561,593
-6840,-7451,-8689,-30539,-9494,-9848,570,609,609,561,593
-6840,-7451,-8689,-30539,-9494,-9848,570,609,609,561,593
-6840,-7451,-8689,-30539,-9494,-9848,570,609,609,561,593
-2540,-11711,-5249,-5001,-8985,-9989,584,591,559,512,490
-2380,-11423,-7005,-5879,-7242,-8280,583,586,554,510,483
-3280,-12523,-5485,-3787,-5411,-5720,584,585,554,510,484
-3280,-12523,-5485,-3787,-5411,-5720,584,585,554,510,484
-3932,-11447,-4493,-2010,-2914,-4011,582,584,555,509,485
-3536,-11403,-6713,-2650,-1572,-2762,567,583,554,511,488
-3536,-11403,-6713,-2650,-1572,-2762,567,583,554,511,488
-3876,-11755,-6197,-1872,-1043,-1009,552,584,555,512,488
