-5224,-13691,-8728,-1271,15328,-1472,576,599,606,542,555
-5224,-13691,-8728,-1271,15328,-1472,576,599,606,542,555
-3756,-13079,-8652,1534,7734,-3064,576,602,608,547,558
-3776,-13307,-8332,124,7380,-3160,577,602,608,546,560
-3776,-13307,-8332,124,7380,-3160,577,602,608,546,560
-3776,-13307,-8332,124,7380,-3160,577,602,608,546,560
-3776,-13307,-8332,124,7380,-3160,577,602,608,546,560
-3776,-13307,-8332,124,7380,-3160,577,602,608,546,560
-1068,-14455,-8472,178,-212,197,577,604,609,549,564
-808,-14991,-8824,-321,-504,268,576,604,609,549,561
-808,-14991,-8824,-321,-504,268,576,604,609,549,561
868,-15579,-8052,233,-517,524,578,605,607,550,563
340,-16019,-8204,536,-562,557,577,603,609,550,565
3212,-19967,-13224,-2938,-4174,2866,577,605,609,549,563
3212,-19967,-13224,-2938,-4174,2866,577,605,609,549,563
3212,-19967,-13224,-2938,-4174,2866,577,605,609,549,563
3212,-19967,-13224,-2938,-4174,2866,577,605,609,549,563
3212,-19967,-13224,-2938,-4174,2866,577,605,609,549,563
3212,-19967,-13224,-2938,-4174,2866,577,605,609,549,563
3212,-19967,-13224,-2938,-4174,2866,577,605,609,549,563
-8644,-10539,196,465,-5873,6357,580,606,613,554,567
-8224,-9147,412,4127,-1976,7024,582,606,611,555,567
-8100,-8007,-196,10646,2300,5635,579,605,611,553,570
-8100,-8007,-196,10646,2300,5635,579,605,611,553,570
-6304,-8263,-2740,10797,6477,1754,582,606,612,554,568
-2940,-11647,-5840,3977,9470,-1969,579,604,611,554,568
-2940,-11647,-5840,3977,9470,-1969,579,604,611,554,568
-2940,-11647,-5840,3977,9470,-1969,579,604,611,554,568
-2940,-11647,-5840,3977,9470,-1969,579,604,611,554,568
-2940,-11647,-5840,3977,9470,-1969,579,604,611,554,568
6988,-20583,-18072,-3503,-2074,-339,581,606,610,554,569
6988,-20583,-18072,-3503,-2074,-339,581,606,610,554,569
4144,-15555,-12880,-1944,-7617,-325,580,606,611,552,569
4144,-15555,-12880,-1944,-7617,-325,580,606,611,552,569
-4400,-12911,-4524,222,-10103,-2817,581,605,611,553,568
-4400,-12911,-4524,222,-10103,-2817,581,605,611,553,568
-9476,-12471,1072,1559,-6907,-2463,584,606,609,554,568
-13428,-12379,2520,3284,-2049,-1571,585,605,612,554,568
-13428,-12379,2520,3284,-2049,-1571,585,605,612,554,568
-13436,-12479,2336,3695,-1402,-1404,582,606,611,554,568
-13436,-12479,2336,3695,-1402,-1404,582,606,611,554,568
-13436,-12479,2336,3695,-1402,-1404,582,606,611,554,568
-13436,-12479,2336,3695,-1402,-1404,582,606,611,554,568
-13436,-12479,2336,3695,-1402,-1404,582,606,611,554,568
-5672,-21839,-8548,28656,-13844,17099,456,529,384,358,373
-5672,-21839,-8548,28656,-13844,17099,456,529,384,358,373
-5672,-21839,-8548,28656,-13844,17099,456,529,384,358,373
-5672,-21839,-8548,28656,-13844,17099,456,529,384,358,373
-5672,-21839,-8548,28656,-13844,17099,456,529,384,358,373
-5672,-21839,-8548,28656,-13844,17099,456,529,384,358,373
