-4305,-11388,-5507,678,-552,-130,578,609,611,568,591
-4277,-11400,-5495,816,-571,-106,579,606,611,566,593
-4277,-11400,-5495,816,-571,-106,579,606,611,566,593
-4281,-11304,-5227,1235,-682,27,578,609,612,566,590
-4281,-11304,-5227,1235,-682,27,578,609,612,566,590
-4285,-11292,-5223,573,-929,410,578,609,611,566,591
-4285,-11292,-5223,573,-929,410,578,609,611,566,591
-4341,-11088,-5223,550,-1172,618,580,607,610,566,589
-4341,-11088,-5223,550,-1172,618,580,607,610,566,589
-4341,-11088,-5223,550,-1172,618,580,607,610,566,589
-4341,-11088,-5223,550,-1172,618,580,607,610,566,589
-4341,-11088,-5223,550,-1172,618,580,607,610,566,589
-5469,-9964,-5543,1206,-2014,-271,580,608,613,565,592
-6293,-2272,-2899,1461,-4055,-5365,578,608,611,565,589
-6293,-2272,-2899,1461,-4055,-5365,578,608,611,565,589
-4829,-428,-39,328,-3264,-16946,577,606,611,563,588
-2217,-3472,373,-10056,-181,-22547,578,607,610,566,590
-2217,-3472,373,-10056,-181,-22547,578,607,610,566,590
151,-5740,-2387,-10998,2811,-26315,578,608,612,565,590
151,-5740,-2387,-10998,2811,-26315,578,608,612,565,590
151,-5740,-2387,-10998,2811,-26315,578,608,612,565,590
2815,-9396,-4083,-13609,5986,-28084,578,608,613,564,587
9183,-17016,-10867,164,9495,-22706,575,607,613,566,589
11167,-18628,-10031,7208,8819,-18757,576,609,614,565,591
11167,-18628,-10031,7208,8819,-18757,576,609,614,565,591
13519,-18436,-8187,8122,8004,-14594,575,607,613,565,592
14191,-17668,-6699,1667,6772,-10745,575,610,613,565,589
14191,-17668,-6699,1667,6772,-10745,575,610,613,565,589
14251,-17996,-6911,660,6567,-10364,575,607,612,566,591
13071,-16548,-7639,4692,1789,-2393,576,610,613,565,592
13071,-16548,-7639,4692,1789,-2393,576,610,613,565,592
11467,-15080,-6067,3343,92,-184,575,609,613,566,592
10407,-13612,-5027,1234,-677,784,577,609,614,563,591
10407,-13612,-5027,1234,-677,784,577,609,614,563,591
9563,-13296,-5047,-441,-822,1120,576,608,614,565,593
9103,-12864,-5043,254,-679,1324,577,609,616,566,591
9103,-12864,-5043,254,-679,1324,577,609,616,566,591
8931,-12508,-4531,601,-415,1398,576,609,612,565,592
8519,-12500,-4595,501,-165,990,576,607,612,565,592
8659,-12244,-4527,27,67,463,576,609,613,566,591
8659,-12244,-4527,27,67,463,576,609,613,566,591
8731,-12580,-4863,-73,306,129,576,607,613,566,592
8835,-12520,-4687,509,456,-16,576,608,613,567,591
8835,-12520,-4687,509,456,-16,576,608,613,567,591
8883,-12516,-4983,578,620,-248,575,609,613,564,591
8883,-12516,-4983,578,620,-248,575,609,613,564,591
9175,-12652,-5015,613,595,-292,577,610,613,566,591
9043,-13148,-5059,915,458,-339,576,609,612,566,591
9043,-13148,-5059,915,458,-339,576,609,612,566,591
9071,-12844,-5151,1115,309,-353,575,610,612,565,592
