-9872,-10315,396,203,-91,209,539,588,598,540,550
-9896,-10539,288,1030,-103,521,539,587,598,540,550
-9712,-10303,348,1614,-13,672,539,588,598,540,551
-9712,-10303,348,1614,-13,672,539,588,598,540,551
-9684,-10383,496,1920,227,783,535,586,598,539,550
-9632,-10251,532,3209,485,861,535,587,598,539,551
-9748,-9115,1504,3602,891,589,531,586,597,540,551
-9748,-9115,1504,3602,891,589,531,586,597,540,551
-9524,-10059,2916,4786,2013,10,533,588,598,541,550
-9524,-10059,2916,4786,2013,10,533,588,598,541,550
-9120,-9179,4320,10588,4418,-393,551,587,596,541,549
-8232,-7203,4952,12573,7644,-2827,552,584,593,540,550
-7936,-7875,5392,13906,11582,-5319,552,584,596,539,552
-7936,-7875,5392,13906,11582,-5319,552,584,596,539,552
-8028,-7055,5152,16129,14733,-8709,549,585,596,539,550
-8028,-6503,4248,18607,16635,-12565,527,586,596,540,550
-8028,-6503,4248,18607,16635,-12565,527,586,596,540,550
-7412,-11419,2276,19658,17709,-15404,551,585,596,540,548
-8412,-9111,3016,19516,16830,-15605,554,585,598,541,548
-8412,-9111,3016,19516,16830,-15605,554,585,598,541,548
-6836,-12887,1828,9845,16593,-17854,548,585,597,543,549
-6836,-12887,1828,9845,16593,-17854,548,585,597,543,549
-5236,-19175,-1236,12149,15637,-14627,549,585,598,544,550
-5584,-15855,-1180,12023,14157,-12496,532,586,600,546,550
-4052,-15563,-1004,4456,12741,-12982,506,586,599,546,550
-4052,-15563,-1004,4456,12741,-12982,506,586,599,546,550
-1708,-20767,-2712,3453,11732,-10204,512,586,599,543,552
-2464,-18315,-3104,3452,9995,-7834,513,586,599,545,549
-2464,-18315,-3104,3452,9995,-7834,513,586,599,545,549
-1132,-18763,-2604,-2536,8366,-7397,500,586,599,543,550
-44,-21071,-4192,-1949,7159,-4888,505,587,600,544,552
-44,-21071,-4192,-1949,7159,-4888,505,587,600,544,552
-724,-18679,-3968,-1634,5788,-2836,501,588,602,545,551
-988,-17931,-3104,-3978,4438,-2051,504,588,599,546,551
-1136,-18739,-4404,-689,3085,-653,504,586,599,545,551
-1136,-18739,-4404,-689,3085,-653,504,586,599,545,551
-1732,-16803,-3760,1237,1607,48,510,587,598,545,552
-2212,-16471,-2792,17,456,-261,498,587,599,545,550
-2212,-16471,-2792,17,456,-261,498,587,599,545,550
-2228,-16779,-3160,994,72,-32,498,587,599,548,552
-2228,-16779,-3160,994,72,-32,498,587,599,548,552
-2572,-16275,-2548,1107,-231,-99,507,587,601,545,551
-2272,-16555,-2160,99,-248,-144,514,586,598,543,550
-2276,-17087,-2472,303,-172,250,521,587,600,546,550
-2276,-17087,-2472,303,-172,250,521,587,600,546,550
-2540,-16479,-2228,-845,-465,331,520,586,601,545,551
-2532,-16675,-2008,-1158,-410,401,518,585,597,546,551
-2532,-16675,-2008,-1158,-410,401,518,585,597,546,551
-2420,-16367,-2300,-1973,-396,463,519,584,600,545,553
-2596,-16843,-2492,-1945,-668,525,520,587,599,544,551
