9475,-12036,-5271,229,458,1190,532,430,419,389,407
9475,-12036,-5271,229,458,1190,532,430,419,389,407
9531,-12520,-5263,684,488,1202,529,431,419,389,406
9619,-11612,-5403,555,382,784,535,430,420,388,407
9983,-12464,-5643,-93,83,563,538,431,421,389,408
9983,-12464,-5643,-93,83,563,538,431,421,389,408
9843,-12496,-5587,505,-194,616,538,431,424,392,409
10111,-12616,-5679,197,-716,570,543,431,427,392,410
10111,-12616,-5679,197,-716,570,543,431,427,392,410
10855,-15144,-6871,-893,-1668,1045,553,434,434,396,412
10855,-15144,-6871,-893,-1668,1045,553,434,434,396,412
9975,-16260,-7927,-5993,-4632,4928,559,438,446,401,416
9835,-16828,-8111,-6632,-4883,5211,561,456,465,414,424
9439,-18932,-10467,-9110,-7620,8417,562,487,492,436,441
9439,-18932,-10467,-9110,-7620,8417,562,487,492,436,441
9439,-18932,-10467,-9110,-7620,8417,562,487,492,436,441
9439,-18932,-10467,-9110,-7620,8417,562,487,492,436,441
9439,-18932,-10467,-9110,-7620,8417,562,487,492,436,441
5055,-15428,-9543,-7606,-17235,14628,548,557,536,473,443
3011,-13516,-9587,-6115,-18682,15719,573,586,577,491,447
3011,-13516,-9587,-6115,-18682,15719,573,586,577,491,447
3011,-13516,-9587,-6115,-18682,15719,573,586,577,491,447
3011,-13516,-9587,-6115,-18682,15719,573,586,577,491,447
1503,-11312,-8511,-4095,-21291,15894,573,597,594,495,449
1503,-11312,-8511,-4095,-21291,15894,573,597,594,495,449
1503,-11312,-8511,-4095,-21291,15894,573,597,594,495,449
1503,-11312,-8511,-4095,-21291,15894,573,597,594,495,449
-441,-8620,-6583,-1658,-19694,14535,579,602,604,508,452
-1005,-7616,-5131,704,-15453,11837,583,605,606,513,452
-1005,-7616,-5131,704,-15453,11837,583,605,606,513,452
-1861,-6248,-3479,1935,-12053,9465,584,606,608,514,452
-2237,-6440,-4839,417,-9167,6813,584,605,608,513,452
-2389,-6908,-4751,452,-6688,4897,584,608,608,513,451
-2389,-6908,-4751,452,-6688,4897,584,608,608,513,451
-3057,-6968,-4007,1148,-3756,3243,585,606,610,514,451
-3837,-7248,-4519,767,-1159,1652,584,607,607,516,451
-3837,-7248,-4519,767,-1159,1652,584,607,607,516,451
-4801,-7528,-4595,-538,482,464,586,605,608,513,450
-4801,-7528,-4595,-538,482,464,586,605,608,513,450
-5549,-8680,-5359,-2165,1399,-512,586,607,607,513,450
-5553,-8916,-5407,-2077,1467,-535,586,606,607,512,450
-5553,-8916,-5407,-2077,1467,-535,586,606,607,512,450
-5553,-8916,-5407,-2077,1467,-535,586,606,607,512,450
-5553,-8916,-5407,-2077,1467,-535,586,606,607,512,450
-5553,-8916,-5407,-2077,1467,-535,586,606,607,512,450
-5553,-8916,-5407,-2077,1467,-535,586,606,607,512,450
-5553,-8916,-5407,-2077,1467,-535,586,606,607,512,450
-5553,-8916,-5407,-2077,1467,-535,586,606,607,512,450
-5553,-8916,-5407,-2077,1467,-535,586,606,607,512,450
-5553,-8916,-5407,-2077,1467,-535,586,606,607,512,450
