-8473,-6980,6493,19,-92,-106,546,560,571,543,538
-8365,-6852,6521,98,-389,133,546,561,571,541,540
-8925,-6900,6189,-139,-525,346,546,560,573,543,540
-8925,-6900,6189,-139,-525,346,546,560,573,543,540
-11661,-7056,5529,-775,-1187,1704,545,559,570,541,536
-13597,-7836,3829,-1426,-1924,4170,539,558,570,542,538
-13597,-7836,3829,-1426,-1924,4170,539,558,570,542,538
-13989,-6968,3193,-2825,-1263,8377,534,562,571,542,538
-13481,-7484,3173,-5548,-726,11905,532,561,572,543,539
-13481,-7484,3173,-5548,-726,11905,532,561,572,543,539
-11797,-7812,3629,-4320,-1045,14470,538,562,572,542,538
-10373,-4496,5485,-6945,-1707,15350,545,562,572,543,540
-8893,-6064,6625,-9675,-2117,14471,547,565,574,543,540
-8893,-6064,6625,-9675,-2117,14471,547,565,574,543,540
-7509,-5824,7401,-5770,-2834,14052,546,564,574,543,539
-6545,-3420,8049,-4209,-3538,12042,546,564,575,544,542
-6545,-3420,8049,-4209,-3538,12042,546,564,575,544,542
-5621,-2700,9893,-4554,-3427,8436,544,565,578,545,541
-5621,-2700,9893,-4554,-3427,8436,544,565,578,545,541
-5357,-1768,11609,-1985,-1864,4799,545,568,575,543,544
-5061,-1824,12037,-801,93,1457,550,567,576,544,541
-5061,-1824,12037,-801,93,1457,550,567,576,544,541
-6281,-1104,9309,57,89,-3515,551,567,577,543,540
-6489,-1228,9301,-79,54,-3883,552,566,575,544,542
-7205,-2456,8281,365,-611,-6343,552,564,576,544,542
-7205,-2456,8281,365,-611,-6343,552,564,576,544,542
-8109,-3464,7641,3835,-1178,-7687,553,565,574,544,542
-9121,-3692,7309,6357,-1871,-8663,553,565,574,542,542
-9121,-3692,7309,6357,-1871,-8663,553,565,574,542,542
-10173,-3704,7265,6395,-2528,-9702,554,563,575,544,540
-10409,-4548,6645,6125,-3110,-10056,553,564,573,541,539
-10409,-4548,6645,6125,-3110,-10056,553,564,573,541,539
-10513,-4640,6441,5762,-3427,-9758,554,562,573,541,541
-10973,-5004,6693,3906,-3337,-9066,553,563,573,542,540
-10897,-5924,6769,2180,-2838,-7874,554,564,574,544,541
-10897,-5924,6769,2180,-2838,-7874,554,564,574,544,541
-10645,-6304,6697,2690,-2287,-5947,555,564,573,541,539
-10645,-6304,6697,2690,-2287,-5947,555,564,573,541,539
-10241,-5984,7381,2555,-1775,-4278,554,562,574,543,540
-9769,-5840,7553,1334,-1264,-3158,552,564,571,544,540
-9769,-5840,7553,1334,-1264,-3158,552,564,571,544,540
-9361,-5912,7841,1029,-815,-2155,553,564,574,541,539
-9225,-5828,8337,735,-484,-1292,555,563,573,541,538
-8725,-5816,8837,-197,-313,-914,553,564,574,544,540
-8725,-5816,8837,-197,-313,-914,553,564,574,544,540
-8309,-5816,9081,-174,-80,-413,554,562,572,543,541
-8129,-5636,9037,224,47,70,554,562,574,543,540
-8129,-5636,9037,224,47,70,554,562,574,543,540
-8057,-5556,9145,-36,33,220,554,563,574,543,539
-8057,-5556,9145,-36,33,220,554,563,574,543,539
