-3893,-12756,-2639,-871,891,133,525,587,598,554,563
-3941,-12704,-2727,-169,563,394,532,589,600,553,566
-3993,-12384,-2503,188,226,428,528,590,599,554,565
-3993,-12384,-2503,188,226,428,528,590,599,554,565
-3741,-12324,-2763,-149,-126,224,530,590,597,553,567
-3921,-12204,-2559,-156,-377,-20,529,587,597,552,564
-3717,-12376,-2751,-17,-525,-73,534,588,599,555,566
-3717,-12376,-2751,-17,-525,-73,534,588,599,555,566
-3705,-12444,-3255,31,-692,-85,532,588,599,553,566
-3705,-12444,-3255,31,-692,-85,532,588,599,553,566
-3705,-12444,-3255,31,-692,-85,532,588,599,553,566
-3693,-12280,-2475,422,-757,146,511,589,600,554,564
-3693,-12280,-2475,422,-757,146,511,589,600,554,564
-3937,-12420,-2487,74,-482,364,527,589,601,554,566
-3549,-14532,-2387,3229,-691,492,533,586,599,554,563
-3549,-14532,-2387,3229,-691,492,533,586,599,554,563
-3345,-16164,-3871,7978,-733,1949,545,552,551,533,540
-2837,-16152,-2923,13962,-2032,3726,527,467,479,475,488
-2669,-15012,-83,12395,-3984,5342,552,392,398,393,432
-2669,-15012,-83,12395,-3984,5342,552,392,398,393,432
-7169,-16428,1053,10462,-5656,7995,546,354,360,351,388
-7169,-16428,1053,10462,-5656,7995,546,354,360,351,388
-7169,-16428,1053,10462,-5656,7995,546,354,360,351,388
-7169,-16428,1053,10462,-5656,7995,546,354,360,351,388
-7169,-16428,1053,10462,-5656,7995,546,354,360,351,388
-10241,-7528,-619,5301,-10055,15680,550,333,336,323,345
-10241,-7528,-619,5301,-10055,15680,550,333,336,323,345
-12377,-1716,2337,8171,-9602,12311,551,333,337,321,346
-12377,-1716,2337,8171,-9602,12311,551,333,337,321,346
-12061,-1316,2885,6958,-9547,11988,554,333,337,320,342
-5025,-6020,-583,-8649,-11133,3601,560,335,335,320,333
-5025,-6020,-583,-8649,-11133,3601,560,335,335,320,333
-2169,-6496,2281,-2399,-11056,-706,560,336,335,320,330
887,-6272,6653,-6337,-8923,-6847,559,336,336,320,329
887,-6272,6653,-6337,-8923,-6847,559,336,336,320,329
4387,-14324,3625,-1281,-4273,-9170,556,338,335,322,333
1487,-14720,6693,3733,358,-12430,556,340,335,323,337
-1753,-20404,5505,4698,2467,-9409,553,339,334,325,337
-1753,-20404,5505,4698,2467,-9409,553,339,334,325,337
-2713,-20368,5857,5184,2480,-9112,550,340,338,323,337
-2713,-20368,5857,5184,2480,-9112,550,340,338,323,337
-5265,-16304,6701,-116,3048,-7250,551,342,338,324,337
-14109,-15952,4653,-1360,2211,2640,552,341,339,325,338
-14109,-15952,4653,-1360,2211,2640,552,341,339,325,338
-14993,-11308,2645,1252,139,9178,550,343,340,325,340
-14221,-4700,2685,7246,-1627,13289,552,344,339,327,338
-12413,-6944,909,-10469,-4030,14070,549,344,341,327,341
-12413,-6944,909,-10469,-4030,14070,549,344,341,327,341
-9705,-7040,1225,511,-6328,16096,551,346,341,326,338
-7085,-2772,2753,-885,-6706,12735,551,345,339,327,340
