-9452,-3891,8728,-105,269,54,536,603,609,559,577
-9600,-3659,8644,177,-57,10,539,604,610,560,577
-9264,-3503,9268,67,-167,115,541,603,607,560,575
-9456,-3651,9004,1,-252,8,533,603,610,561,576
-9456,-3651,9004,1,-252,8,533,603,610,561,576
-9608,-3419,9052,-289,-145,-34,541,604,608,560,578
-9604,-3607,9044,407,-128,80,542,604,610,559,576
-9604,-3607,9044,407,-128,80,542,604,610,559,576
-10360,-3415,9364,696,110,414,543,603,606,559,576
-10360,-3415,9364,696,110,414,543,603,606,559,576
-11460,-2463,10532,2209,2093,1982,551,602,609,561,582
-11460,-2463,10532,2209,2093,1982,551,602,609,561,582
-12360,-3023,11376,3266,4586,2475,555,597,606,558,584
-12360,-3023,11376,3266,4586,2475,555,597,606,558,584
-10948,-4375,8348,13044,6371,4645,549,563,578,550,586
-12640,833,9988,13678,6843,5187,541,508,517,512,587
-12640,833,9988,13678,6843,5187,541,508,517,512,587
-9524,-4375,5452,4831,5295,4543,550,449,446,460,585
-7604,929,7224,1708,2927,5820,553,400,391,402,584
-7604,929,7224,1708,2927,5820,553,400,391,402,584
-8668,-1619,9908,310,2039,5539,534,377,366,374,581
-8668,-1619,9908,310,2039,5539,534,377,366,374,581
-8324,-1003,5788,1877,1134,5408,520,374,360,365,581
-8324,-1003,5788,1877,1134,5408,520,374,360,365,581
-9636,77,8076,2992,-1334,3483,495,401,362,362,578
-8552,465,5732,845,-2383,1663,493,406,362,360,576
-8552,465,5732,845,-2383,1663,493,406,362,360,576
-8892,689,6400,728,-3358,238,493,407,362,362,576
-8892,689,6400,728,-3358,238,493,407,362,362,576
-9408,1237,7056,495,-4057,-1123,494,410,362,360,575
-9304,677,6600,-168,-4818,-1843,493,411,362,360,577
-9304,677,6600,-168,-4818,-1843,493,411,362,360,577
-9716,-423,8920,-2141,-4628,-2782,492,413,360,358,576
-9716,-423,8920,-2141,-4628,-2782,492,413,360,358,576
-9856,-495,9980,-570,-3468,-2068,492,411,360,356,577
-9856,-495,9980,-570,-3468,-2068,492,411,360,356,577
-10240,1,10756,-880,-2500,-1624,492,413,360,357,575
-10176,-583,9372,-941,-1416,-1398,493,414,362,357,577
-10176,-583,9372,-941,-1416,-1398,493,414,362,357,577
-9620,-31,9080,-556,-968,-834,493,414,363,359,578
-10644,117,9556,-371,-494,-781,491,414,364,360,577
-9860,-183,8648,-660,-396,-838,492,416,363,360,578
-9860,-183,8648,-660,-396,-838,492,416,363,360,578
-10520,253,9312,154,62,-534,496,416,364,360,578
-10520,253,9312,154,62,-534,496,416,364,360,578
-9788,-199,9752,442,497,-262,495,417,365,361,577
-9704,-395,9592,-428,779,-555,494,419,367,362,578
-9704,-395,9592,-428,779,-555,494,419,367,362,578
-9888,521,10136,-743,568,-667,497,420,366,364,576
-9172,37,8884,-207,694,-312,498,418,368,365,578
