-5296,-11799,3351,2811,-486,932,597,583,594,542,562
-5296,-11799,3351,2811,-486,932,597,583,594,542,562
-5340,-11615,3735,3281,-794,740,597,582,596,542,561
-5340,-11615,3735,3281,-794,740,597,582,596,542,561
-5568,-11891,3743,3003,-1015,455,595,584,594,542,562
-5548,-11315,4019,2037,-1081,306,597,581,594,541,562
-5704,-11511,4271,268,-940,35,596,582,594,542,562
-5704,-11511,4271,268,-940,35,596,582,594,542,562
-5728,-11543,3731,-627,-652,-171,596,581,594,541,562
-5556,-11843,3311,163,-321,-166,597,583,593,541,562
-5556,-11843,3311,163,-321,-166,597,583,593,541,562
-5792,-11411,3419,568,76,-81,596,581,592,542,562
-6892,-10783,3763,-19,504,-427,596,582,593,541,562
-6892,-10783,3763,-19,504,-427,596,582,593,541,562
-8732,-9903,4567,-4164,474,-810,597,582,594,543,561
-8732,-9903,4567,-4164,474,-810,597,582,594,543,561
-8732,-9903,4567,-4164,474,-810,597,582,594,543,561
-9052,-8739,3799,-8324,215,-379,596,583,593,542,563
-10164,-9463,3943,-11734,-153,-267,597,581,592,543,561
-10164,-9463,3943,-11734,-153,-267,597,581,592,543,561
-8656,-9639,5063,-16108,435,-1324,598,580,587,541,557
-8612,-6507,3123,-30354,-1151,-3303,603,563,564,530,534
-8612,-6507,3123,-30354,-1151,-3303,603,563,564,530,534
-8884,-6695,1831,-32446,-1561,-3824,604,551,544,522,514
-8884,-6695,1831,-32446,-1561,-3824,604,551,544,522,514
-8884,-6695,1831,-32446,-1561,-3824,604,551,544,522,514
-8884,-6695,1831,-32446,-1561,-3824,604,551,544,522,514
-8884,-6695,1831,-32446,-1561,-3824,604,551,544,522,514
-8884,-6695,1831,-32446,-1561,-3824,604,551,544,522,514
-8884,-6695,1831,-32446,-1561,-3824,604,551,544,522,514
-8884,-6695,1831,-32446,-1561,-3824,604,551,544,522,514
-8884,-6695,1831,-32446,-1561,-3824,604,551,544,522,514
-1428,-10543,-6637,-8559,-17135,-7523,603,499,472,456,461
-1384,-10187,-5777,-7970,-15466,-7819,606,500,471,456,459
-1384,-10187,-5777,-7970,-15466,-7819,606,500,471,456,459
-1716,-11107,-5485,-8516,-13155,-7732,610,498,472,451,457
-1376,-11699,-5721,-7678,-11627,-7278,609,500,470,450,457
-2736,-12127,-5845,-6920,-9976,-6679,607,499,469,450,456
-2736,-12127,-5845,-6920,-9976,-6679,607,499,469,450,456
-2028,-13087,-6949,-4327,-8112,-4791,610,499,468,450,457
-1968,-13179,-5849,-3924,-7835,-4495,608,495,467,448,454
-1968,-13179,-5849,-3924,-7835,-4495,608,495,467,448,454
-2260,-15415,1163,-966,-2182,-1840,612,496,465,444,451
-3364,-15415,-9049,-1776,1267,195,609,494,466,444,452
-3364,-15415,-9049,-1776,1267,195,609,494,466,444,452
-4044,-13423,-5569,1761,740,1435,613,495,467,446,449
-4044,-13423,-5569,1761,740,1435,613,495,467,446,449
-4812,-12023,-5501,1295,451,513,611,495,467,444,451
-4848,-12051,-5537,1399,434,483,609,497,468,445,452
-4752,-12051,-5097,1781,20,75,611,495,469,446,452
