-8624,-9396,1332,389,-318,413,567,581,590,547,566
-8568,-9368,1640,31,-179,386,567,580,592,545,567
-8568,-9368,1640,31,-179,386,567,580,592,545,567
-8264,-9220,1524,-1,-212,316,566,581,595,545,566
-9004,-9892,1548,441,-127,214,565,581,597,548,567
-9004,-9892,1548,441,-127,214,565,581,597,548,567
-8512,-9440,1780,694,-108,338,565,582,596,547,569
-8412,-9324,1528,43,-142,89,565,583,596,548,568
-8412,-9324,1528,43,-142,89,565,583,596,548,568
-8420,-9540,1644,92,-154,83,565,584,597,546,568
-8512,-9556,1880,144,19,101,566,584,597,546,569
-8512,-9556,1880,144,19,101,566,584,597,546,569
-8524,-9372,1604,319,126,33,566,586,598,546,568
-8456,-9356,1640,505,147,73,565,587,598,547,569
-8456,-9356,1640,505,147,73,565,587,598,547,569
-8304,-9996,1564,1156,35,158,567,585,600,548,569
-8432,-10816,1196,763,-190,648,567,584,598,548,570
-11436,-11392,208,-1135,-732,1778,566,585,598,549,569
-11436,-11392,208,-1135,-732,1778,566,585,598,549,569
-11436,-11392,208,-1135,-732,1778,566,585,598,549,569
-14212,-9796,1112,3822,-2721,9858,565,585,597,547,569
-14212,-9796,1112,3822,-2721,9858,565,585,597,547,569
-12740,-2996,2696,6845,-2435,11705,567,587,598,548,570
-10004,-1348,4084,-130,-1326,7276,566,586,597,549,570
-10004,-1348,4084,-130,-1326,7276,566,586,597,549,570
-5872,-2860,3440,-3483,-1054,1547,565,586,600,548,571
-5872,-2860,3440,-3483,-1054,1547,565,586,600,548,571
-2352,-6300,1252,-209,-1517,-3200,566,587,600,547,570
1176,-12796,2912,8958,-2901,-4514,563,587,599,548,572
-3836,-11852,4944,-1441,-4171,-5101,566,585,599,549,571
-3836,-11852,4944,-1441,-4171,-5101,566,585,599,549,571
-12920,-17296,4248,-16421,-3336,-2603,565,583,600,549,571
-20236,-20296,5896,-219,-953,8100,527,584,593,550,570
-20236,-20296,5896,-219,-953,8100,527,584,593,550,570
-21156,-9964,9200,19919,3874,19484,531,579,582,543,564
-19240,-580,8996,24229,9618,23540,523,567,567,531,546
-19240,-580,8996,24229,9618,23540,523,567,567,531,546
-17996,1788,7344,20178,12906,19521,506,542,541,511,523
-16276,2200,1400,26267,11821,13827,551,532,530,494,512
-13584,2516,-540,30576,8733,6847,582,521,517,480,513
-13584,2516,-540,30576,8733,6847,582,521,517,480,513
-10624,2492,-3320,28724,2862,-473,583,518,514,470,515
-10624,2492,-3320,28724,2862,-473,583,518,514,470,515
-8308,1472,-2836,26819,-4036,-4953,586,516,512,466,519
-6176,720,-452,23491,-10026,-8093,587,516,508,457,514
-6176,720,-452,23491,-10026,-8093,587,516,508,457,514
-5256,-836,-32,18512,-15129,-9816,583,522,511,457,510
-2220,-6152,2056,23158,-17658,-6128,582,524,511,453,506
-5684,-496,8736,19369,-18170,-5752,577,522,502,447,498
-5684,-496,8736,19369,-18170,-5752,577,522,502,447,498
