-8062,-7882,6728,-104,-121,-5,548,598,599,557,571
-7894,-7870,6748,-149,-127,-44,548,598,598,558,569
-8030,-7922,6708,-115,-227,-72,547,599,598,558,569
-8030,-7922,6708,-115,-227,-72,547,599,598,558,569
-8046,-7766,6712,-147,-380,-97,546,599,598,557,570
-8118,-7854,6540,-323,-657,-157,546,598,598,558,570
-8118,-7854,6540,-323,-657,-157,546,598,598,558,570
-8118,-7854,6540,-323,-657,-157,546,598,598,558,570
-8130,-7510,6668,-492,-823,-190,546,598,599,558,570
-9334,-7406,6048,-272,-1332,-67,549,598,598,558,571
-9334,-7406,6048,-272,-1332,-67,549,598,598,558,571
-10286,-7774,7584,384,-1255,788,542,599,598,557,569
-10286,-7774,7584,384,-1255,788,542,599,598,557,569
-10666,-9162,8696,1531,-509,2061,533,599,599,555,545
-9866,-8894,7644,905,718,4867,532,600,600,545,502
-9866,-8894,7644,905,718,4867,532,600,600,545,502
-9638,-10242,10372,2257,3859,8151,510,583,603,473,421
-9334,-10210,8420,8685,5614,8728,535,581,604,468,416
-7874,-10070,6212,20406,6697,10935,526,569,601,436,396
-7874,-10070,6212,20406,6697,10935,526,569,601,436,396
-9054,-5094,7436,20370,7786,9920,541,572,591,412,384
-8402,-3650,5336,14716,6911,9128,504,573,566,391,375
-8402,-3650,5336,14716,6911,9128,504,573,566,391,375
-8302,-3526,7392,9787,6480,9243,513,573,529,380,363
-8882,-3258,6912,16229,6408,9244,526,566,512,369,358
-8882,-3258,6912,16229,6408,9244,526,566,512,369,358
-9610,-118,6052,12346,4454,8901,517,562,505,360,349
-9826,450,7708,2089,4097,5952,502,560,499,352,340
-9826,450,7708,2089,4097,5952,502,560,499,352,340
-9582,-574,2720,5434,1956,5473,516,557,496,347,340
-10414,2470,5996,3719,322,3953,520,556,492,345,337
-10414,2470,5996,3719,322,3953,520,556,492,345,337
-9774,770,6600,258,-430,1977,523,555,489,343,337
-9554,274,3124,2520,-1961,1133,515,554,490,345,339
-10822,1326,7056,-786,-2472,-792,509,552,492,343,339
-10822,1326,7056,-786,-2472,-792,509,552,492,343,339
-11154,10,6548,-1133,-2619,-2055,505,554,494,343,340
-11154,10,6548,-1133,-2619,-2055,505,554,494,343,340
-10454,638,6016,-1226,-2827,-2075,506,555,495,345,342
-11758,650,8632,-1059,-2441,-2710,501,557,498,348,342
-11758,650,8632,-1059,-2441,-2710,501,557,498,348,342
-11118,-842,5580,-1923,-1962,-2879,504,558,496,348,341
-11446,-178,8084,-459,-1745,-2226,503,558,498,346,343
-11774,-454,8324,-1861,-986,-2624,503,558,499,349,344
-11774,-454,8324,-1861,-986,-2624,503,558,499,349,344
-10834,-194,6620,-862,-1022,-1886,504,560,501,349,346
-11610,-2,8500,-1105,-622,-1589,504,560,501,350,345
-11610,-2,8500,-1105,-622,-1589,504,560,501,350,345
-11486,-898,6952,-837,-364,-1439,505,561,501,349,346
-11486,-898,6952,-837,-364,-1439,505,561,501,349,346
