1833,-15072,-7544,1321,319,1100,514,590,603,552,568
1833,-15072,-7544,1321,319,1100,514,590,603,552,568
2081,-15104,-7832,36,469,730,459,591,602,551,567
1965,-15304,-7948,-1364,494,328,478,592,601,551,566
1965,-15304,-7948,-1364,494,328,478,592,601,551,566
2005,-15532,-8300,-1586,472,154,476,592,604,550,566
2017,-15932,-8596,-526,354,179,491,592,603,550,565
1733,-15576,-8020,77,263,182,503,591,602,551,565
1733,-15576,-8020,77,263,182,503,591,602,551,565
1829,-15488,-7772,-738,177,-14,481,592,603,550,565
1829,-15488,-7772,-738,177,-14,481,592,603,550,565
1829,-15488,-7772,-738,177,-14,481,592,603,550,565
1521,-16296,-7876,-921,178,-135,490,593,601,550,564
541,-17716,-9204,405,-310,200,491,591,603,551,563
541,-17716,-9204,405,-310,200,491,591,603,551,563
569,-18092,-9492,638,-410,321,501,591,603,548,557
569,-18092,-9492,638,-410,321,501,591,603,548,557
569,-18092,-9492,638,-410,321,501,591,603,548,557
569,-18092,-9492,638,-410,321,501,591,603,548,557
569,-18092,-9492,638,-410,321,501,591,603,548,557
569,-18092,-9492,638,-410,321,501,591,603,548,557
-2731,-7248,-464,33061,-11316,20916,516,589,599,459,414
-2835,-6480,732,33061,-11322,20864,460,594,601,446,407
-2835,-6480,732,33061,-11322,20864,460,594,601,446,407
-2931,-11132,5720,29478,-12120,18279,562,600,607,436,403
-1663,-10860,13748,4296,-15926,11256,514,606,610,431,404
-387,-13152,14492,-4104,-16252,7364,522,609,612,431,401
-387,-13152,14492,-4104,-16252,7364,522,609,612,431,401
-1051,-15792,16480,-8119,-13803,3982,572,609,613,424,395
569,-12856,14748,-9750,-9759,2919,570,608,615,414,387
569,-12856,14748,-9750,-9759,2919,570,608,615,414,387
-1059,-19224,15244,-6248,-6528,4398,556,606,612,401,377
-1059,-19224,15244,-6248,-6528,4398,556,606,612,401,377
-2295,-18604,13936,1611,-4148,6123,551,591,601,393,372
-3215,-16320,13596,5944,-1343,8523,548,564,581,383,368
-3215,-16320,13596,5944,-1343,8523,548,564,581,383,368
-3347,-12880,13344,26,340,9509,538,525,551,372,362
-3419,-17636,11756,-4268,2800,9933,545,495,528,366,358
-3039,-15984,10360,1422,5487,12028,545,475,505,362,357
-3039,-15984,10360,1422,5487,12028,545,475,505,362,357
-4071,-12740,9368,392,7443,13202,540,459,485,364,356
-6263,-15600,10092,-4196,9772,12978,537,443,468,359,355
-6263,-15600,10092,-4196,9772,12978,537,443,468,359,355
-5715,-16216,5876,194,10845,13143,539,434,459,360,355
-5335,-12860,6068,4841,11333,14744,541,429,451,359,353
-8819,-11852,5640,4736,11260,14096,541,427,447,358,352
-8819,-11852,5640,4736,11260,14096,541,427,447,358,352
-7083,-10480,3024,5962,10748,13595,542,425,445,359,352
-7083,-10480,3024,5962,10748,13595,542,425,445,359,352
-8679,-9784,1256,7784,9763,12889,538,426,445,358,353
