-4212,-12403,-8268,-403,38,-287,537,603,612,554,574
-4212,-12403,-8268,-403,38,-287,537,603,612,554,574
-4352,-12467,-8112,1187,-176,-5,535,602,612,552,572
-4500,-12279,-8368,-10,-131,-290,537,602,611,553,571
-4500,-12279,-8368,-10,-131,-290,537,602,611,553,571
-4560,-12723,-8648,117,-270,-172,535,601,611,554,573
-4640,-12171,-8044,618,-154,-91,537,602,613,554,574
-4640,-12171,-8044,618,-154,-91,537,602,613,554,574
-4652,-12499,-8488,170,-107,-84,535,602,612,555,576
-4704,-12563,-8440,288,-123,-33,535,603,612,552,577
-4704,-12563,-8440,288,-123,-33,535,603,612,552,577
-4772,-12347,-8708,508,-236,-11,535,602,609,558,577
-4892,-12747,-8468,2127,-314,53,536,601,613,558,575
-4392,-12567,-8124,2179,1,-186,533,599,612,557,577
-4392,-12567,-8124,2179,1,-186,533,599,612,557,577
-4392,-12567,-8124,2179,1,-186,533,599,612,557,577
-4392,-12567,-8124,2179,1,-186,533,599,612,557,577
-4392,-12567,-8124,2179,1,-186,533,599,612,557,577
-4392,-12567,-8124,2179,1,-186,533,599,612,557,577
-4392,-12567,-8124,2179,1,-186,533,599,612,557,577
-4392,-12567,-8124,2179,1,-186,533,599,612,557,577
-1908,-12439,-7896,-6717,-11483,6846,538,408,411,389,413
-1908,-12439,-7896,-6717,-11483,6846,538,408,411,389,413
-1908,-12439,-7896,-6717,-11483,6846,538,408,411,389,413
-5100,-11787,-8092,-6527,-13924,5517,510,385,379,362,387
-6280,-9635,-5240,-8205,-12456,4271,501,375,368,349,368
-6280,-9635,-5240,-8205,-12456,4271,501,375,368,349,368
-6472,-9263,-6016,-12890,-10871,1833,505,367,365,341,357
-7680,-8031,-2632,-5914,-8206,1627,508,363,361,337,353
-7680,-8031,-2632,-5914,-8206,1627,508,363,361,337,353
-8620,-5735,-256,-7771,-5125,-361,499,359,359,333,352
-8620,-5735,-256,-7771,-5125,-361,499,359,359,333,352
-8576,-8739,-3324,-5586,-1775,-2043,495,356,358,332,350
-9304,-7155,-1964,5892,959,-2197,477,355,358,329,348
-8960,-6007,-2532,-3572,4054,-5390,474,353,356,329,348
-8960,-6007,-2532,-3572,4054,-5390,474,353,356,329,348
-8664,-9315,-5892,-4208,5004,-5612,463,350,357,327,346
-9320,-10467,-7408,-1833,4233,-4194,462,348,356,328,346
-9320,-10467,-7408,-1833,4233,-4194,462,348,356,328,346
-8824,-10187,-7264,-2858,3457,-3426,461,348,357,327,347
-8668,-10759,-7600,-1726,2574,-2540,462,347,356,329,346
-8668,-10759,-7600,-1726,2574,-2540,462,347,356,329,346
-8164,-10863,-7488,-1291,1702,-1317,459,350,357,328,349
-8128,-10855,-8116,-1157,1499,-1193,461,349,357,330,348
-8128,-10855,-8116,-1157,1499,-1193,461,349,357,330,348
-8232,-10935,-8564,-6,493,-197,464,353,357,331,348
-7424,-10107,-8036,1015,98,528,451,351,359,332,350
-7376,-9575,-7908,-495,31,679,466,351,359,332,352
-7376,-9575,-7908,-495,31,679,466,351,359,332,352
-7424,-9075,-7004,346,31,430,465,352,360,332,349
