-2426,-12754,-5560,585,-439,398,552,550,585,528,549
-2350,-12682,-5604,1106,-440,436,550,549,585,527,550
-2386,-12602,-5320,436,-155,192,552,551,586,525,551
-2386,-12602,-5320,436,-155,192,552,551,586,525,551
-2506,-12474,-5564,208,-20,-26,553,550,586,527,549
-2506,-12474,-5564,208,-20,-26,553,550,586,527,549
-3374,-12374,-5220,476,-232,38,551,553,586,527,550
-3374,-12374,-5220,476,-232,38,551,553,586,527,550
-3374,-12374,-5220,476,-232,38,551,553,586,527,550
-5658,-12646,-5128,-400,-1050,96,552,551,585,525,548
-6122,-13250,-5204,-2708,-2410,810,556,546,578,523,537
-6122,-13250,-5204,-2708,-2410,810,556,546,578,523,537
-6122,-13250,-5204,-2708,-2410,810,556,546,578,523,537
-6122,-13250,-5204,-2708,-2410,810,556,546,578,523,537
-6122,-13250,-5204,-2708,-2410,810,556,546,578,523,537
-6122,-13250,-5204,-2708,-2410,810,556,546,578,523,537
-6470,-11634,-7692,-1267,-17081,7487,573,502,524,474,478
-6470,-11634,-7692,-1267,-17081,7487,573,502,524,474,478
-6470,-11634,-7692,-1267,-17081,7487,573,502,524,474,478
-7942,-7750,-4224,-15256,-19291,1936,306,489,501,449,453
-6634,-10818,-8268,-14909,-20648,-652,350,488,500,451,454
-6634,-10818,-8268,-14909,-20648,-652,350,488,500,451,454
-5786,-10362,-6724,-6297,-20301,-2219,331,485,494,444,448
-3986,-9642,-6000,-1927,-19188,-2989,307,487,490,445,446
-3986,-9642,-6000,-1927,-19188,-2989,307,487,490,445,446
-4226,-8454,-3892,-1546,-17390,-3654,234,490,490,442,447
-2926,-8518,-3484,-4982,-15554,-5016,471,492,489,444,447
-2926,-8518,-3484,-4982,-15554,-5016,471,492,489,444,447
-3606,-8678,-3520,-4938,-15230,-5298,498,492,490,443,448
-2702,-10602,-3268,-5094,-12924,-5612,505,493,489,444,448
-2718,-10678,-2452,-4976,-12614,-5768,539,491,489,443,448
-2718,-10678,-2452,-4976,-12614,-5768,539,491,489,443,448
-2686,-11098,-2408,-3427,-8573,-4059,521,494,488,441,450
-2686,-11098,-2408,-3427,-8573,-4059,521,494,488,441,450
-3950,-11002,-2316,-2662,-5551,-3287,484,495,490,443,450
-3470,-10798,-2888,-2768,-5680,-2920,501,495,489,442,451
-3470,-10798,-2888,-2768,-5680,-2920,501,495,489,442,451
-3930,-9746,520,-5410,-3594,-2782,530,494,489,442,451
-3954,-10274,1296,-5827,-3013,-2733,536,491,487,441,445
-3954,-10274,1296,-5827,-3013,-2733,536,491,487,441,445
-5262,-12026,4164,-4573,1210,-2339,543,492,488,442,446
-6122,-13866,-3332,-2604,2174,-15,530,494,490,442,447
-6122,-13866,-3332,-2604,2174,-15,530,494,490,442,447
-6122,-13866,-3332,-2604,2174,-15,530,494,490,442,447
-6122,-13866,-3332,-2604,2174,-15,530,494,490,442,447
-6654,-11826,-1984,823,636,1003,519,494,490,443,449
-6654,-11826,-1984,823,636,1003,519,494,490,443,449
-6654,-11826,-1984,823,636,1003,519,494,490,443,449
-6654,-11826,-1984,823,636,1003,519,494,490,443,449
-6566,-11986,-1840,930,617,1030,501,494,489,444,446
