-4416,-12480,1472,-11,81,122,554,545,557,519,522
-4444,-12652,1424,-99,113,168,549,542,556,519,521
-4264,-12608,1344,234,72,257,540,542,555,520,521
-4508,-12456,1436,243,129,261,545,542,555,520,521
-4508,-12456,1436,243,129,261,545,542,555,520,521
-4484,-12316,1356,89,199,116,547,541,554,520,520
-4484,-12316,1356,89,199,116,547,541,554,520,520
-4496,-12184,1192,-7,152,-20,550,542,555,519,520
-4624,-12052,1340,31,101,-233,542,541,554,518,520
-4624,-12052,1340,31,101,-233,542,541,554,518,520
-5044,-12120,1332,127,-5,-597,547,540,554,519,520
-5724,-12476,1308,263,-512,-526,555,538,553,514,517
-5520,-13640,2048,1734,-731,378,552,537,548,514,517
-5520,-13640,2048,1734,-731,378,552,537,548,514,517
-7012,-15924,2172,478,-179,2363,576,528,537,505,502
-6764,-17064,716,2824,-533,6598,579,508,520,489,486
-6764,-17064,716,2824,-533,6598,579,508,520,489,486
-6796,-16896,1048,3758,-546,11289,565,475,493,463,463
-6196,-16112,2184,3882,-690,15444,578,441,460,435,436
-6196,-16112,2184,3882,-690,15444,578,441,460,435,436
-5924,-16092,1444,-3043,-424,18144,580,408,422,400,407
-4824,-15920,-376,-354,-1315,24472,542,373,385,363,381
-6488,-8464,2360,3414,-1413,25996,545,356,367,345,361
-6488,-8464,2360,3414,-1413,25996,545,356,367,345,361
-7076,-684,2696,4620,-854,21809,537,350,357,340,351
-7076,-684,2696,4620,-854,21809,537,350,357,340,351
-7832,6516,2588,3666,-609,12073,548,351,356,337,349
-7016,6808,2664,-5774,-682,-406,529,354,356,338,347
-7016,6808,2664,-5774,-682,-406,529,354,356,338,347
-7188,2168,2360,2879,-1629,-7811,532,357,355,337,346
-9512,-1140,3500,13376,-3663,-11987,536,360,357,339,347
-9512,-1140,3500,13376,-3663,-11987,536,360,357,339,347
-8760,-6428,5384,10958,-5485,-14836,532,360,357,338,345
-7604,-17668,7328,3135,-4589,-12394,537,362,360,339,347
-7708,-27808,8500,-1026,-1631,-3513,542,362,359,339,348
-7708,-27808,8500,-1026,-1631,-3513,542,362,359,339,348
-9904,-24652,6240,3484,824,8862,544,365,359,338,347
-9904,-24652,6240,3484,824,8862,544,365,359,338,347
-10076,-11852,4848,-251,2254,14249,534,365,360,341,348
-9040,-5556,3996,-6826,2275,14887,532,363,361,341,352
-9040,-5556,3996,-6826,2275,14887,532,363,361,341,352
-7972,-488,2884,-5409,1042,11997,549,365,363,342,352
-7556,4084,2804,-4214,53,6712,548,366,363,343,351
-8188,6408,2380,-2708,-661,-1890,548,366,363,341,353
-8188,6408,2380,-2708,-661,-1890,548,366,363,341,353
-7720,4364,2124,1090,-1434,-10225,551,365,364,342,352
-8016,552,3004,4522,-1692,-16321,552,367,362,342,352
-8016,552,3004,4522,-1692,-16321,552,367,362,342,352
-7584,-6920,4172,3503,-2210,-19259,555,367,363,344,353
-5984,-17132,5904,2565,-1379,-16097,555,367,366,345,353
