8770,-12386,-6576,246,169,-111,557,443,449,409,425
8770,-12386,-6576,246,169,-111,557,443,449,409,425
8722,-12398,-6616,277,183,-92,555,442,449,406,423
8722,-12398,-6616,277,183,-92,555,442,449,406,423
8802,-12446,-6716,220,258,-203,558,443,449,409,426
8802,-12446,-6716,220,258,-203,558,443,449,409,426
8662,-12494,-6644,210,240,-133,557,442,449,410,426
8662,-12494,-6644,210,240,-133,557,442,449,410,426
8722,-12614,-6604,396,28,-152,558,442,448,406,424
8786,-12214,-6596,669,4,-204,558,442,450,405,425
8786,-12214,-6596,669,4,-204,558,442,450,405,425
8854,-12130,-6412,328,-41,-337,557,442,449,406,425
9510,-13166,-6924,36,-571,-359,557,442,450,406,426
9510,-13166,-6924,36,-571,-359,557,442,450,406,426
10910,-15614,-10268,-592,-1457,608,556,442,451,407,424
9358,-16030,-12056,-6846,-5518,2758,557,444,452,409,427
8594,-19770,-12708,-10894,-9407,6938,562,454,455,413,425
8594,-19770,-12708,-10894,-9407,6938,562,454,455,413,425
8090,-20250,-13052,-10848,-9805,7425,561,473,465,426,432
6634,-18942,-13852,-8463,-14505,11853,563,510,494,441,439
6634,-18942,-13852,-8463,-14505,11853,563,510,494,441,439
6634,-18942,-13852,-8463,-14505,11853,563,510,494,441,439
6634,-18942,-13852,-8463,-14505,11853,563,510,494,441,439
3186,-13814,-10876,-5884,-23460,16132,569,576,555,477,442
2210,-10218,-9148,-2043,-23923,16516,572,592,576,487,441
2210,-10218,-9148,-2043,-23923,16516,572,592,576,487,441
1354,-7958,-7440,-3248,-22979,14952,575,596,586,499,448
-242,-8158,-6272,-1865,-21438,13095,578,600,596,506,453
-886,-7458,-5172,-3127,-18417,10525,579,605,601,507,452
-886,-7458,-5172,-3127,-18417,10525,579,605,601,507,452
-1642,-7794,-7368,-672,-15874,8874,583,605,605,512,455
-1642,-7794,-7368,-672,-15874,8874,583,605,605,512,455
-1642,-7794,-7368,-672,-15874,8874,583,605,605,512,455
-2910,-5966,-6008,-35,-13776,7048,586,605,607,513,455
-2910,-5966,-6008,-35,-13776,7048,586,605,607,513,455
-3094,-6186,-6176,-35,-13533,6816,586,607,606,513,455
-2830,-6038,-6000,249,-11398,5168,588,610,609,515,454
-3990,-6846,-5568,-1050,-5510,1214,587,609,610,516,453
-3990,-6846,-5568,-1050,-5510,1214,587,609,610,516,453
-4450,-7422,-6012,-1079,-3360,-177,589,609,608,517,451
-4450,-7422,-6012,-1079,-3360,-177,589,609,608,517,451
-4450,-7422,-6012,-1079,-3360,-177,589,609,608,517,451
-5162,-7846,-6232,-935,-1721,-1058,590,609,610,516,452
-5426,-8238,-6172,-978,-480,-1518,587,610,608,514,450
-5426,-8238,-6172,-978,-480,-1518,587,610,608,514,450
-6378,-9170,-6396,-1495,721,-1446,587,608,608,516,447
-6538,-9758,-7380,-752,992,-1108,587,608,608,513,445
-6538,-9758,-7380,-752,992,-1108,587,608,608,513,445
-6538,-9758,-7380,-752,992,-1108,587,608,608,513,445
-6538,-9758,-7380,-752,992,-1108,587,608,608,513,445
