-1556,-6140,-13076,703,-19,-216,558,595,605,542,559
-1524,-6000,-13184,-6,-121,-242,557,595,603,546,560
-1372,-6376,-13396,-21,-224,-290,556,596,605,546,559
-1372,-6376,-13396,-21,-224,-290,556,596,605,546,559
-1440,-6224,-13080,691,-227,-186,559,597,602,545,562
-1368,-6360,-13048,-138,-191,-340,558,596,604,545,560
-1368,-6360,-13048,-138,-191,-340,558,596,604,545,560
-1336,-6388,-13096,-237,-209,-296,557,596,603,544,560
-1464,-6352,-13048,600,-226,-166,557,596,601,545,559
-1464,-6352,-13048,600,-226,-166,557,596,601,545,559
-1340,-6348,-12924,60,-156,-168,557,595,601,545,561
-1192,-6584,-13380,-156,-178,-183,558,596,603,545,563
-1192,-6584,-13380,-156,-178,-183,558,596,603,545,563
-908,-6328,-13408,259,-226,-191,557,596,602,544,560
-1348,-6208,-13644,-554,-467,-454,557,596,602,543,561
-1572,-6172,-13348,-659,-709,-846,556,596,600,546,562
-1572,-6172,-13348,-659,-709,-846,556,596,600,546,562
-1752,-5528,-13624,-1309,-1214,-1525,558,594,603,543,560
-2860,-5920,-13308,-2377,-1773,-2361,557,597,602,543,560
-2860,-5920,-13308,-2377,-1773,-2361,557,597,602,543,560
-5264,-6680,-12932,-3151,-2015,-2595,555,595,602,544,562
-5264,-6680,-12932,-3151,-2015,-2595,555,595,602,544,562
-5400,-7056,-12788,-2996,-2131,-2509,557,596,602,544,559
-8208,-7968,-8540,7413,-3081,1424,558,595,601,544,560
-8208,-7968,-8540,7413,-3081,1424,558,595,601,544,560
-7336,-6156,-7824,6439,-1108,2526,558,597,603,545,562
-4264,-5872,-8592,6716,2067,2704,558,598,602,545,560
320,-6676,-12288,10792,5869,2407,555,598,600,545,564
320,-6676,-12288,10792,5869,2407,555,598,600,545,564
6620,-5976,-16408,90,5659,1643,556,596,602,545,561
10224,-8120,-21496,-13896,1895,-512,554,596,606,544,562
10224,-8120,-21496,-13896,1895,-512,554,596,606,544,562
10224,-8120,-21496,-13896,1895,-512,554,596,606,544,562
10224,-8120,-21496,-13896,1895,-512,554,596,606,544,562
9656,-7488,-22380,-4370,-3460,-518,555,595,604,544,562
-2272,-6440,-11272,-2595,-6966,-5142,553,596,603,546,559
-2272,-6440,-11272,-2595,-6966,-5142,553,596,603,546,559
-3412,-7132,-10676,-3026,-6972,-5256,556,597,603,546,562
-3412,-7132,-10676,-3026,-6972,-5256,556,597,603,546,562
-3412,-7132,-10676,-3026,-6972,-5256,556,597,603,546,562
-3412,-7132,-10676,-3026,-6972,-5256,556,597,603,546,562
-3412,-7132,-10676,-3026,-6972,-5256,556,597,603,546,562
-3412,-7132,-10676,-3026,-6972,-5256,556,597,603,546,562
-3412,-7132,-10676,-3026,-6972,-5256,556,597,603,546,562
3336,-9468,-21184,24522,-7989,5340,479,534,478,451,474
3336,-9468,-21184,24522,-7989,5340,479,534,478,451,474
3336,-9468,-21184,24522,-7989,5340,479,534,478,451,474
3336,-9468,-21184,24522,-7989,5340,479,534,478,451,474
3336,-9468,-21184,24522,-7989,5340,479,534,478,451,474
3336,-9468,-21184,24522,-7989,5340,479,534,478,451,474
