-8973,-3644,8917,261,-285,-66,550,595,609,561,586
-8973,-3644,8917,261,-285,-66,550,595,609,561,586
-8965,-3876,8801,-438,-189,-97,550,594,609,560,588
-8785,-3964,8813,-109,-82,19,549,595,607,562,589
-8877,-3704,8641,-243,-104,7,550,593,608,561,588
-8877,-3704,8641,-243,-104,7,550,593,608,561,588
-9093,-3796,8569,-494,-229,-244,549,595,610,561,583
-9093,-3796,8569,-494,-229,-244,549,595,610,561,583
-9069,-3752,8345,-339,-573,-381,550,595,608,558,552
-8905,-3808,8969,-676,-388,-429,550,593,608,550,507
-8905,-3808,8969,-676,-388,-429,550,593,608,550,507
-9389,-3148,9241,310,203,145,551,594,608,505,446
-9917,-5312,7845,2563,559,1537,550,597,608,457,407
-10781,-1260,14473,6762,2878,2841,548,595,606,418,390
-10781,-1260,14473,6762,2878,2841,548,595,606,418,390
-11069,-5168,8613,7326,5071,2426,550,600,600,398,381
-10265,-532,10797,13681,5395,4592,544,596,584,382,373
-10265,-532,10797,13681,5395,4592,544,596,584,382,373
-10609,384,11001,12859,5862,4499,542,583,580,375,371
-10609,384,11001,12859,5862,4499,542,583,580,375,371
-10117,-2976,5893,10846,5802,4029,539,572,576,372,368
-10117,-2976,5893,10846,5802,4029,539,572,576,372,368
-9101,-1396,7233,14584,4857,5514,538,568,562,368,365
-9101,-1396,7233,14584,4857,5514,538,568,562,368,365
-8945,208,7765,12313,4691,6149,529,548,523,353,356
-9749,996,8217,10945,3714,6213,527,545,512,354,349
-9749,996,8217,10945,3714,6213,527,545,512,354,349
-9917,3316,8465,7106,3155,5252,524,544,507,357,341
-9917,3316,8465,7106,3155,5252,524,544,507,357,341
-9697,2584,6753,6219,2430,4538,529,545,502,358,335
-9697,2584,6753,6219,2430,4538,529,545,502,358,335
-9249,4424,5137,5990,478,4137,534,543,494,356,332
-9249,4424,5137,5990,478,4137,534,543,494,356,332
-9257,3916,5533,5215,-1676,3171,534,545,489,348,332
-8989,3000,5357,490,-4834,829,532,541,488,347,332
-8989,3000,5357,490,-4834,829,532,541,488,347,332
-9321,1852,9805,-1761,-4294,-97,532,542,486,347,336
-9565,1520,8237,-628,-3295,-292,531,544,486,346,336
-9565,1520,8237,-628,-3295,-292,531,544,486,346,336
-10265,2228,9701,-223,-2408,-146,530,544,488,346,337
-10921,3464,9913,-3684,-1042,-2019,530,545,490,345,337
-9305,3468,5997,-1971,-782,-1841,532,543,487,347,337
-9305,3468,5997,-1971,-782,-1841,532,543,487,347,337
-10697,4084,9677,-506,-290,-1661,531,545,489,348,337
-10749,3008,7973,-1796,370,-2388,531,546,491,348,338
-10749,3008,7973,-1796,370,-2388,531,546,491,348,338
-9993,3364,7405,-782,369,-2018,532,545,492,347,338
-11297,3964,10521,-995,843,-2264,532,548,490,347,339
-11297,3964,10521,-995,843,-2264,532,548,490,347,339
-10053,2360,7125,-1609,1006,-2155,531,547,492,347,340
