-703,-15140,-7872,357,158,167,534,575,570,532,551
-515,-15160,-8228,-323,286,31,532,576,571,528,550
-663,-15580,-8420,-175,226,58,535,576,567,529,548
-663,-15580,-8420,-175,226,58,535,576,567,529,548
-575,-15260,-8364,-51,179,18,537,576,570,526,547
-715,-15256,-8540,-355,28,-133,542,575,567,530,549
-715,-15256,-8540,-355,28,-133,542,575,567,530,549
-831,-15324,-8356,-11,-45,-119,546,575,567,528,550
-1707,-15928,-8508,114,70,-120,545,576,569,527,548
-1707,-15928,-8508,114,70,-120,545,576,569,527,548
-3183,-18380,-8784,1138,-356,963,546,574,567,528,547
-3183,-18380,-8784,1138,-356,963,546,574,567,528,547
-3183,-18380,-8784,1138,-356,963,546,574,567,528,547
-3183,-18380,-8784,1138,-356,963,546,574,567,528,547
-3183,-18380,-8784,1138,-356,963,546,574,567,528,547
-5307,-23788,-7056,33061,-6772,26077,493,496,485,455,467
-5307,-23788,-7056,33061,-6772,26077,493,496,485,455,467
-3255,-22356,-5444,33061,-4638,31941,543,490,471,434,451
-3255,-22356,-5444,33061,-4638,31941,543,490,471,434,451
-3867,-10740,-4152,33061,-2511,31433,543,488,468,430,455
-3951,-9484,-3996,33061,-2871,30793,541,487,467,436,463
-4459,-1748,-1284,24466,-5948,25756,536,482,465,436,467
-4459,-1748,-1284,24466,-5948,25756,536,482,465,436,467
-5907,628,2552,7722,-10313,18609,546,482,460,436,470
-6239,-3556,1272,-1251,-15121,12450,533,485,462,433,469
-6239,-3556,1272,-1251,-15121,12450,533,485,462,433,469
-4959,-7008,148,3820,-20534,9366,525,488,460,433,472
-4395,-5044,5416,8473,-24983,8312,543,494,464,435,472
-4395,-5044,5416,8473,-24983,8312,543,494,464,435,472
-4527,-4768,11292,7230,-25028,5805,537,484,464,428,430
-23763,-9848,33323,15387,-3399,6650,519,483,453,422,438
-12011,-2556,24860,3667,2111,2127,549,481,453,424,450
-12011,-2556,24860,3667,2111,2127,549,481,453,424,450
-4631,-6916,15824,-2057,9314,-291,559,482,454,423,450
-4631,-6916,15824,-2057,9314,-291,559,482,454,423,450
-9571,-6344,16768,1692,14113,1241,560,482,455,425,451
-9367,-4668,11116,762,14892,647,561,484,456,426,451
-9367,-4668,11116,762,14892,647,561,484,456,426,451
-9027,-4596,5360,-60,12192,1122,562,484,457,426,454
-8983,-7012,1480,1748,5091,2709,561,485,457,422,454
-8983,-7012,1480,1748,5091,2709,561,485,457,422,454
-7995,-5884,-1464,3760,-5644,4908,563,489,458,422,455
-8299,-708,-24,-463,-16634,4840,562,496,461,426,457
-5939,-1248,3948,-7867,-24598,2323,549,493,465,426,430
-5939,-1248,3948,-7867,-24598,2323,549,493,465,426,430
493,-11496,20568,56,-11209,9006,540,495,456,420,430
-15891,-3064,19660,9284,-2710,-1102,546,507,467,428,445
-15891,-3064,19660,9284,-2710,-1102,546,507,467,428,445
-5147,-3412,7296,-5966,-2231,-4144,547,506,467,427,442
-6999,-6324,17684,-2885,-931,-2225,546,503,466,426,442
