-11224,3248,7468,-1185,-1411,-2278,551,517,518,495,557
-10760,2040,8004,-1020,-1216,-1952,555,541,544,510,558
-11400,2844,8412,-1355,-667,-2457,554,558,569,521,559
-11400,2844,8412,-1355,-667,-2457,554,558,569,521,559
-11400,2844,8412,-1355,-667,-2457,554,558,569,521,559
-11400,2844,8412,-1355,-667,-2457,554,558,569,521,559
-11552,2776,8472,-1995,-1036,-2763,559,583,597,539,563
-11556,2872,8256,-2004,-1024,-2871,560,584,598,541,565
-10832,1892,6952,-1015,-1308,-2426,562,591,604,545,567
-10832,1892,6952,-1015,-1308,-2426,562,591,604,545,567
-11400,1800,8576,-1223,-1298,-2234,563,594,606,547,570
-11276,1592,8484,-2534,-976,-2379,561,596,608,549,569
-11276,1592,8484,-2534,-976,-2379,561,596,608,549,569
-11172,1456,8196,-832,-1197,-2187,557,597,605,553,572
-11124,1680,8984,-2266,-716,-2095,559,599,610,553,572
-11124,1680,8984,-2266,-716,-2095,559,599,610,553,572
-11308,1408,8688,-1724,-639,-1978,559,600,610,556,573
-11232,920,7880,-707,-649,-1839,561,599,610,554,574
-11128,1216,8108,1047,-947,-1180,561,603,612,556,576
-11128,1216,8108,1047,-947,-1180,561,603,612,556,576
-11280,1112,8724,160,-705,-848,562,600,611,558,574
-11280,1112,8724,160,-705,-848,562,600,611,558,574
-11144,1108,8620,-446,-448,-565,563,599,610,557,573
-11100,912,8716,-150,-325,-219,563,600,610,557,574
-11100,912,8716,-150,-325,-219,563,600,610,557,574
-11272,940,8780,76,-148,129,562,600,609,555,574
-11272,748,8544,657,178,423,565,599,609,556,576
-11272,748,8544,657,178,423,565,599,609,556,576
-11384,1356,8688,1703,619,968,566,600,607,556,576
-11672,780,8532,2571,1152,1712,565,597,608,556,577
-11492,1456,8884,4019,1665,2585,562,595,607,551,576
-11492,1456,8884,4019,1665,2585,562,595,607,551,576
-11700,2804,8648,5244,2522,3938,559,586,601,549,576
-12376,1580,8912,5331,3242,4588,558,561,588,537,576
-12376,1580,8912,5331,3242,4588,558,561,588,537,576
-11880,2484,7444,7829,3186,5712,553,518,530,506,572
-11880,2484,7444,7829,3186,5712,553,518,530,506,572
-12648,2820,9316,5968,3183,6168,556,441,442,458,571
-11856,3296,7976,2940,3188,5278,555,379,372,397,566
-11960,3580,8152,2616,3235,4951,558,362,350,365,566
-11960,3580,8152,2616,3235,4951,558,362,350,365,566
-10936,5340,7584,1404,2468,4440,509,360,339,354,555
-10216,5812,2960,-2033,335,3590,546,355,338,351,540
-10216,5812,2960,-2033,335,3590,546,355,338,351,540
-10344,3948,7000,1092,451,4764,531,355,339,352,534
-11192,4944,7476,1987,-382,3756,514,351,338,350,534
-11192,4944,7476,1987,-382,3756,514,351,338,350,534
-9836,3796,4796,-76,-689,2877,510,350,341,351,533
-10520,4372,8604,2691,-845,2943,502,348,342,353,535
-10520,4372,8604,2691,-845,2943,502,348,342,353,535
