1140,-17539,3372,-295,-132,-273,585,525,528,491,503
1140,-17539,3372,-295,-132,-273,585,525,528,491,503
1160,-17451,3448,-56,-74,-273,583,523,528,491,504
1228,-17515,3620,-343,-37,-314,584,524,527,493,503
1228,-17515,3620,-343,-37,-314,584,524,527,493,503
1136,-17795,3400,-134,-84,-244,581,523,526,491,503
-44,-18283,3040,-93,-111,-243,580,523,525,490,504
-1484,-19739,2800,477,-641,435,580,520,524,491,502
-1484,-19739,2800,477,-641,435,580,520,524,491,502
-2712,-20891,2940,2670,-1426,2856,582,511,515,481,491
-2712,-20891,2940,2670,-1426,2856,582,511,515,481,491
-3292,-20343,3496,3935,-2710,7124,589,493,498,466,478
-4724,-21347,3308,4867,-4219,11487,556,457,469,441,452
-4724,-21347,3308,4867,-4219,11487,556,457,469,441,452
-3640,-20327,4676,5549,-5731,15936,581,407,424,391,409
-4108,-22567,1548,5349,-7603,20383,504,372,386,359,383
-4108,-22567,1548,5349,-7603,20383,504,372,386,359,383
-3000,-23011,3668,14859,-6932,27020,479,346,353,335,360
-5560,-18627,14464,16945,-3235,30220,500,337,343,328,350
-5788,-19119,8808,26112,1547,32890,553,333,340,322,344
-5788,-19119,8808,26112,1547,32890,553,333,340,322,344
-5788,-19119,8808,26112,1547,32890,553,333,340,322,344
-5788,-19119,8808,26112,1547,32890,553,333,340,322,344
-5788,-19119,8808,26112,1547,32890,553,333,340,322,344
-7292,-7159,12024,26893,11471,32890,534,338,342,322,346
-7292,-7159,12024,26893,11471,32890,534,338,342,322,346
-6108,-3811,8252,16790,14192,25902,532,337,343,323,346
-4268,-1231,6016,12095,13018,20974,531,338,344,324,347
-3564,-775,3988,7127,10062,15875,531,340,346,324,348
-3564,-775,3988,7127,10062,15875,531,340,346,324,348
-3712,541,2184,7103,6437,10812,533,339,347,324,350
-3616,1157,3312,5601,2857,6575,532,342,348,326,350
-3616,1157,3312,5601,2857,6575,532,342,348,326,350
-3604,2345,3304,1821,-154,1863,536,343,350,326,349
-3668,1657,3452,-3684,-2724,-2585,536,342,349,326,352
-3668,1657,3452,-3684,-2724,-2585,536,342,349,326,352
-4328,673,3600,-2443,-5459,-6074,539,344,349,328,352
-4328,673,3600,-2443,-5459,-6074,539,344,349,328,352
-5872,1493,4240,-3508,-7488,-10105,539,344,350,329,351
-5872,1493,4240,-3508,-7488,-10105,539,344,350,329,351
-6192,1213,4504,-7845,-9356,-13366,541,344,350,328,353
-6192,1213,4504,-7845,-9356,-13366,541,344,350,328,353
-6192,1213,4504,-7845,-9356,-13366,541,344,350,328,353
-6192,1213,4504,-7845,-9356,-13366,541,344,350,328,353
-6192,1213,4504,-7845,-9356,-13366,541,344,350,328,353
-6192,1213,4504,-7845,-9356,-13366,541,344,350,328,353
-6192,1213,4504,-7845,-9356,-13366,541,344,350,328,353
-6192,1213,4504,-7845,-9356,-13366,541,344,350,328,353
-6192,1213,4504,-7845,-9356,-13366,541,344,350,328,353
-6192,1213,4504,-7845,-9356,-13366,541,344,350,328,353
