-11216,-4300,5304,-119,5,155,552,579,590,543,534
-11216,-4300,5304,-119,5,155,552,579,590,543,534
-11264,-4300,5240,-411,45,86,552,578,589,544,536
-11080,-4180,5108,-203,66,121,554,580,587,542,535
-11016,-4336,5068,-197,64,110,554,579,592,544,533
-11092,-4280,4852,182,-19,65,553,579,588,543,534
-11188,-4348,5036,-63,-39,-23,554,580,589,545,535
-11188,-4348,5036,-63,-39,-23,554,580,589,545,535
-11148,-4068,4816,-9,-122,-138,553,579,589,543,534
-11196,-4064,5012,523,-292,-21,548,581,588,544,534
-11196,-4064,5012,523,-292,-21,548,581,588,544,534
-11648,-3704,5352,647,-270,322,549,580,589,545,534
-12064,-4000,5328,872,-169,770,549,580,589,543,533
-12720,-4392,5860,1659,330,1512,550,580,588,542,531
-12720,-4392,5860,1659,330,1512,550,580,588,542,531
-12616,-4604,5984,1322,879,2667,531,580,589,544,532
-12776,-5268,5892,2326,1610,4082,490,583,584,540,526
-12776,-5268,5892,2326,1610,4082,490,583,584,540,526
-12460,-3472,6520,3931,2709,5119,526,579,556,520,502
-12460,-3472,6520,3931,2709,5119,526,579,556,520,502
-11396,-4660,3960,5943,2738,6497,565,577,523,484,474
-11752,-2940,5292,7339,1742,7499,566,572,500,458,454
-11496,-1692,3712,1925,1406,7458,562,561,476,428,429
-11496,-1692,3712,1925,1406,7458,562,561,476,428,429
-11124,-2292,5148,1858,407,7729,555,542,462,411,411
-11132,-2020,5440,2944,271,7848,540,520,436,394,393
-11132,-2020,5440,2944,271,7848,540,520,436,394,393
-12196,-1508,4276,2839,516,7875,528,491,406,377,376
-12476,1680,3460,443,-444,7488,514,435,379,359,361
-12476,1680,3460,443,-444,7488,514,435,379,359,361
-11480,2088,6824,-4357,-901,4664,502,408,365,344,353
-12688,-96,5148,-3905,-6,3045,500,402,361,341,348
-12496,1872,3488,-488,-339,2928,498,400,359,339,347
-12496,1872,3488,-488,-339,2928,498,400,359,339,347
-11872,1148,4812,-2227,-116,1010,516,400,358,338,345
-11872,1148,4812,-2227,-116,1010,516,400,358,338,345
-11304,1048,4972,-1525,62,133,517,396,360,340,345
-11096,656,4308,-6,169,-632,516,394,360,338,345
-11096,656,4308,-6,169,-632,516,394,360,338,345
-11392,1432,4304,-907,-41,-2264,515,393,360,340,343
-10820,1656,4180,-270,-778,-3623,516,394,361,339,344
-10820,1656,4180,-270,-778,-3623,516,394,361,339,344
-11516,1084,4884,-1294,-1314,-5292,515,396,359,340,342
-10592,436,4256,747,-1533,-5934,516,395,364,337,346
-11200,-276,6180,-1221,-1799,-6805,517,396,364,340,344
-11200,-276,6180,-1221,-1799,-6805,517,396,364,340,344
-10764,-2148,6468,-395,-1885,-6597,516,396,364,341,346
-11532,-1788,6576,-1305,-1701,-6411,518,396,365,342,346
-11532,-1788,6576,-1305,-1701,-6411,518,396,365,342,346
-12040,-2544,6892,-927,-1600,-5500,517,397,365,342,346
