-562,-14138,2956,-14,6,62,576,575,589,539,548
-494,-14090,3088,240,-15,88,573,573,587,540,549
-526,-14182,2928,99,-10,-15,576,576,587,540,548
-526,-14182,2928,99,-10,-15,576,576,587,540,548
-538,-14122,3004,58,-92,-28,574,576,588,540,548
-666,-14246,2924,125,-167,-64,576,576,588,541,548
-614,-14174,3000,-29,-213,-173,577,574,587,539,548
-614,-14174,3000,-29,-213,-173,577,574,587,539,548
-382,-14306,2816,24,-288,-114,575,571,588,540,548
-554,-14142,2880,478,-308,43,575,574,586,540,547
-554,-14142,2880,478,-308,43,575,574,586,540,547
-578,-13998,3036,157,-285,5,576,574,585,540,547
-578,-13998,3036,157,-285,5,576,574,585,540,547
-522,-14090,2572,70,-359,-69,575,573,587,540,547
-1090,-14234,3204,401,-421,-251,576,571,585,540,545
-1070,-16366,2292,2008,-219,52,576,550,559,532,534
-1070,-16366,2292,2008,-219,52,576,550,559,532,534
-874,-18634,3344,8313,-347,2813,574,495,505,494,502
-238,-22582,4776,6447,-221,7967,567,417,423,437,459
-238,-22582,4776,6447,-221,7967,567,417,423,437,459
122,-24954,940,6242,-514,16376,530,370,376,385,410
286,-25374,1216,6656,-256,17724,548,351,360,354,369
286,-25374,1216,6656,-256,17724,548,351,360,354,369
-2770,-19466,7144,5270,2849,24739,521,341,347,336,351
-3874,-4710,6744,12755,6986,28603,547,340,342,328,342
-4506,-2262,3412,9782,6671,23641,519,338,341,328,342
-4506,-2262,3412,9782,6671,23641,519,338,341,328,342
-4862,3630,2812,7264,4512,14139,519,337,342,325,342
-5262,5362,2040,-232,658,2360,526,340,341,325,342
-5262,5362,2040,-232,658,2360,526,340,341,325,342
-4462,2198,304,326,-4600,-8315,527,340,344,327,342
-4462,2198,304,326,-4600,-8315,527,340,344,327,342
-5026,966,920,7340,-9943,-15176,529,343,343,325,343
-4134,-6970,4516,8801,-13270,-18322,525,341,344,327,344
-4134,-6970,4516,8801,-13270,-18322,525,341,344,327,344
-3802,-21186,14428,3887,-11115,-14070,523,345,346,330,346
-4166,-31258,20576,-93,-3144,-483,538,345,346,330,346
-4826,-31258,20744,-1580,-1973,1058,536,347,348,329,346
-4826,-31258,20744,-1580,-1973,1058,536,347,348,329,346
-6910,-13342,8412,-8640,6974,16327,533,346,348,329,347
-5534,-3686,5440,-4131,6873,17607,523,347,349,330,346
-5534,-3686,5440,-4131,6873,17607,523,347,349,330,346
-5546,1982,3464,-2272,5295,12744,510,347,349,332,347
-6738,3990,2120,-2494,2354,4146,525,348,350,331,349
-6738,3990,2120,-2494,2354,4146,525,348,350,331,349
-6830,3402,1280,1958,-2180,-4875,530,347,350,332,349
-6830,3402,1280,1958,-2180,-4875,530,347,350,332,349
-5458,2278,1300,4055,-6561,-12655,537,349,350,333,349
-4878,-3086,4592,-994,-8167,-18342,537,350,351,334,349
-3318,-16490,8356,-799,-7400,-17130,540,350,350,334,351
