-4678,-12534,-2604,-173,356,470,586,578,598,541,566
-4678,-12534,-2604,-173,356,470,586,578,598,541,566
-4418,-12586,-2668,-574,193,352,585,578,598,541,568
-4126,-12422,-2512,-296,-81,277,586,577,598,540,567
-4126,-12422,-2512,-296,-81,277,586,577,598,540,567
-4262,-12714,-2884,-220,-246,325,585,577,598,541,566
-4262,-12714,-2884,-220,-246,325,585,577,598,541,566
-4150,-12510,-2172,-277,-387,86,586,578,597,542,565
-4150,-12510,-2172,-277,-387,86,586,578,597,542,565
-4238,-12542,-2396,-336,-405,-65,586,578,597,540,568
-4238,-12542,-2396,-336,-405,-65,586,578,597,540,568
-4154,-12826,-2996,196,-432,-105,586,578,596,540,566
-4310,-12658,-2624,408,-607,-114,585,577,595,540,566
-4310,-12658,-2624,408,-607,-114,585,577,595,540,566
-3998,-12414,-2284,343,-337,-342,586,579,597,540,565
-5398,-12306,-2744,-196,-235,-472,586,578,597,541,566
-5398,-12306,-2744,-196,-235,-472,586,578,597,541,566
-5778,-12386,-2932,-352,-250,-475,585,579,598,541,566
-5778,-12386,-2932,-352,-250,-475,585,579,598,541,566
-5778,-12386,-2932,-352,-250,-475,585,579,598,541,566
-5778,-12386,-2932,-352,-250,-475,585,579,598,541,566
-5778,-12386,-2932,-352,-250,-475,585,579,598,541,566
-5778,-12386,-2932,-352,-250,-475,585,579,598,541,566
-5778,-12386,-2932,-352,-250,-475,585,579,598,541,566
-5778,-12386,-2932,-352,-250,-475,585,579,598,541,566
-5778,-12386,-2932,-352,-250,-475,585,579,598,541,566
-5778,-12386,-2932,-352,-250,-475,585,579,598,541,566
-5778,-12386,-2932,-352,-250,-475,585,579,598,541,566
-5778,-12386,-2932,-352,-250,-475,585,579,598,541,566
-5778,-12386,-2932,-352,-250,-475,585,579,598,541,566
-3026,-10170,-5276,-9521,-19111,-3755,528,540,533,489,485
-4034,-9282,-3792,-9032,-17531,-4563,529,523,520,478,474
-4034,-9282,-3792,-9032,-17531,-4563,529,523,520,478,474
-3994,-11502,-4052,-8692,-15248,-5141,523,510,505,468,467
-3218,-12274,-3504,-6242,-12317,-4176,513,498,496,458,459
-3218,-12274,-3504,-6242,-12317,-4176,513,498,496,458,459
-3170,-12162,-3976,-3562,-9548,-3439,580,492,489,454,456
-3170,-12162,-3976,-3562,-9548,-3439,580,492,489,454,456
-4410,-9990,-4564,-987,-8567,-3342,587,488,486,448,451
-4434,-9182,-4708,-1334,-8306,-3378,576,487,484,446,449
-4570,-10430,-3576,-2439,-6865,-3921,573,485,483,445,446
-4570,-10430,-3576,-2439,-6865,-3921,573,485,483,445,446
-4570,-10430,-3576,-2439,-6865,-3921,573,485,483,445,446
-5154,-9982,380,-2111,-3174,-4460,588,482,481,441,439
-5154,-9982,380,-2111,-3174,-4460,588,482,481,441,439
-4262,-13846,-5368,-3586,-1094,-2352,592,479,479,438,436
-4942,-12506,-3212,-2042,-452,-901,594,478,480,437,436
-4942,-12506,-3212,-2042,-452,-901,594,478,480,437,436
-5038,-11706,-2940,-2128,378,-824,590,476,478,436,433
-5082,-12550,-3944,-1494,646,-557,591,477,477,433,432
