-8436,-9084,2380,-361,-184,-299,564,586,592,550,573
-8620,-9304,2528,184,17,-217,563,586,592,552,573
-8620,-9304,2528,184,17,-217,563,586,592,552,573
-8616,-9000,2220,-58,83,-132,563,585,595,550,573
-8748,-9372,2456,-252,145,-96,563,584,593,550,574
-8724,-9056,2416,-77,193,-70,562,586,591,549,572
-8724,-9056,2416,-77,193,-70,562,586,591,549,572
-8416,-8864,2212,518,17,21,564,586,592,550,571
-8312,-9168,2204,963,-213,14,562,586,591,551,572
-8312,-9168,2204,963,-213,14,562,586,591,551,572
-8724,-9248,1824,1100,-851,16,562,586,593,552,573
-12084,-9988,1720,-2957,-2110,321,563,586,593,550,573
-16240,-11892,2704,-3501,-2988,3328,564,584,593,550,572
-16240,-11892,2704,-3501,-2988,3328,564,584,593,550,572
-14616,-10036,3788,5664,-2186,9890,565,585,592,551,573
-14616,-10036,3788,5664,-2186,9890,565,585,592,551,573
-12004,-4852,4208,11998,-605,13934,566,587,593,551,573
-9528,-812,5952,6939,1065,9917,567,588,594,551,573
-9528,-812,5952,6939,1065,9917,567,588,594,551,573
-4480,-1772,3604,-897,1489,663,566,587,595,550,572
676,-6372,2328,-947,24,-7082,565,588,595,552,573
676,-6372,2328,-947,24,-7082,565,588,595,552,573
3448,-13360,1220,5977,-2585,-8123,565,587,596,552,571
-3752,-14676,892,-399,-5419,-6931,566,588,594,551,571
-13824,-14900,1760,-10196,-5848,-5404,565,590,598,552,575
-13824,-14900,1760,-10196,-5848,-5404,565,590,598,552,575
-16752,-13216,4212,-4068,-3930,1044,566,590,599,554,574
-15496,-8272,6656,4647,-1490,7989,564,589,597,553,573
-15496,-8272,6656,4647,-1490,7989,564,589,597,553,573
-13320,-4524,7904,6391,334,10038,564,589,597,553,576
-13320,-4524,7904,6391,334,10038,564,589,597,553,576
-11184,-6556,11260,3219,1724,8534,566,589,597,554,575
-11120,-6984,11708,2513,2003,8299,567,590,599,554,576
-11120,-6984,11708,2513,2003,8299,567,590,599,554,576
-11120,-6984,11708,2513,2003,8299,567,590,599,554,576
-11120,-6984,11708,2513,2003,8299,567,590,599,554,576
-16392,-5740,11348,18818,10780,20982,546,531,526,502,539
-16392,-5740,11348,18818,10780,20982,546,531,526,502,539
-13768,-2212,1840,22026,10988,19083,532,521,517,496,528
-13636,4108,-1172,30045,8601,13319,556,505,500,468,524
-13636,4108,-1172,30045,8601,13319,556,505,500,468,524
-11976,6720,-6888,25702,4136,4565,561,498,486,449,523
-8368,5472,-9416,26625,-5372,-4194,562,490,481,438,514
-8368,5472,-9416,26625,-5372,-4194,562,490,481,438,514
-8120,5620,-8916,27270,-6440,-5148,559,484,470,430,511
-8120,5620,-8916,27270,-6440,-5148,559,484,470,430,511
-8120,5620,-8916,27270,-6440,-5148,559,484,470,430,511
-8120,5620,-8916,27270,-6440,-5148,559,484,470,430,511
-8120,5620,-8916,27270,-6440,-5148,559,484,470,430,511
-8120,5620,-8916,27270,-6440,-5148,559,484,470,430,511
