-6281,-10264,5553,50,360,-876,577,478,480,448,469
-6281,-10264,5553,50,360,-876,577,478,480,448,469
-6133,-10736,5465,131,347,-612,576,480,479,447,469
-6133,-10736,5465,131,347,-612,576,480,479,447,469
-5953,-10276,5529,58,492,-322,576,480,480,448,470
-5997,-10296,5545,40,480,-278,578,478,482,446,468
-5881,-10360,5829,-34,564,-277,577,478,480,447,468
-5881,-10360,5829,-34,564,-277,577,478,480,447,468
-5785,-10276,5313,204,622,-143,576,478,479,446,468
-5841,-10336,5425,188,629,-115,576,479,479,445,468
-5841,-10336,5425,188,629,-115,576,479,479,445,468
-5857,-10356,5105,252,568,-88,573,479,479,447,468
-5781,-10132,5521,41,541,-122,574,480,479,445,468
-5741,-10220,5541,-22,412,-134,573,480,480,446,468
-5741,-10220,5541,-22,412,-134,573,480,480,446,468
-5753,-10344,5397,-76,368,-120,572,477,481,446,469
-5753,-10344,5397,-76,368,-120,572,477,481,446,469
-5957,-10212,5137,-141,284,-37,574,477,480,446,466
-6197,-10520,5421,-199,159,-160,570,478,481,446,468
-6197,-10520,5421,-199,159,-160,570,478,481,446,468
-6013,-10072,5305,459,10,-99,571,477,481,446,467
-6177,-10052,5569,-296,-84,-159,569,476,477,443,468
-6293,-10200,5501,47,-222,-85,571,476,478,445,466
-6293,-10200,5501,47,-222,-85,571,476,478,445,466
-6961,-9672,5737,30,-186,-195,569,477,478,444,465
-7993,-10268,6845,-866,-197,-27,565,474,477,444,466
-7993,-10268,6845,-866,-197,-27,565,474,477,444,466
-8533,-11760,6473,268,42,1541,549,474,476,445,463
-8533,-11760,6473,268,42,1541,549,474,476,445,463
-10181,-13096,6505,3882,418,4699,567,475,473,442,460
-8713,-14380,5965,7956,713,9593,567,474,474,439,461
-8713,-14380,5965,7956,713,9593,567,474,474,439,461
-9105,-14156,7729,11275,2515,14643,570,472,474,439,458
-7929,-12048,6193,14243,4543,18908,570,472,474,439,458
-5977,-11972,3673,21463,7045,24523,574,470,475,439,457
-5977,-11972,3673,21463,7045,24523,574,470,475,439,457
-8217,-7608,5541,33026,9240,28331,567,470,475,439,460
-6353,1760,7805,24512,10361,25915,568,466,474,439,464
-6353,1760,7805,24512,10361,25915,568,466,474,439,464
-7869,-712,5557,12484,10541,20189,563,462,477,439,466
-6861,4616,7017,7381,8612,14176,559,459,477,438,465
-6861,4616,7017,7381,8612,14176,559,459,477,438,465
-5633,6116,3505,3105,5344,8638,556,459,476,439,466
-7133,4892,3145,-2726,1764,1384,535,459,477,441,466
-7133,4892,3145,-2726,1764,1384,535,459,477,441,466
-6865,6132,4497,-5170,-2011,-4281,545,460,477,440,466
-7213,5296,4533,-11367,-4116,-9520,558,460,475,437,465
-7213,5296,4533,-11367,-4116,-9520,558,460,475,437,465
-7213,5296,4533,-11367,-4116,-9520,558,460,475,437,465
-7213,5296,4533,-11367,-4116,-9520,558,460,475,437,465
