5673,-15812,-5912,81,-93,121,549,451,451,408,425
5673,-15812,-5912,81,-93,121,549,451,451,408,425
5473,-16072,-5796,-117,-2,2,550,451,450,409,426
5825,-16344,-6220,224,-30,-15,549,450,451,409,427
5825,-16344,-6220,224,-30,-15,549,450,451,409,427
5609,-16012,-5920,331,57,-17,550,450,451,409,428
5593,-16104,-5940,22,-3,-55,549,452,451,408,426
5717,-16308,-6084,51,-16,35,550,451,451,409,428
5717,-16308,-6084,51,-16,35,550,451,451,409,428
5617,-16036,-5776,230,71,30,549,450,452,409,427
5617,-16036,-5776,230,71,30,549,450,452,409,427
5605,-16204,-5840,65,5,2,550,452,451,409,426
5609,-16284,-5940,50,75,-63,549,451,453,409,428
5609,-16284,-5940,50,75,-63,549,451,453,409,428
5573,-16092,-5728,274,143,-111,551,452,451,411,426
5693,-16196,-6000,257,37,-128,550,450,452,410,427
6261,-17056,-7156,406,-436,680,550,453,452,411,427
6261,-17056,-7156,406,-436,680,550,453,452,411,427
6261,-17056,-7156,406,-436,680,550,453,452,411,427
6433,-18504,-8156,-1431,-1844,936,550,452,453,407,427
6433,-18504,-8156,-1431,-1844,936,550,452,453,407,427
5417,-24920,-12328,-5828,-7814,5377,554,443,452,406,422
4345,-22280,-11668,-4754,-11185,9174,560,440,457,407,424
4345,-22280,-11668,-4754,-11185,9174,560,440,457,407,424
3589,-21736,-11084,-7611,-13605,13326,568,465,481,419,429
3589,-21736,-11084,-7611,-13605,13326,568,465,481,419,429
-1195,-19000,-9208,-9346,-15772,16007,573,528,517,449,445
-655,-17712,-8272,-9092,-17977,18293,579,568,540,474,460
-763,-15908,-8656,-6383,-19252,19266,581,586,569,497,464
-763,-15908,-8656,-6383,-19252,19266,581,586,569,497,464
-1383,-13584,-8204,-3604,-19361,18911,581,597,587,510,468
-1867,-12168,-6832,-673,-18352,18036,586,602,597,516,474
-1867,-12168,-6832,-673,-18352,18036,586,602,597,516,474
-3295,-8440,-3888,-2904,-16100,14662,587,603,602,520,474
-3483,-11104,-6260,-4078,-14220,11974,590,606,605,523,475
-3483,-11104,-6260,-4078,-14220,11974,590,606,605,523,475
-4435,-10404,-6500,-682,-12152,10311,590,606,608,527,475
-4435,-10404,-6500,-682,-12152,10311,590,606,608,527,475
-5895,-9752,-5588,-2799,-7487,4508,589,609,610,530,479
-5895,-9752,-5588,-2799,-7487,4508,589,609,610,530,479
-6639,-10696,-6132,-1952,-5686,2639,593,607,612,532,481
-6639,-10696,-6132,-1952,-5686,2639,593,607,612,532,481
-7199,-9888,-4984,-889,-3771,1270,592,611,613,531,482
-7199,-9888,-4984,-889,-3771,1270,592,611,613,531,482
-7199,-9888,-4984,-889,-3771,1270,592,611,613,531,482
-7575,-10796,-5868,-1403,-2164,-43,592,610,612,530,481
-8747,-11108,-5084,-2174,-283,-1164,592,610,613,533,481
-8747,-11108,-5084,-2174,-283,-1164,592,610,613,533,481
-8963,-11284,-5160,-2202,-136,-1233,592,609,612,532,478
-8963,-11284,-5160,-2202,-136,-1233,592,609,612,532,478
