-14041,-7404,7025,-3311,1410,9575,561,567,568,543,544
-14041,-7404,7025,-3311,1410,9575,561,567,568,543,544
-13401,-5984,7521,-5213,3288,13881,559,565,568,542,544
-12225,-5216,8009,-6300,4215,15831,560,567,569,543,545
-12225,-5216,8009,-6300,4215,15831,560,567,569,543,545
-9977,-4892,8613,-5637,4550,15990,563,568,570,544,544
-9977,-4892,8613,-5637,4550,15990,563,568,570,544,544
-7873,-3476,9041,-4981,4551,15219,562,569,569,543,544
-7873,-3476,9041,-4981,4551,15219,562,569,569,543,544
-6609,-3088,9069,-5983,3671,12985,562,568,569,543,544
-4469,-1964,9661,-3176,1090,7340,561,569,571,544,543
-4469,-1964,9661,-3176,1090,7340,561,569,571,544,543
-4125,944,12425,-2379,1827,3384,562,575,567,543,546
-4125,944,12425,-2379,1827,3384,562,575,567,543,546
-5713,-788,11589,-813,2651,38,564,577,568,541,545
-5469,-1536,7961,4338,1366,-1439,562,576,569,542,542
-5469,-1536,7961,4338,1366,-1439,562,576,569,542,542
-6629,276,8533,3570,271,-4011,562,575,568,543,543
-7413,-1760,7761,3921,-967,-5995,563,576,568,544,544
-7413,-1760,7761,3921,-967,-5995,563,576,568,544,544
-8413,-1984,7717,6253,-1867,-7036,562,576,569,544,543
-8689,-2264,7577,5855,-2532,-8212,562,575,567,544,543
-9141,-3120,7185,4815,-3029,-9227,561,573,567,545,545
-9141,-3120,7185,4815,-3029,-9227,561,573,567,545,545
-9513,-3688,7221,4921,-3514,-9876,561,574,566,540,543
-9513,-3688,7221,4921,-3514,-9876,561,574,566,540,543
-10053,-4084,7037,5129,-3634,-10223,562,573,568,543,541
-10113,-4108,7257,4267,-3562,-10459,564,573,566,543,544
-10265,-4748,7333,3201,-3197,-10196,562,574,567,544,543
-10265,-4748,7333,3201,-3197,-10196,562,574,567,544,543
-11017,-5112,7617,3240,-3013,-9310,561,575,566,541,541
-10565,-5148,8029,3020,-2752,-8282,564,573,567,544,543
-10565,-5148,8029,3020,-2752,-8282,564,573,567,544,543
-10473,-5052,8221,2023,-2213,-7145,561,574,566,543,541
-10353,-5588,8525,1368,-1656,-5820,562,574,565,543,542
-10353,-5588,8525,1368,-1656,-5820,562,574,565,543,542
-9673,-5640,8865,1286,-1262,-4349,562,573,566,542,542
-9673,-5640,8865,1286,-1262,-4349,562,573,566,542,542
-9309,-5696,9053,120,-675,-3005,563,573,565,541,542
-9117,-5944,9145,87,-289,-2038,561,573,566,541,541
-9101,-5868,9277,144,-222,-1936,561,573,568,544,543
-9101,-5868,9277,144,-222,-1936,561,573,568,544,543
-8529,-5768,9613,91,158,-1074,561,573,566,541,544
-8225,-5660,9445,-250,771,159,562,572,565,543,541
-8225,-5660,9445,-250,771,159,562,572,565,543,541
-7825,-5372,9337,-95,803,490,562,574,567,543,544
-7665,-5384,9049,-335,751,558,563,574,566,543,542
-7633,-5620,8921,118,468,646,561,572,566,543,544
-7633,-5620,8921,118,468,646,561,572,566,543,544
-7481,-5564,9133,493,168,574,564,572,566,544,542
