-4820,-12200,-2052,917,-275,65,554,536,534,495,501
-4820,-12200,-2052,917,-275,65,554,536,534,495,501
-4704,-12080,-1996,713,-81,89,556,536,532,494,500
-4704,-12080,-1996,713,-81,89,556,536,532,494,500
-4880,-12208,-2200,663,115,175,555,537,533,493,499
-4896,-12192,-1984,1065,125,76,555,536,532,495,499
-4600,-12204,-1988,1230,2,162,553,535,533,495,498
-4600,-12204,-1988,1230,2,162,553,535,533,495,498
-4736,-12672,-1848,985,-202,585,552,534,531,493,498
-5188,-13752,-3772,841,-258,2056,547,536,531,492,494
-5188,-13752,-3772,841,-258,2056,547,536,531,492,494
-5188,-13752,-3772,841,-258,2056,547,536,531,492,494
-5188,-13752,-3772,841,-258,2056,547,536,531,492,494
-5188,-13752,-3772,841,-258,2056,547,536,531,492,494
-12024,-9160,1652,28631,2533,22627,523,511,410,390,395
-12460,-9448,1404,12974,3600,22291,521,501,378,363,367
-12460,-9448,1404,12974,3600,22291,521,501,378,363,367
-10180,-3324,4600,3188,2874,18546,511,503,361,348,353
-10580,-3288,3356,3421,3404,17657,507,517,353,345,346
-10580,-3288,3356,3421,3404,17657,507,517,353,345,346
-11364,-2716,4172,-1538,3504,11759,504,549,351,343,344
-8704,-3488,-264,-8375,-2932,1833,500,567,355,344,341
-8704,-3488,-264,-8375,-2932,1833,500,567,355,344,341
-8036,-6000,-132,4536,-3889,-1070,500,573,357,345,343
-7624,-1764,1420,5019,-4989,-3414,499,573,359,345,342
-7660,-7608,3688,6270,-4225,-5965,497,576,364,346,343
-7660,-7608,3688,6270,-4225,-5965,497,576,364,346,343
-7464,-4532,4180,4061,-4237,-7565,489,578,366,345,345
-7464,-4532,4180,4061,-4237,-7565,489,578,366,345,345
-4304,-14268,5956,3205,-2302,-6924,497,577,366,345,344
-6244,-11340,6928,3148,-885,-4770,498,577,366,346,345
-6244,-11340,6928,3148,-885,-4770,498,577,366,346,345
-6244,-11340,6928,3148,-885,-4770,498,577,366,346,345
-5960,-11256,5796,-5005,-1445,-4512,497,577,368,346,346
-5960,-11256,5796,-5005,-1445,-4512,497,577,368,346,346
-7740,-9180,4576,259,-313,4,499,576,368,347,348
-8228,-9672,4592,-4052,-820,-899,499,577,368,347,347
-7148,-11216,2880,388,-629,395,501,577,368,347,348
-7148,-11216,2880,388,-629,395,501,577,368,347,348
-7468,-10928,3280,937,-529,593,501,577,370,348,348
-7468,-10928,3280,937,-529,593,501,577,370,348,348
-8360,-7872,5028,-358,-503,732,503,577,369,348,349
-7336,-10168,3664,6,-286,706,502,576,369,350,348
-7336,-10168,3664,6,-286,706,502,576,369,350,348
-7636,-8788,4844,40,-116,755,503,575,369,349,348
-7136,-9200,5100,-1682,137,651,502,576,371,347,352
-6972,-9180,4884,-1955,201,649,503,577,371,350,350
-6972,-9180,4884,-1955,201,649,503,577,371,350,350
-6896,-9852,4544,-2839,639,979,505,578,371,349,351
-6368,-9140,4132,-5912,1191,2061,508,575,370,352,352
