-10128,-2052,8960,-695,-10,-89,580,577,573,544,562
-10088,-2444,8952,-665,5,-98,582,577,572,543,560
-10196,-2516,9048,-188,35,190,578,576,573,546,559
-10196,-2516,9048,-188,35,190,578,576,573,546,559
-10192,-2340,9068,-396,-79,171,578,576,573,544,560
-10084,-2264,8760,-566,-87,90,579,575,574,545,561
-10084,-2264,8760,-566,-87,90,579,575,574,545,561
-10052,-2328,9004,-641,-143,114,580,575,574,546,562
-10028,-2272,8768,-655,-110,-46,579,575,574,544,560
-10160,-2112,8860,-744,-113,-105,579,574,574,545,561
-10160,-2112,8860,-744,-113,-105,579,574,574,545,561
-10020,-2332,8696,-523,-150,-181,579,575,573,545,560
-10072,-2532,8668,-111,-163,-158,580,574,573,544,561
-10072,-2532,8668,-111,-163,-158,580,574,573,544,561
-10152,-2420,8708,-190,-194,-121,581,574,573,544,561
-10000,-2536,8832,-383,-81,-198,580,576,574,542,560
-10000,-2536,8832,-383,-81,-198,580,576,574,542,560
-9828,-2588,8788,-484,42,-377,580,575,573,543,560
-9828,-2588,8788,-484,42,-377,580,575,573,543,560
-9432,-1680,9348,-738,1117,-2004,580,577,574,542,559
-9432,-1680,9348,-738,1117,-2004,580,577,574,542,559
-10716,-1308,9768,-4099,1593,-2771,578,576,576,543,560
-10716,-1308,9768,-4099,1593,-2771,578,576,576,543,560
-15216,-2548,8324,-8242,2045,-3343,578,576,575,544,562
-16468,-4792,6512,-5992,3620,12,576,577,576,545,559
-16468,-4792,6512,-5992,3620,12,576,577,576,545,559
-15716,-2196,5664,-3417,4274,6351,578,578,575,544,560
-14684,-1844,5324,-7975,4716,9126,578,578,576,543,561
-14684,-1844,5324,-7975,4716,9126,578,578,576,543,561
-12796,-3612,4784,-9829,4418,10416,577,578,577,545,561
-11120,-4052,6104,-9902,3675,10755,577,580,576,544,560
-9844,-4864,6564,-6902,3073,10478,576,581,578,543,562
-9844,-4864,6564,-6902,3073,10478,576,581,578,543,562
-9220,-2896,7180,-3833,2454,8939,575,581,580,543,559
-7792,-1888,7488,-3472,1720,5878,573,581,580,544,561
-7792,-1888,7488,-3472,1720,5878,573,581,580,544,561
-8608,-2268,10760,-5075,2221,3750,539,585,583,544,562
-8608,-2268,10760,-5075,2221,3750,539,585,583,544,562
-7992,-3528,7492,-1577,1955,2333,558,584,584,544,562
-8264,-1304,6924,1484,714,1475,565,584,581,543,563
-8264,-1304,6924,1484,714,1475,565,584,581,543,563
-7988,-904,6488,684,-523,-797,572,585,581,542,561
-8024,-1668,5876,538,-1453,-2875,571,583,580,542,563
-7956,-2224,6136,2914,-1937,-4370,573,584,581,544,561
-7956,-2224,6136,2914,-1937,-4370,573,584,581,544,561
-8620,-2188,6824,3902,-2306,-6055,573,582,580,543,562
-8824,-2240,6572,4113,-2626,-7977,572,583,582,543,562
-8824,-2240,6572,4113,-2626,-7977,572,583,582,543,562
-9456,-2660,6600,5263,-2252,-10026,572,584,579,541,562
-10912,-2492,6672,6488,-1829,-11541,573,581,580,541,561
