-12039,-10676,360,70,473,-808,592,605,610,554,590
-12039,-10676,360,70,473,-808,592,605,610,554,590
-11843,-10916,636,-364,138,-800,593,605,610,555,589
-11879,-11096,300,-402,-4,-548,594,604,611,556,590
-11879,-11096,300,-402,-4,-548,594,604,611,556,590
-12003,-10780,736,-587,-71,-296,593,605,612,554,590
-11855,-10976,744,-550,-174,-43,594,604,611,555,590
-11851,-11352,328,-337,-194,346,595,604,612,555,589
-11851,-11352,328,-337,-194,346,595,604,612,555,589
-11783,-11324,704,32,-116,690,594,606,610,556,590
-11859,-11332,584,1570,-127,1089,594,605,610,556,589
-11859,-11332,584,1570,-127,1089,594,605,610,556,589
-12427,-10300,1104,2976,-14,1385,593,604,611,556,590
-13275,-8784,1996,2027,473,1363,593,604,612,555,589
-13275,-8784,1996,2027,473,1363,593,604,612,555,589
-14379,-7756,912,3106,1395,966,590,603,610,556,590
-14379,-7756,912,3106,1395,966,590,603,610,556,590
-14747,-3560,2328,1462,194,-1470,587,603,611,555,589
-15075,-3884,2684,57,98,-1920,588,603,611,555,591
-14927,-7064,3024,-15382,-824,-5164,588,604,610,554,589
-14927,-7064,3024,-15382,-824,-5164,588,604,610,554,589
-13451,-6876,284,-32064,-2000,-8521,590,603,611,552,590
-13451,-6876,284,-32064,-2000,-8521,590,603,611,552,590
-13451,-6876,284,-32064,-2000,-8521,590,603,611,552,590
-13451,-6876,284,-32064,-2000,-8521,590,603,611,552,590
-13451,-6876,284,-32064,-2000,-8521,590,603,611,552,590
-13451,-6876,284,-32064,-2000,-8521,590,603,611,552,590
-13451,-6876,284,-32064,-2000,-8521,590,603,611,552,590
-13451,-6876,284,-32064,-2000,-8521,590,603,611,552,590
-13451,-6876,284,-32064,-2000,-8521,590,603,611,552,590
-13451,-6876,284,-32064,-2000,-8521,590,603,611,552,590
-13451,-6876,284,-32064,-2000,-8521,590,603,611,552,590
-13451,-6876,284,-32064,-2000,-8521,590,603,611,552,590
-13451,-6876,284,-32064,-2000,-8521,590,603,611,552,590
-13451,-6876,284,-32064,-2000,-8521,590,603,611,552,590
-13451,-6876,284,-32064,-2000,-8521,590,603,611,552,590
-4055,-14788,-7660,-8074,-11952,-8672,596,557,565,525,520
-2271,-15596,-3852,-3364,-9824,-6254,596,546,555,518,506
-4923,-13620,-4056,-6216,-7648,-5266,597,544,550,515,501
-4923,-13620,-4056,-6216,-7648,-5266,597,544,550,515,501
-6071,-15900,-5260,-7397,-6010,-3458,598,542,548,514,497
-6071,-15900,-5260,-7397,-6010,-3458,598,542,548,514,497
-7359,-14892,-5148,-3305,-4566,-1860,594,537,544,514,497
-7299,-13840,-4832,-2618,-3600,-1470,591,535,544,513,508
-7299,-13840,-4832,-2618,-3600,-1470,591,535,544,513,508
-7351,-14716,-3520,-2003,-1917,-760,586,536,544,513,512
-7083,-14832,-3336,88,-76,-304,581,533,541,515,516
-7031,-14692,-4704,-990,779,274,582,536,544,514,515
-7031,-14692,-4704,-990,779,274,582,536,544,514,515
-7107,-14748,-6104,-797,593,529,576,537,543,517,520
