-4644,-4708,12980,-135,148,-110,595,607,613,566,570
-4648,-4584,12948,173,38,72,594,610,612,566,570
-4788,-4704,13008,180,-31,45,593,607,613,563,570
-4804,-4628,13144,-127,-72,-34,595,608,614,566,568
-4804,-4628,13144,-127,-72,-34,595,608,614,566,568
-4688,-4792,12896,-41,-141,-26,597,608,613,565,570
-4712,-4468,12932,75,-273,-26,595,608,614,564,569
-4712,-4468,12932,75,-273,-26,595,608,614,564,569
-4792,-4428,12852,-191,-304,-135,593,608,613,566,572
-4864,-4872,13332,81,-452,-40,596,605,613,562,571
-5980,-4656,13768,-376,-327,194,594,607,612,564,571
-5980,-4656,13768,-376,-327,194,594,607,612,564,571
-5924,-6500,14584,-2408,1035,1118,596,605,612,564,571
-5924,-6500,14584,-2408,1035,1118,596,605,612,564,571
-6200,-6248,14688,-4655,2986,2672,593,605,612,564,574
-6992,-5056,14844,-7472,4909,4539,595,603,612,564,572
-6992,-5056,14844,-7472,4909,4539,595,603,612,564,572
-8308,-6420,14508,-13139,6333,5999,597,600,607,563,573
-7156,-7672,12728,-16862,7277,8770,593,591,596,554,556
-7156,-7672,12728,-16862,7277,8770,593,591,596,554,556
-7456,-7820,9868,-16992,6769,13001,590,580,576,535,538
-9776,-7888,8848,-16720,4252,15722,584,557,546,505,518
-8896,-6204,8588,-18036,1227,16498,565,537,530,482,511
-8896,-6204,8588,-18036,1227,16498,565,537,530,482,511
-7796,-7004,3632,-16791,-2462,16665,559,532,524,477,512
-7116,-5544,3616,-9853,-6017,16715,556,524,519,476,515
-7116,-5544,3616,-9853,-6017,16715,556,524,519,476,515
-6696,-3568,3796,-5817,-9265,14788,554,518,514,474,515
-6696,-3568,3796,-5817,-9265,14788,554,518,514,474,515
-5624,-2740,4632,-2896,-12174,12335,552,511,508,467,511
-5864,-2568,5228,-437,-15180,9649,549,511,502,466,506
-5864,-2568,5228,-437,-15180,9649,549,511,502,466,506
4788,-10916,16388,-491,-13815,5629,541,505,497,455,500
5744,-10648,27248,3408,-11868,7382,540,508,497,453,498
-7968,-3856,20520,5405,-1581,3272,538,508,486,445,494
-7968,-3856,20520,5405,-1581,3272,538,508,486,445,494
-5752,304,14812,-3108,2007,-1825,544,506,489,445,497
-6124,-4968,12496,-3491,5044,403,545,504,485,442,495
-6124,-4968,12496,-3491,5044,403,545,504,485,442,495
-8016,-4984,12492,-610,7827,1041,548,503,486,441,495
-8756,-3380,10732,-1012,8128,482,548,502,483,439,495
-8756,-3380,10732,-1012,8128,482,548,502,483,439,495
-8372,-3784,7624,-468,7717,1189,548,504,482,440,493
-9248,-2896,7196,648,6141,1899,547,506,483,441,492
-9248,-2896,7196,648,6141,1899,547,506,483,441,492
-9440,-1820,6580,-102,3462,1246,549,507,484,442,492
-8740,-1684,4484,-1237,450,277,548,507,485,441,493
-8740,-1684,4484,-1237,450,277,548,507,485,441,493
-8744,-2504,4076,-22,-3886,-361,548,508,487,445,494
-8168,-2204,3160,607,-9603,-785,547,510,489,444,491
