-10872,-6216,-1860,1550,-102,3,546,573,588,521,524
-11208,-6348,-1728,-104,-416,-301,546,572,587,520,522
-11208,-6348,-1728,-104,-416,-301,546,572,587,520,522
-10932,-6884,-1708,251,-563,-93,543,572,586,519,522
-10740,-6664,-1468,776,-497,155,540,573,588,521,525
-10740,-6664,-1468,776,-497,155,540,573,588,521,525
-10768,-6552,-1780,1262,-368,389,543,571,587,519,523
-10768,-6552,-1780,1262,-368,389,543,571,587,519,523
-10724,-6244,-1732,814,-367,510,543,572,586,521,523
-10676,-6348,-2084,309,-416,493,547,571,587,522,523
-10676,-6348,-2084,309,-416,493,547,571,587,522,523
-10672,-6204,-1904,911,-375,591,549,573,587,520,523
-10836,-5828,-1384,501,-236,365,548,573,587,521,523
-10732,-6320,-1760,467,-182,203,549,573,587,520,523
-10732,-6320,-1760,467,-182,203,549,573,587,520,523
-10768,-6208,-1524,785,-156,251,550,574,588,520,522
-10948,-6060,-1428,658,21,37,548,573,587,520,523
-10948,-6060,-1428,658,21,37,548,573,587,520,523
-10844,-5812,-748,1151,412,-150,547,571,586,521,522
-10528,-5628,-556,1987,1226,-439,549,572,586,522,523
-10528,-5628,-556,1987,1226,-439,549,572,586,522,523
-10512,-6252,2052,4904,2744,-838,547,568,581,521,521
-10512,-6252,2052,4904,2744,-838,547,568,581,521,521
-9088,-1008,6824,21670,12370,-2713,541,565,578,517,520
-9088,-1008,6824,21670,12370,-2713,541,565,578,517,520
-9416,-1276,8272,17402,18773,-7889,549,566,581,518,521
-9416,-1276,8272,17402,18773,-7889,549,566,581,518,521
-8752,-5136,5936,17816,23194,-11292,548,568,583,520,523
-8324,-7860,2392,17674,25092,-12612,550,570,581,522,527
-8324,-7860,2392,17674,25092,-12612,550,570,581,522,527
-7028,-10568,-2352,10241,24360,-13588,549,570,585,523,530
-5188,-14072,-6388,3325,21679,-12291,503,573,588,528,532
-5188,-14072,-6388,3325,21679,-12291,503,573,588,528,532
-5188,-14072,-6388,3325,21679,-12291,503,573,588,528,532
-4072,-17532,-9116,8105,18810,-8578,501,572,591,529,537
-2304,-14924,-8812,933,11811,-5672,543,574,591,531,536
-2304,-14924,-8812,933,11811,-5672,543,574,591,531,536
-2304,-14924,-8812,933,11811,-5672,543,574,591,531,536
-2304,-14924,-8812,933,11811,-5672,543,574,591,531,536
-2736,-13408,-8180,5754,5128,-632,531,573,589,531,537
-2892,-12616,-7956,3740,2733,-312,542,572,591,532,537
-2892,-12616,-7956,3740,2733,-312,542,572,591,532,537
-3216,-11748,-6768,2390,1256,-220,548,574,590,531,534
-3644,-12420,-5880,2164,380,11,549,574,589,531,535
-3644,-12420,-5880,2164,380,11,549,574,589,531,535
-3524,-11864,-5616,3507,-60,681,547,573,588,531,534
-4020,-10988,-4832,1582,-162,387,544,573,586,529,532
-3920,-11532,-4424,807,52,279,536,573,586,529,532
-3920,-11532,-4424,807,52,279,536,573,586,529,532
-4064,-11404,-4288,1505,308,350,536,572,587,530,533
