-9668,-6740,6140,-361,132,-184,541,573,560,518,535
-9456,-6816,6108,151,255,-190,541,574,560,517,535
-9508,-6552,6252,-61,388,-200,540,572,560,519,535
-9504,-6820,6332,-43,408,-140,542,573,560,518,535
-9504,-6820,6332,-43,408,-140,542,573,560,518,535
-9424,-6816,6044,565,388,-157,541,573,560,518,536
-9468,-6676,5804,507,351,-221,541,572,562,519,537
-9468,-6676,5804,507,351,-221,541,572,562,519,537
-9496,-6748,5824,94,176,-376,542,573,560,518,535
-9496,-6748,5824,94,176,-376,542,573,560,518,535
-11664,-5892,3972,-2057,-758,-439,540,574,559,518,534
-14384,-8396,1696,-6588,-2601,657,542,572,559,518,535
-14652,-9944,672,-2797,-3599,5209,541,572,560,517,536
-14652,-9944,672,-2797,-3599,5209,541,572,560,517,536
-14208,-7936,2472,-1346,-3102,10070,542,572,559,519,534
-13044,-6320,4360,-3357,-2348,12614,542,574,559,516,536
-13044,-6320,4360,-3357,-2348,12614,542,574,559,516,536
-12192,-5360,5308,-6667,-1602,12937,541,574,560,520,537
-10852,-5544,6140,-8691,-1337,11648,544,574,562,519,537
-10852,-5544,6140,-8691,-1337,11648,544,574,562,519,537
-8784,-5316,6772,-7140,-1328,10232,544,576,564,520,537
-8784,-5316,6772,-7140,-1328,10232,544,576,564,520,537
-6136,-5724,8592,-4725,-1732,7098,542,577,563,519,538
-6136,-5724,8592,-4725,-1732,7098,542,577,563,519,538
-7488,-1168,13356,-5519,1362,3233,543,580,568,521,536
-7488,-1168,13356,-5519,1362,3233,543,580,568,521,536
-6240,-4440,10520,-4247,3760,1306,544,580,569,520,536
-6636,-4104,7840,1733,3625,703,544,579,568,522,537
-6636,-4104,7840,1733,3625,703,544,579,568,522,537
-7256,-2428,7492,2264,2612,-1444,545,578,566,521,538
-8188,-3396,6792,1225,1530,-3744,546,578,564,519,536
-8188,-3396,6792,1225,1530,-3744,546,578,564,519,536
-8768,-4760,5844,5226,732,-4673,545,577,566,519,537
-9876,-3824,6012,7279,-260,-5708,544,578,564,519,533
-9680,-4388,5204,7081,-1126,-7064,545,576,564,519,534
-9680,-4388,5204,7081,-1126,-7064,545,576,564,519,534
-10228,-4896,4760,7303,-1795,-8346,545,577,564,518,534
-10228,-4896,4760,7303,-1795,-8346,545,577,564,518,534
-10584,-5336,4584,7113,-2068,-9151,544,577,564,519,534
-11104,-5512,4640,6075,-2355,-9628,544,576,563,519,534
-11104,-5512,4640,6075,-2355,-9628,544,576,563,519,534
-12020,-6508,4412,5146,-2398,-9254,544,576,564,520,536
-11904,-6884,4900,5116,-2231,-7949,544,576,563,518,536
-11904,-6884,4900,5116,-2231,-7949,544,576,563,518,536
-12288,-7040,5052,3575,-1802,-6166,547,576,565,519,536
-11784,-7528,5356,2525,-1472,-4196,544,577,562,518,534
-11112,-6900,5620,2233,-1130,-2464,545,577,564,521,535
-11112,-6900,5620,2233,-1130,-2464,545,577,564,521,535
-10820,-6800,6344,896,-772,-1336,544,578,564,519,535
-10104,-7096,6740,489,-502,-504,544,577,563,518,534
