-6760,-12747,4652,274,-831,1053,581,464,458,415,457
-6824,-12463,5076,-3,-1127,869,581,464,457,415,455
-6392,-12739,4668,33,-1190,480,580,466,457,414,455
-6392,-12739,4668,33,-1190,480,580,466,457,414,455
-6440,-12667,4808,275,-1035,159,580,465,456,414,455
-6520,-12723,4960,-91,-791,-226,580,466,458,413,456
-6712,-13011,4844,-290,-564,-529,582,465,460,413,456
-6712,-13011,4844,-290,-564,-529,582,465,460,413,456
-6880,-12991,4828,-127,-359,-484,582,465,457,417,455
-7016,-12839,5368,-123,-129,-354,580,466,458,414,455
-7016,-12839,5368,-123,-129,-354,580,466,458,414,455
-7072,-13031,5132,-466,-26,-379,581,466,456,414,455
-7072,-13031,5132,-466,-26,-379,581,466,456,414,455
-7080,-12875,5064,25,10,-267,582,463,458,415,455
-7436,-12939,5424,-86,107,-150,582,465,457,414,455
-8464,-13259,5552,23,161,292,581,464,458,415,455
-8464,-13259,5552,23,161,292,581,464,458,415,455
-9884,-13767,5500,499,272,1338,582,465,458,415,455
-10308,-14331,6140,732,18,3412,581,465,457,416,457
-10308,-14331,6140,732,18,3412,581,465,457,416,457
-10556,-15251,6472,2320,-311,6479,579,468,458,416,456
-10556,-15251,6472,2320,-311,6479,579,468,458,416,456
-10556,-15251,6472,2320,-311,6479,579,468,458,416,456
-11216,-15491,6312,5008,-134,9979,581,466,458,416,457
-10960,-14331,6536,12403,1769,18518,582,465,458,417,458
-8580,-13851,6372,15470,3890,22577,581,468,460,417,456
-8580,-13851,6372,15470,3890,22577,581,468,460,417,456
-7548,-15715,2300,27823,6455,27289,580,467,461,421,463
-7548,-15715,2300,27823,6455,27289,580,467,461,421,463
-6116,-4707,2064,33045,7421,30316,577,468,461,426,471
-5996,1821,7428,25994,10240,24510,568,464,463,428,474
-5996,1821,7428,25994,10240,24510,568,464,463,428,474
-6848,965,5480,18374,8751,18740,522,461,464,429,477
-5908,5965,3292,5169,6379,10451,540,463,463,429,480
-6028,4621,2364,-3106,2262,2929,532,460,465,428,479
-6028,4621,2364,-3106,2262,2929,532,460,465,428,479
-7076,5705,4588,-10760,-1365,-4345,558,461,463,428,476
-7076,5705,4588,-10760,-1365,-4345,558,461,463,428,476
-7076,5705,4588,-10760,-1365,-4345,558,461,463,428,476
-7076,5705,4588,-10760,-1365,-4345,558,461,463,428,476
-7076,5705,4588,-10760,-1365,-4345,558,461,463,428,476
-7076,5705,4588,-10760,-1365,-4345,558,461,463,428,476
-7076,5705,4588,-10760,-1365,-4345,558,461,463,428,476
-7076,5705,4588,-10760,-1365,-4345,558,461,463,428,476
-7076,5705,4588,-10760,-1365,-4345,558,461,463,428,476
-11188,-7259,4500,-7976,-4402,-12598,579,465,459,422,463
-11188,-7259,4500,-7976,-4402,-12598,579,465,459,422,463
-11188,-7259,4500,-7976,-4402,-12598,579,465,459,422,463
-12448,-8891,6808,-851,-3345,-8134,581,466,458,421,464
-13212,-7975,7392,4689,-1616,-2002,582,467,456,424,462
