-12627,-9560,132,311,45,-34,543,586,595,536,537
-12663,-9188,264,324,136,-35,544,584,595,536,537
-12663,-9188,264,324,136,-35,544,584,595,536,537
-12583,-9404,140,136,122,-64,542,588,597,534,539
-12659,-9364,184,69,75,-36,542,588,596,536,540
-12767,-9396,172,-24,138,-45,542,586,595,536,537
-12767,-9396,172,-24,138,-45,542,586,595,536,537
-12655,-9412,16,-30,138,-15,544,586,597,537,537
-12963,-9296,48,79,124,11,542,584,595,536,538
-12799,-9164,188,15,46,11,542,584,596,537,540
-12799,-9164,188,15,46,11,542,584,596,537,540
-12703,-9320,164,-3,59,0,543,586,594,537,538
-12699,-9348,-68,56,13,12,542,587,596,536,540
-12699,-9348,-68,56,13,12,542,587,596,536,540
-12675,-9508,204,15,-4,16,542,585,594,535,538
-12675,-9508,204,15,-4,16,542,585,594,535,538
-12763,-9368,100,202,-44,93,539,586,594,536,537
-12575,-9064,176,111,-73,-26,541,585,597,536,538
-12355,-9332,1056,-34,-171,-346,539,585,595,535,537
-12355,-9332,1056,-34,-171,-346,539,585,595,535,537
-12131,-11084,4556,5267,1006,215,542,586,594,536,538
-12179,-8376,6148,11854,4555,37,544,584,592,536,538
-12179,-8376,6148,11854,4555,37,544,584,592,536,538
-11327,-6676,5560,15126,9170,-2906,545,582,590,535,537
-10695,-5992,6336,19891,13636,-6856,545,582,589,535,536
-10695,-5992,6336,19891,13636,-6856,545,582,589,535,536
-10483,-4700,5428,21937,16381,-11393,528,579,590,534,540
-10723,-6932,4312,18687,17358,-15234,533,579,590,536,538
-10335,-11380,1428,17524,17245,-15878,494,580,591,536,538
-10335,-11380,1428,17524,17245,-15878,494,580,591,536,538
-9891,-13100,20,16213,15972,-16303,509,579,590,538,538
-9891,-13100,20,16213,15972,-16303,509,579,590,538,538
-7631,-18736,-2156,16292,14544,-14544,500,580,591,537,537
-7503,-17972,-2228,16791,12657,-11277,504,583,593,538,537
-7503,-17972,-2228,16791,12657,-11277,504,583,593,538,537
-6943,-17480,-2960,7667,10904,-9996,498,582,592,538,536
-6943,-17480,-2960,7667,10904,-9996,498,582,592,538,536
-5743,-20208,-2484,3979,9680,-7149,500,581,595,539,539
-5743,-20208,-2484,3979,9680,-7149,500,581,595,539,539
-6119,-16556,-3108,2372,6495,-3159,509,581,595,539,539
-6203,-16384,-2768,2069,6315,-3029,520,581,593,538,539
-6203,-16384,-2768,2069,6315,-3029,520,581,593,538,539
-5947,-17328,-2400,593,5104,-2153,521,583,592,539,538
-6407,-14896,-1840,1401,3056,-341,521,582,593,539,540
-6407,-14896,-1840,1401,3056,-341,521,582,593,539,540
-6407,-14896,-1840,1401,3056,-341,521,582,593,539,540
-6407,-14896,-1840,1401,3056,-341,521,582,593,539,540
-6531,-15688,-2076,-906,2142,-734,519,584,593,539,539
-6867,-14968,-1232,145,964,-484,523,581,593,540,539
-6871,-15200,-1316,33,931,-503,526,581,593,539,539
