-11756,-4812,10148,5821,-170,2120,535,408,407,362,370
-12240,-5756,9964,2851,335,1154,536,410,412,364,371
-11756,-6232,9204,2056,525,490,535,414,413,364,373
-11756,-6232,9204,2056,525,490,535,414,413,364,373
-11392,-6024,8868,2938,421,-426,537,414,416,366,377
-11392,-6024,8868,2938,421,-426,537,414,416,366,377
-11280,-4372,9404,2215,126,558,535,416,418,371,385
-11280,-4372,9404,2215,126,558,535,416,418,371,385
-11760,-6268,8572,4409,-1530,883,508,429,443,397,416
-10784,-4932,9792,9065,-1631,2051,504,444,465,426,439
-10784,-4932,9792,9065,-1631,2051,504,444,465,426,439
-12628,-5748,9644,16421,-2275,3960,502,473,504,478,468
-12628,-5748,9644,16421,-2275,3960,502,473,504,478,468
-12444,-3292,13908,32141,-1323,6460,507,519,541,512,504
-16736,4132,18508,28519,682,6848,513,572,586,536,536
-16736,4132,18508,28519,682,6848,513,572,586,536,536
-21872,3120,17560,-15700,9458,-788,533,604,612,559,569
-21344,4344,17212,-18421,9806,-1397,536,602,611,560,572
-19692,8336,12636,-32500,11014,-2910,547,601,612,559,573
-19692,8336,12636,-32500,11014,-2910,547,601,612,559,573
-17968,14336,4320,-32500,8017,-7263,539,585,591,531,561
-12424,8212,-4528,-32500,4075,-10892,542,546,560,494,519
-12424,8212,-4528,-32500,4075,-10892,542,546,560,494,519
-12424,8212,-4528,-32500,4075,-10892,542,546,560,494,519
-4080,4836,-15376,-32500,-444,-23477,550,529,545,483,509
-4080,4836,-15376,-32500,-444,-23477,550,529,545,483,509
5392,-26192,-23648,-32500,4895,-17403,509,522,539,478,503
5392,-26192,-23648,-32500,4895,-17403,509,522,539,478,503
-6660,-10492,-15232,29093,1756,2649,531,510,534,476,497
-6660,-10492,-15232,29093,1756,2649,531,510,534,476,497
-6492,-4172,1632,4591,-6140,-1326,490,508,545,487,510
-6492,-4172,1632,4591,-6140,-1326,490,508,545,487,510
1772,-14484,2776,-4394,-4348,-1057,492,508,540,487,510
-396,-18648,-5196,18475,-5589,4524,470,498,522,469,491
-396,-18648,-5196,18475,-5589,4524,470,498,522,469,491
-4724,-14880,-4960,32609,-7882,9694,505,475,502,436,458
-6760,-12244,-1716,33035,-7167,12328,530,447,481,407,424
-6760,-12244,-1716,33035,-7167,12328,530,447,481,407,424
-10184,-5384,2044,33035,-5483,13137,524,425,456,390,404
-12732,-4200,3644,33035,-4631,15406,533,416,437,378,391
-12732,-4200,3644,33035,-4631,15406,533,416,437,378,391
-13264,-3776,3028,33035,-4479,15668,517,412,418,364,382
-13096,2064,2584,33035,-5468,18296,507,416,401,353,377
-13096,2064,2584,33035,-5468,18296,507,416,401,353,377
-14688,11056,10796,33035,-6120,16391,489,419,386,343,364
-15044,16620,11928,13109,-5932,7788,549,417,379,339,352
-15272,13220,18344,-31873,-5217,-2930,552,411,364,325,344
-15272,13220,18344,-31873,-5217,-2930,552,411,364,325,344
-15272,13220,18344,-31873,-5217,-2930,552,411,364,325,344
-17836,14556,21632,-32500,9480,-30493,550,419,361,327,341
