-9600,-7980,-1560,654,128,152,590,610,613,563,591
-9600,-7980,-1560,654,128,152,590,610,613,563,591
-9676,-7804,-1408,431,62,145,591,612,614,565,589
-9708,-7684,-1268,45,136,-19,591,612,615,565,592
-9708,-7684,-1268,45,136,-19,591,612,615,565,592
-9704,-7924,-1476,-228,94,-102,592,612,615,564,590
-9360,-7984,-1188,-47,107,-21,590,609,614,563,591
-9360,-7984,-1188,-47,107,-21,590,609,614,563,591
-9360,-7984,-1188,-47,107,-21,590,609,614,563,591
-9720,-7924,-1376,255,225,176,589,611,616,564,591
-9720,-7924,-1376,255,225,176,589,611,616,564,591
-9720,-7344,-1088,123,414,-40,591,611,616,564,590
-10240,-6788,-932,-40,878,-483,592,608,614,563,591
-10240,-6788,-932,-40,878,-483,592,608,614,563,591
-10408,-6564,-704,-396,939,-524,590,611,615,565,592
-11120,-5112,-696,-4096,1605,-1620,587,608,613,563,592
-11120,-5112,-696,-4096,1605,-1620,587,608,613,563,592
-11896,-1396,-1028,-10565,1524,-6581,587,609,613,563,590
-10704,-3304,-1580,-22789,1459,-10760,588,610,614,558,585
-9524,-5340,-5504,-29989,145,-14615,585,611,612,556,576
-9524,-5340,-5504,-29989,145,-14615,585,611,612,556,576
-9524,-5340,-5504,-29989,145,-14615,585,611,612,556,576
-9524,-5340,-5504,-29989,145,-14615,585,611,612,556,576
-9524,-5340,-5504,-29989,145,-14615,585,611,612,556,576
-9524,-5340,-5504,-29989,145,-14615,585,611,612,556,576
-9524,-5340,-5504,-29989,145,-14615,585,611,612,556,576
-9524,-5340,-5504,-29989,145,-14615,585,611,612,556,576
-9524,-5340,-5504,-29989,145,-14615,585,611,612,556,576
-9524,-5340,-5504,-29989,145,-14615,585,611,612,556,576
-9524,-5340,-5504,-29989,145,-14615,585,611,612,556,576
-9524,-5340,-5504,-29989,145,-14615,585,611,612,556,576
-9524,-5340,-5504,-29989,145,-14615,585,611,612,556,576
-9524,-5340,-5504,-29989,145,-14615,585,611,612,556,576
-2508,-10916,-8616,635,-11295,-6233,549,522,516,468,459
-2508,-10916,-8616,635,-11295,-6233,549,522,516,468,459
-3432,-12776,-8196,4594,-9604,-3577,538,497,483,442,442
-3188,-10236,-6940,7553,-8335,-1614,552,474,461,417,421
-3188,-10236,-6940,7553,-8335,-1614,552,474,461,417,421
-5448,-11248,-4420,11809,-4798,3220,569,407,404,366,378
-5636,-10576,-3732,11252,-4697,3182,569,401,399,362,377
-4100,-10856,-6904,14103,-2894,4918,565,378,379,347,358
-4100,-10856,-6904,14103,-2894,4918,565,378,379,347,358
-6868,-7880,-4608,18138,-3199,5366,542,367,369,339,347
-5636,-7992,-5308,8102,-3753,2918,559,358,359,336,340
-5636,-7992,-5308,8102,-3753,2918,559,358,359,336,340
-5824,-9908,-1736,13991,-2386,2784,561,348,351,330,336
-5976,-6216,1432,6982,-1277,1273,562,343,346,327,332
-5976,-6216,1432,6982,-1277,1273,562,343,346,327,332
-6840,-10560,-568,5350,-202,-355,562,339,343,325,331
-6840,-10560,-568,5350,-202,-355,562,339,343,325,331
