-5900,-11795,-1501,-391,321,-389,573,595,608,552,577
-5908,-11923,-1553,396,264,-185,573,596,607,554,578
-5832,-11691,-1137,652,293,-23,574,597,607,553,577
-5832,-11691,-1137,652,293,-23,574,597,607,553,577
-6036,-11655,-1209,81,408,-28,574,596,607,553,578
-6036,-11655,-1209,81,408,-28,574,596,607,553,578
-6036,-11655,-1209,81,408,-28,574,596,607,553,578
-6036,-11655,-1209,81,408,-28,574,596,607,553,578
-9676,-10467,627,-1184,428,841,573,595,603,553,575
-11192,-8739,1303,-209,282,1969,573,593,603,551,574
-11192,-8739,1303,-209,282,1969,573,593,603,551,574
-11892,-7487,143,-5266,134,2107,578,574,583,544,560
-10260,-8459,-1101,-7581,-608,1886,580,548,564,526,529
-10260,-8459,-1101,-7581,-608,1886,580,548,564,526,529
-10260,-8459,-1101,-7581,-608,1886,580,548,564,526,529
-10260,-8459,-1101,-7581,-608,1886,580,548,564,526,529
-10260,-8459,-1101,-7581,-608,1886,580,548,564,526,529
-5540,-10483,-7777,-15097,-9389,-5701,580,498,499,470,457
-5540,-10483,-7777,-15097,-9389,-5701,580,498,499,470,457
-5540,-10483,-7777,-15097,-9389,-5701,580,498,499,470,457
-5540,-10483,-7777,-15097,-9389,-5701,580,498,499,470,457
-5540,-10483,-7777,-15097,-9389,-5701,580,498,499,470,457
-5540,-10483,-7777,-15097,-9389,-5701,580,498,499,470,457
-5540,-10483,-7777,-15097,-9389,-5701,580,498,499,470,457
-5540,-10483,-7777,-15097,-9389,-5701,580,498,499,470,457
-5540,-10483,-7777,-15097,-9389,-5701,580,498,499,470,457
-5540,-10483,-7777,-15097,-9389,-5701,580,498,499,470,457
-5540,-10483,-7777,-15097,-9389,-5701,580,498,499,470,457
-5540,-10483,-7777,-15097,-9389,-5701,580,498,499,470,457
-5540,-10483,-7777,-15097,-9389,-5701,580,498,499,470,457
-384,-13363,-6285,-9440,-14919,-7604,513,483,471,442,440
-2072,-13035,-3233,-6528,-11517,-5999,575,484,474,442,442
-2072,-13035,-3233,-6528,-11517,-5999,575,484,474,442,442
-2488,-12475,-3657,-6885,-9925,-5239,586,485,471,444,442
-2488,-12475,-3657,-6885,-9925,-5239,586,485,471,444,442
-2628,-13115,-4033,-6109,-8197,-4509,582,489,476,445,444
-2508,-14063,-3865,-2647,-6072,-2910,585,491,478,446,445
-2508,-14063,-3865,-2647,-6072,-2910,585,491,478,446,445
-2208,-14523,1755,-1221,-1875,-1156,598,491,477,444,446
-3620,-12683,1391,-1252,2391,-439,595,491,478,445,443
-4072,-13815,-7181,-678,2023,480,596,492,479,443,446
-4072,-13815,-7181,-678,2023,480,596,492,479,443,446
-4488,-13763,-5641,1296,705,777,598,493,478,445,446
-4188,-12631,-3589,1603,693,883,594,492,478,446,447
-4188,-12631,-3589,1603,693,883,594,492,478,446,447
-4172,-12571,-4045,1026,527,1019,592,494,480,446,447
-4172,-12571,-4045,1026,527,1019,592,494,480,446,447
-4328,-12735,-4393,1244,315,817,594,494,481,447,447
-4056,-12275,-4249,1449,116,534,588,493,480,446,447
-4056,-12275,-4249,1449,116,534,588,493,480,446,447
