-9424,-5708,7024,588,-71,65,543,601,602,539,564
-9544,-5500,6972,130,14,17,545,601,601,538,564
-9544,-5500,6972,130,14,17,545,601,601,538,564
-9608,-5740,7120,-254,44,-119,544,603,602,538,564
-9608,-5740,7120,-254,44,-119,544,603,602,538,564
-9528,-5572,6752,533,-25,-49,545,601,601,538,563
-9596,-5352,7456,328,2,-170,545,602,601,539,564
-9596,-5352,7456,328,2,-170,545,602,601,539,564
-10236,-5288,7132,458,23,3,548,602,601,537,562
-10288,-5332,6836,497,54,170,546,599,602,537,565
-11304,-6020,7112,2222,-49,1439,549,602,603,533,564
-11304,-6020,7112,2222,-49,1439,549,602,603,533,564
-11480,-4984,8160,2816,504,3094,542,602,603,515,546
-12164,-6172,7524,4753,1128,5749,543,602,603,490,509
-12164,-6172,7524,4753,1128,5749,543,602,603,490,509
-12268,-5068,10260,5892,2508,7764,539,598,599,444,470
-12228,-4872,7908,7790,4519,9436,543,591,576,401,425
-12228,-4872,7908,7790,4519,9436,543,591,576,401,425
-11832,-4288,8852,10829,5603,11605,542,553,553,386,390
-12684,472,9568,11556,7211,10388,553,520,551,366,375
-12684,472,9568,11556,7211,10388,553,520,551,366,375
-12684,472,9568,11556,7211,10388,553,520,551,366,375
-12684,472,9568,11556,7211,10388,553,520,551,366,375
-10024,1244,5068,6248,4201,9683,556,510,534,350,351
-10024,1244,5068,6248,4201,9683,556,510,534,350,351
-9932,684,5512,6576,2039,9458,555,507,528,350,348
-9932,684,5512,6576,2039,9458,555,507,528,350,348
-10216,3464,5996,263,1485,6135,550,510,524,350,351
-10740,2196,5408,4397,540,5883,549,521,532,353,352
-10740,2196,5408,4397,540,5883,549,521,532,353,352
-10840,2128,5608,1412,55,3831,544,525,533,352,352
-10348,3052,4308,-1095,-338,1258,537,531,538,350,352
-10348,3052,4308,-1095,-338,1258,537,531,538,350,352
-11268,1708,6372,169,-407,-274,511,537,542,350,351
-10620,3512,3852,-629,-1078,-2353,503,540,542,349,352
-10656,3752,8348,532,-1164,-2957,484,546,543,351,353
-10656,3752,8348,532,-1164,-2957,484,546,543,351,353
-12044,2656,7344,-951,-837,-5029,501,545,545,352,352
-10488,1932,2920,-4908,-1468,-6181,523,548,543,349,352
-10488,1932,2920,-4908,-1468,-6181,523,548,543,349,352
-11612,1368,8572,-429,-1059,-5012,524,547,543,350,354
-11612,1368,8572,-429,-1059,-5012,524,547,543,350,354
-12152,292,5984,-3813,-815,-5799,523,547,543,349,353
-12152,292,5984,-3813,-815,-5799,523,547,543,349,353
-12152,292,5984,-3813,-815,-5799,523,547,543,349,353
-12616,180,8636,-2913,-663,-4940,521,547,543,351,354
-11740,788,5476,-6192,-736,-4819,520,549,545,350,353
-12148,-340,7516,-2680,-877,-3431,516,547,547,350,354
-12148,-340,7516,-2680,-877,-3431,516,547,547,350,354
-11652,1004,7512,-4667,-547,-3545,511,544,547,349,353
