-6275,-12868,-8696,246,-45,-170,525,591,609,548,565
-6275,-12868,-8696,246,-45,-170,525,591,609,548,565
-6007,-13424,-9360,-1019,-141,-239,520,592,607,548,564
-6007,-13424,-9360,-1019,-141,-239,520,592,607,548,564
-6007,-13424,-9360,-1019,-141,-239,520,592,607,548,564
-6007,-13424,-9360,-1019,-141,-239,520,592,607,548,564
-6007,-13424,-9360,-1019,-141,-239,520,592,607,548,564
-6007,-13424,-9360,-1019,-141,-239,520,592,607,548,564
-6007,-13424,-9360,-1019,-141,-239,520,592,607,548,564
-6007,-13424,-9360,-1019,-141,-239,520,592,607,548,564
-6007,-13424,-9360,-1019,-141,-239,520,592,607,548,564
-4635,-12704,-8492,-4111,-9236,3921,516,374,367,355,395
-5475,-12468,-8348,-4057,-9164,3730,507,364,355,344,378
-5475,-12468,-8348,-4057,-9164,3730,507,364,355,344,378
-8811,-9796,-6044,-2746,-9586,2839,532,356,349,335,362
-10403,-10996,-6188,-5336,-9006,1335,522,351,347,328,354
-10403,-10996,-6188,-5336,-9006,1335,522,351,347,328,354
-9479,-10384,-4680,-5043,-7499,166,518,346,343,324,345
-10639,-7688,-3396,-1564,-5555,-312,513,344,344,324,346
-10039,-7980,-3368,-6037,-3790,-2346,508,343,342,325,343
-10039,-7980,-3368,-6037,-3790,-2346,508,343,342,325,343
-10315,-9520,-5744,-4939,-2414,-3719,507,343,343,325,343
-10315,-9520,-5744,-4939,-2414,-3719,507,343,343,325,343
-10091,-9712,-5540,-3666,-1560,-4174,505,344,343,327,344
-9835,-10588,-6392,-3954,-637,-3589,501,346,344,326,343
-9835,-10588,-6392,-3954,-637,-3589,501,346,344,326,343
-10223,-11064,-7756,56,-243,-2319,502,346,344,328,343
-10247,-10504,-7012,1662,-157,-1594,499,348,345,327,343
-9867,-10776,-7276,896,-109,-1321,500,347,345,328,342
-9867,-10776,-7276,896,-109,-1321,500,347,345,328,342
-9727,-10944,-7320,1736,-41,-738,501,347,346,328,344
-9855,-11008,-7056,695,156,-524,500,349,347,329,346
-9855,-11008,-7056,695,156,-524,500,349,347,329,346
-9651,-11144,-7688,-1168,167,-375,501,349,347,328,346
-9527,-11144,-8044,136,-86,139,502,352,349,331,345
-9527,-11144,-8044,136,-86,139,502,352,349,331,345
-9055,-11016,-7756,396,36,434,501,350,348,330,347
-9139,-10704,-7700,-48,-3,405,502,351,350,330,347
-9139,-10704,-7700,-48,-3,405,502,351,350,330,347
-8935,-11208,-7996,101,-36,231,501,351,348,332,349
-8859,-11120,-8112,-161,-40,-71,502,351,352,330,348
-8859,-11120,-8112,-161,-40,-71,502,351,352,330,348
-9143,-10940,-7568,-229,-25,-79,503,351,352,332,348
-9187,-11168,-7628,665,166,206,504,352,352,329,348
-9163,-11092,-7728,-657,300,213,502,354,350,332,349
-9311,-11204,-7652,-763,274,190,504,353,351,330,350
-9491,-10864,-7716,137,122,420,503,354,351,331,349
-9491,-10864,-7716,137,122,420,503,354,351,331,349
-8935,-10820,-8264,74,58,327,503,353,352,331,349
-9151,-10512,-7804,430,-23,148,501,353,353,331,350
