-5136,-3960,16276,-213,-3725,1872,544,581,603,554,559
-5136,-3960,16276,-213,-3725,1872,544,581,603,554,559
-5656,-3464,15616,-1640,-1680,831,550,582,603,554,559
-5028,-3924,14988,-176,-1017,508,552,581,604,554,558
-5272,-3284,15480,290,-485,387,550,583,603,553,559
-5272,-3284,15480,290,-485,387,550,583,603,553,559
-5256,-4080,14956,-489,-138,-113,551,580,602,553,561
-5256,-4080,14956,-489,-138,-113,551,580,602,553,561
-4944,-3852,14868,446,-24,-174,551,580,603,554,559
-4720,-3788,15252,110,181,-170,552,580,603,553,559
-4720,-3788,15252,110,181,-170,552,580,603,553,559
-4948,-4140,15696,-355,227,-86,552,579,603,553,559
-7852,-5372,17320,-5019,461,-117,550,579,603,554,560
-7852,-5372,17320,-5019,461,-117,550,579,603,554,560
-8120,-5852,17260,-5514,656,-96,547,579,601,552,561
-12564,-8516,15504,-2847,1487,2755,547,578,601,551,561
-12724,-2736,12804,4334,3561,7386,551,573,600,549,560
-12724,-2736,12804,4334,3561,7386,551,573,600,549,560
-7032,9168,16072,5267,8215,-5624,546,570,599,549,560
2692,6704,16028,8261,7125,-19193,543,570,599,549,553
2692,6704,16028,8261,7125,-19193,543,570,599,549,553
10128,772,17336,11165,3692,-24117,542,568,597,549,554
11420,-1276,17896,11665,3414,-23850,538,561,592,548,552
11420,-1276,17896,11665,3414,-23850,538,561,592,548,552
11420,-1276,17896,11665,3414,-23850,538,561,592,548,552
11420,-1276,17896,11665,3414,-23850,538,561,592,548,552
15416,-14996,21852,16991,-36,-15861,534,562,589,546,552
7996,-13536,16264,-415,-5255,-1961,523,538,576,535,547
7996,-13536,16264,-415,-5255,-1961,523,538,576,535,547
7996,-13536,16264,-415,-5255,-1961,523,538,576,535,547
-16280,5568,14152,-6645,3905,19995,518,535,580,522,555
-12620,10956,14504,2160,8434,10721,523,546,586,529,556
-12620,10956,14504,2160,8434,10721,523,546,586,529,556
-6784,13436,14172,5497,8822,-3042,530,554,588,533,555
-1504,6328,14964,10054,6022,-13118,532,558,590,538,555
-1504,6328,14964,10054,6022,-13118,532,558,590,538,555
2308,1984,16180,18685,2332,-17233,534,559,592,543,555
5404,724,18240,14344,-1081,-19118,534,562,593,541,555
5600,-4424,18392,12717,-2522,-17279,538,562,594,545,554
5600,-4424,18392,12717,-2522,-17279,538,562,594,545,554
3368,-5876,17712,6585,-3557,-14160,537,562,592,543,557
3368,-5876,17712,6585,-3557,-14160,537,562,592,543,557
3368,-5876,17712,6585,-3557,-14160,537,562,592,543,557
3368,-5876,17712,6585,-3557,-14160,537,562,592,543,557
3368,-5876,17712,6585,-3557,-14160,537,562,592,543,557
836,-8404,16100,-1377,-4077,-10664,536,563,591,543,557
836,-8404,16100,-1377,-4077,-10664,536,563,591,543,557
836,-8404,16100,-1377,-4077,-10664,536,563,591,543,557
-8500,-7608,13388,-3622,-3128,-4263,536,561,590,542,557
-8952,-7380,14424,-579,-1935,-3224,537,561,591,543,557
