-3696,-5540,-12308,-2,-34,224,551,591,600,543,558
-3696,-5540,-12308,-2,-34,224,551,591,600,543,558
-3704,-5640,-12556,125,-5,122,550,592,600,542,557
-3704,-5640,-12556,125,-5,122,550,592,600,542,557
-3764,-5488,-12404,-91,228,59,551,591,598,541,557
-3740,-5544,-12444,-98,219,-11,550,591,598,541,558
-3740,-5544,-12444,-98,219,-11,550,591,598,541,558
-3688,-5684,-13044,217,60,175,551,589,598,541,558
-3728,-5592,-12432,400,-18,429,551,589,598,541,557
-3728,-5592,-12432,400,-18,429,551,589,598,541,557
-3764,-5544,-12328,18,85,248,551,590,599,539,557
-4064,-5880,-12464,736,143,367,551,592,598,541,560
-3708,-5728,-12636,930,112,518,529,590,599,540,557
-3708,-5728,-12636,930,112,518,529,590,599,540,557
-3332,-5740,-11664,-385,556,-33,509,592,598,542,557
-2744,-6640,-15736,792,-603,894,560,586,601,539,556
-2744,-6640,-15736,792,-603,894,560,586,601,539,556
-2084,-6524,-15004,-777,-1835,1132,564,578,598,537,557
-2084,-6524,-15004,-777,-1835,1132,564,578,598,537,557
-2732,-6212,-15056,-3733,-3308,781,565,561,590,535,554
-240,-7916,-21580,-4195,-5422,1539,568,529,556,518,539
-240,-7916,-21580,-4195,-5422,1539,568,529,556,518,539
-1328,-4532,-15084,-2968,-9905,2393,571,466,509,490,523
-1668,-3812,-13936,-4065,-10210,1913,571,410,453,458,504
-1984,-5632,-15476,-6412,-13422,405,572,362,379,380,436
-1984,-5632,-15476,-6412,-13422,405,572,362,379,380,436
-3340,-812,-6488,-2122,-12256,444,564,350,359,352,398
-5556,-4632,-11696,-8952,-11338,-869,554,346,352,344,371
-5556,-4632,-11696,-8952,-11338,-869,554,346,352,344,371
-8684,-4060,-6080,-6975,-9300,-522,541,344,350,337,365
-9040,-2072,-5208,-7417,-6056,-977,528,345,346,336,355
-9040,-2072,-5208,-7417,-6056,-977,528,345,346,336,355
-9040,-2072,-5208,-7417,-6056,-977,528,345,346,336,355
-8884,-1744,-6032,-9721,-2565,-1853,508,345,341,334,354
-8884,-1744,-6032,-9721,-2565,-1853,508,345,341,334,354
-8804,-2852,-7104,-1294,2107,-584,500,344,340,334,353
-8612,-2612,-7448,-1791,2454,-560,493,346,338,335,353
-8612,-2612,-7448,-1791,2454,-560,493,346,338,335,353
-8612,-2612,-7448,-1791,2454,-560,493,346,338,335,353
-8612,-2612,-7448,-1791,2454,-560,493,346,338,335,353
-8612,-2612,-7448,-1791,2454,-560,493,346,338,335,353
-8612,-2612,-7448,-1791,2454,-560,493,346,338,335,353
-8612,-2612,-7448,-1791,2454,-560,493,346,338,335,353
-8612,-2612,-7448,-1791,2454,-560,493,346,338,335,353
-8612,-2612,-7448,-1791,2454,-560,493,346,338,335,353
-8612,-2612,-7448,-1791,2454,-560,493,346,338,335,353
-8612,-2612,-7448,-1791,2454,-560,493,346,338,335,353
-8612,-2612,-7448,-1791,2454,-560,493,346,338,335,353
-8612,-2612,-7448,-1791,2454,-560,493,346,338,335,353
-8612,-2612,-7448,-1791,2454,-560,493,346,338,335,353
