-4752,-12468,396,-54,-257,-69,556,581,572,521,533
-4804,-12388,512,198,-266,-45,558,578,574,519,531
-4648,-12412,416,-21,-209,-63,558,580,574,521,534
-4648,-12412,416,-21,-209,-63,558,580,574,521,534
-4692,-12460,528,17,-151,21,557,579,572,520,532
-4692,-12460,528,17,-151,21,557,579,572,520,532
-4696,-12456,408,156,-63,101,558,579,573,519,532
-4880,-12196,656,222,95,157,556,579,573,521,533
-4880,-12196,656,222,95,157,556,579,573,521,533
-4752,-12284,588,-131,139,121,555,580,571,521,531
-4704,-12352,436,273,163,165,559,580,571,519,531
-4856,-12472,464,540,127,253,556,579,572,521,530
-4856,-12472,464,540,127,253,556,579,572,521,530
-4852,-12392,688,116,225,103,556,579,572,521,530
-4688,-12256,376,304,173,200,555,580,571,521,531
-4688,-12256,376,304,173,200,555,580,571,521,531
-4820,-12224,556,553,208,263,556,578,573,522,530
-4776,-12360,588,-208,169,192,556,578,572,522,531
-4776,-12360,588,-208,169,192,556,578,572,522,531
-4736,-12864,352,-341,74,494,557,578,570,522,530
-4736,-12864,352,-341,74,494,557,578,570,522,530
-6840,-18152,-2084,5889,998,5030,558,572,564,513,522
-6840,-18152,-2084,5889,998,5030,558,572,564,513,522
-6516,-18636,-2220,29664,1188,10578,557,556,512,472,487
-6516,-18636,-2220,29664,1188,10578,557,556,512,472,487
-8708,-12376,2636,33057,2177,17627,552,538,429,396,412
-10308,-14348,6404,33057,5779,18014,542,527,369,343,352
-10308,-14348,6404,33057,5779,18014,542,527,369,343,352
-8588,-504,9268,33057,7647,16574,527,526,363,336,339
-11164,2444,9316,5142,6374,7863,517,534,360,335,338
-11164,2444,9316,5142,6374,7863,517,534,360,335,338
-7424,-2188,840,-1358,3318,3952,511,538,366,338,337
-7424,-2188,840,-1358,3318,3952,511,538,366,338,337
-8768,-1684,2096,6871,676,3988,503,533,370,336,336
-8768,-1684,2096,6871,676,3988,503,533,370,336,336
-8572,-2048,3200,-7695,-3948,-3639,501,538,376,338,339
-8428,-7872,4988,2554,-5696,-4600,500,540,378,340,339
-8428,-7872,4988,2554,-5696,-4600,500,540,378,340,339
-5864,-3152,7484,2566,-6080,-5151,499,542,380,340,341
-5864,-3152,7484,2566,-6080,-5151,499,542,380,340,341
-6164,-7896,10676,-76,-5147,-5767,500,542,382,341,342
-5760,-8296,9664,485,-4341,-5904,498,542,382,341,342
-5760,-8296,9664,485,-4341,-5904,498,542,382,341,342
-4536,-9608,11288,218,-3297,-4491,499,543,382,341,343
-5888,-9288,12372,464,-1783,-3349,499,544,385,341,344
-5480,-8012,10548,-2621,-1327,-3112,500,545,385,344,344
-5480,-8012,10548,-2621,-1327,-3112,500,545,385,344,344
-5432,-9272,10180,-900,-548,-1848,500,546,385,343,345
-6032,-8212,10272,703,30,-1129,499,544,388,342,346
-6032,-8212,10272,703,30,-1129,499,544,388,342,346
