1536,-6940,-12900,332,-88,-390,555,573,583,538,561
1544,-7756,-13308,272,-170,-765,552,573,584,536,562
1496,-7500,-12992,483,-196,-765,552,572,583,537,559
1496,-7500,-12992,483,-196,-765,552,572,583,537,559
1268,-7488,-12596,578,-66,-681,547,572,583,536,559
1316,-7568,-12740,212,44,-635,544,572,579,537,559
1316,-7568,-12740,212,44,-635,544,572,579,537,559
1172,-7700,-12888,8,124,-377,545,570,580,538,559
1172,-7700,-12888,8,124,-377,545,570,580,538,559
1172,-7700,-12888,8,124,-377,545,570,580,538,559
1172,-7700,-12888,8,124,-377,545,570,580,538,559
1172,-7700,-12888,8,124,-377,545,570,580,538,559
1172,-7700,-12888,8,124,-377,545,570,580,538,559
1172,-7700,-12888,8,124,-377,545,570,580,538,559
1172,-7700,-12888,8,124,-377,545,570,580,538,559
1172,-7700,-12888,8,124,-377,545,570,580,538,559
1172,-7700,-12888,8,124,-377,545,570,580,538,559
1172,-7700,-12888,8,124,-377,545,570,580,538,559
1172,-7700,-12888,8,124,-377,545,570,580,538,559
-2084,-4392,-3952,33057,-13327,25149,502,508,485,452,487
-3784,-2336,-380,25695,-12724,21082,521,507,490,455,494
-3844,-1772,2384,14842,-13534,16442,538,503,490,456,498
-3844,-1772,2384,14842,-13534,16442,538,503,490,456,498
-4864,-3276,4348,6103,-13785,11475,552,500,488,456,497
-5944,-5632,3848,2245,-14410,6795,552,497,484,452,497
-5944,-5632,3848,2245,-14410,6795,552,497,484,452,497
-4776,-8276,2264,5746,-15765,4475,552,499,482,451,500
-4776,-8276,2264,5746,-15765,4475,552,499,482,451,500
-4776,-6196,3348,12072,-18225,4081,549,499,478,450,500
-2632,-7044,7512,9594,-20056,2555,549,495,468,441,493
-2632,-7044,7512,9594,-20056,2555,549,495,468,441,493
-6856,-4724,17340,9907,-4893,5729,551,485,465,434,491
-6844,-3840,17016,6837,-3887,4976,549,485,466,435,492
-3284,-9356,12092,-2603,701,3300,546,474,467,433,486
-3284,-9356,12092,-2603,701,3300,546,474,467,433,486
-5428,-9060,12436,-685,4401,4652,548,481,469,435,485
-6332,-5196,11048,-3273,6401,3369,546,483,471,436,483
-6332,-5196,11048,-3273,6401,3369,546,483,471,436,483
-5708,-6272,6392,-5511,6101,2350,547,486,471,437,484
-6648,-2604,4040,-3837,2365,1499,546,487,473,439,488
-6648,-2604,4040,-3837,2365,1499,546,487,473,439,488
-7736,760,1976,-10401,-4926,-2974,545,488,476,442,489
-7736,760,1976,-10401,-4926,-2974,545,488,476,442,489
3348,-25160,-604,12275,-16725,1038,549,488,480,422,461
3348,-25160,-604,12275,-16725,1038,549,488,480,422,461
3348,-25160,-604,12275,-16725,1038,549,488,480,422,461
3348,-25160,-604,12275,-16725,1038,549,488,480,422,461
-5352,880,11820,-568,-2589,-1635,550,492,484,428,465
-5252,-6852,16316,-3307,-1176,-1488,549,492,485,428,463
-5252,-6852,16316,-3307,-1176,-1488,549,492,485,428,463
