-8940,-6340,7516,-26,120,65,560,588,583,545,562
-9004,-6188,7544,118,106,24,562,588,585,544,563
-9004,-6188,7544,118,106,24,562,588,585,544,563
-8892,-6236,7540,-149,127,-127,559,592,584,545,564
-8880,-6360,7436,-99,87,-75,560,587,585,546,563
-8880,-6360,7436,-99,87,-75,560,587,585,546,563
-8940,-6248,7408,-61,117,-159,560,589,584,546,562
-8980,-6408,7320,-11,89,-156,560,587,584,546,564
-8980,-6408,7320,-11,89,-156,560,587,584,546,564
-8976,-6336,7592,-94,110,-210,560,590,584,547,562
-9120,-6420,7512,77,77,-183,561,588,584,547,563
-9120,-6420,7512,77,77,-183,561,588,584,547,563
-8892,-6412,7544,121,75,-149,562,589,584,547,562
-8940,-6288,7548,225,123,-109,559,586,585,545,563
-8940,-6288,7548,225,123,-109,559,586,585,545,563
-9132,-6360,7592,430,152,-104,559,589,585,546,564
-10000,-5980,7576,64,158,-240,560,589,584,547,562
-10000,-5980,7576,64,158,-240,560,589,584,547,562
-10924,-6204,7664,551,371,71,562,588,584,548,564
-12676,-5424,7264,925,659,1442,561,589,584,547,563
-13400,-5856,6544,-318,502,3393,560,586,584,547,564
-13400,-5856,6544,-318,502,3393,560,586,584,547,564
-14296,-6420,5856,445,51,6032,561,588,584,547,564
-13376,-5572,5588,578,-271,8210,561,587,584,546,562
-13376,-5572,5588,578,-271,8210,561,587,584,546,562
-11844,-5296,5696,-185,-1039,9777,561,590,585,546,561
-11844,-5296,5696,-185,-1039,9777,561,590,585,546,561
-10020,-5540,6508,-1174,-1346,10333,562,589,584,547,563
-8384,-4760,7408,-1496,-1596,9805,561,589,585,547,564
-8384,-4760,7408,-1496,-1596,9805,561,589,585,547,564
-8140,-4468,7700,-1686,-1554,9588,562,589,585,546,564
-6700,-3780,8640,-3793,-1061,7138,562,591,585,546,565
-5616,-3804,12964,-3277,2538,2045,562,589,585,547,564
-5616,-3804,12964,-3277,2538,2045,562,589,585,547,564
-5148,-5288,7948,999,2998,739,562,588,584,546,564
-6240,-2680,9332,2531,2669,-885,561,589,586,545,563
-6240,-2680,9332,2531,2669,-885,561,589,586,545,563
-7012,-3620,8324,1308,2129,-3588,561,589,583,546,561
-7012,-3620,8324,1308,2129,-3588,561,589,583,546,561
-7988,-4512,7636,1923,1461,-4852,562,591,583,546,562
-9004,-4904,7276,4029,663,-5544,564,589,584,548,563
-9456,-4500,6900,4288,-24,-6519,562,591,583,548,561
-9456,-4500,6900,4288,-24,-6519,562,591,583,548,561
-10052,-4672,6772,4051,-606,-7324,563,589,583,545,562
-10336,-5100,6592,3716,-874,-7745,562,588,582,545,561
-10336,-5100,6592,3716,-874,-7745,562,588,582,545,561
-11028,-5248,6340,3325,-1202,-7708,562,587,582,544,562
-10776,-5480,6452,2447,-1514,-7212,563,589,584,547,560
-10776,-5480,6452,2447,-1514,-7212,563,589,584,547,560
-11384,-5812,6564,1974,-1447,-6116,562,589,583,544,562
