-8948,-6680,7656,119,-170,254,545,482,519,486,511
-8912,-6532,7584,-150,-6,119,546,482,522,488,514
-8912,-6532,7584,-150,-6,119,546,482,522,488,514
-8712,-6460,7528,-241,153,187,546,484,522,489,513
-9020,-6152,7516,-434,263,109,546,484,523,490,513
-9020,-6152,7516,-434,263,109,546,484,523,490,513
-9100,-6580,7536,-803,556,32,546,483,523,488,514
-10412,-6812,7680,-279,956,541,545,483,522,489,514
-10412,-6812,7680,-279,956,541,545,483,522,489,514
-11064,-6544,8200,953,1480,2234,546,490,526,489,521
-12392,-7804,9584,172,3046,3780,538,508,542,503,544
-12392,-7804,9584,172,3046,3780,538,508,542,503,544
-13008,-7548,8296,1925,4841,6742,551,545,570,527,574
-12968,-6036,9272,2163,6843,9598,541,581,598,553,590
-12752,-7032,5752,1581,8244,11594,529,596,608,564,595
-12752,-7032,5752,1581,8244,11594,529,596,608,564,595
-9656,-3100,5016,352,7018,12699,569,600,611,567,598
-10304,-5112,4620,1229,6368,13048,574,603,615,570,600
-10304,-5112,4620,1229,6368,13048,574,603,615,570,600
-9684,-3856,3648,6664,4512,13931,579,602,615,571,599
-9684,-3856,3648,6664,4512,13931,579,602,615,571,599
-6868,1740,4972,1651,2937,11268,574,589,617,570,598
-6868,1740,4972,1651,2937,11268,574,589,617,570,598
-6868,1740,4972,1651,2937,11268,574,589,617,570,598
-9172,-1756,3988,-1626,1174,9178,545,548,615,570,599
-10396,964,6348,271,-182,5116,515,486,618,570,597
-9948,24,5128,-3354,-177,1656,539,478,617,572,600
-9948,24,5128,-3354,-177,1656,539,478,617,572,600
-10552,-320,6604,207,318,1831,536,478,616,571,598
-11860,284,6364,-1959,854,-583,544,480,618,570,599
-11860,284,6364,-1959,854,-583,544,480,618,570,599
-10888,36,5200,-2965,680,-1194,540,484,617,569,598
-10888,36,5200,-2965,680,-1194,540,484,617,569,598
-11684,-436,5564,-1200,726,-1032,537,484,618,570,599
-12168,36,5268,-1828,615,-1392,532,485,615,570,598
-11792,140,4444,-1990,-65,-1474,536,485,616,570,599
-11792,140,4444,-1990,-65,-1474,536,485,616,570,599
-12764,-636,6356,-1683,-151,-1613,532,485,615,570,599
-12764,-636,6356,-1683,-151,-1613,532,485,615,570,599
-12764,-636,6356,-1683,-151,-1613,532,485,615,570,599
-11872,-288,4880,-1268,-243,-1713,537,485,615,571,599
-12580,-1136,6048,-431,-332,-1396,543,486,614,572,599
-12580,-1136,6048,-431,-332,-1396,543,486,614,572,599
-12168,-200,5032,-271,-465,-1081,541,486,614,572,598
-12840,-1396,5540,-442,-151,-1087,540,486,614,570,599
-12840,-1396,5540,-442,-151,-1087,540,486,614,570,599
-12840,-1396,5540,-442,-151,-1087,540,486,614,570,599
-11832,-1140,4444,1360,-176,-397,544,487,614,572,599
-12412,-1332,5420,-567,579,-569,547,483,614,571,599
-12412,-1332,5420,-567,579,-569,547,483,614,571,599
