-5096,-12248,548,616,20,179,567,578,588,534,534
-5016,-12008,1048,-75,103,118,566,578,586,533,534
-5008,-12272,656,-41,14,164,566,578,588,532,533
-5008,-12272,656,-41,14,164,566,578,588,532,533
-5172,-12236,924,587,-22,228,566,579,587,534,534
-5100,-12220,856,-319,-14,86,565,577,586,533,533
-5100,-12220,856,-319,-14,86,565,577,586,533,533
-4996,-12224,948,-364,-8,95,568,577,587,533,533
-5136,-12824,820,315,-142,231,566,578,579,528,526
-4972,-15824,680,6088,107,3158,564,577,524,493,497
-4972,-15824,680,6088,107,3158,564,577,524,493,497
-7740,-17396,568,14951,258,7911,550,569,447,427,448
-8848,-12972,4248,15802,649,11562,547,561,387,370,393
-8848,-12972,4248,15802,649,11562,547,561,387,370,393
-9692,-12876,4748,11644,2691,12572,545,560,365,345,357
-9692,-12876,4748,11644,2691,12572,545,560,365,345,357
-8632,-10908,5556,7947,3089,15922,515,557,354,338,342
-9812,-6456,3672,7004,2563,15836,517,561,352,334,337
-10544,-4304,3920,-4079,2907,12712,507,569,355,333,335
-10544,-4304,3920,-4079,2907,12712,507,569,355,333,335
-10136,-2536,1116,-6939,1380,10949,506,576,355,332,336
-11564,-2748,1760,-11396,383,7421,503,577,354,336,335
-11564,-2748,1760,-11396,383,7421,503,577,354,336,335
-10760,-3064,384,-8591,-461,3556,503,580,355,337,336
-9388,-3008,-1348,-2501,-947,368,502,581,357,336,338
-9388,-3008,-1348,-2501,-947,368,502,581,357,336,338
-9048,-4420,1376,5613,-554,-2743,502,581,359,337,338
-8104,-5068,3340,5625,-731,-6699,503,581,360,338,341
-8104,-5068,3340,5625,-731,-6699,503,581,360,338,341
-6376,-6244,3344,-944,-1268,-8550,503,582,362,337,341
-5636,-12744,3548,-968,-684,-8594,503,581,363,339,340
-5636,-12744,3548,-968,-684,-8594,503,581,363,339,340
-4724,-13344,3492,2490,-122,-6705,502,581,363,340,341
-5948,-12700,4160,-1175,16,-4496,504,582,364,339,341
-5948,-12700,4160,-1175,16,-4496,504,582,364,339,341
-6116,-13136,3804,-3812,230,-3300,503,582,363,340,343
-6176,-12800,2136,-1837,496,-1428,505,581,365,340,342
-6176,-12800,2136,-1837,496,-1428,505,581,365,340,342
-7208,-11256,3148,1462,726,186,505,581,366,341,343
-7968,-8904,3584,-185,409,-1,507,580,367,342,344
-7888,-9376,2400,-793,148,-149,504,581,366,342,343
-7888,-9376,2400,-793,148,-149,504,581,366,342,343
-8028,-9524,3384,425,17,-109,505,581,368,342,345
-7728,-9960,2952,-269,138,-208,506,580,368,342,347
-7728,-9960,2952,-269,138,-208,506,580,368,342,347
-7820,-10140,2960,-56,269,-34,503,580,366,344,346
-7820,-10140,2960,-56,269,-34,503,580,366,344,346
-7696,-9576,2924,342,39,-102,506,580,370,341,346
-7388,-9608,2840,279,-44,-68,505,580,370,342,346
-7388,-9608,2840,279,-44,-68,505,580,370,342,346
