-5608,-11995,-1605,193,25,33,541,612,615,572,595
-5596,-12023,-1769,-8,-10,62,539,612,616,570,597
-5596,-12023,-1769,-8,-10,62,539,612,616,570,597
-5660,-12091,-1717,172,-51,172,540,614,615,570,597
-5548,-12171,-1741,-74,-70,318,541,612,616,569,596
-5696,-12195,-1729,-236,-104,493,546,614,616,572,597
-5696,-12195,-1729,-236,-104,493,546,614,616,572,597
-5604,-12111,-1805,-289,-90,544,566,613,616,570,598
-5604,-12111,-1805,-289,-90,544,566,613,616,570,598
-5604,-12111,-1805,-289,-90,544,566,613,616,570,598
-5604,-12111,-1805,-289,-90,544,566,613,616,570,598
-5604,-12111,-1805,-289,-90,544,566,613,616,570,598
-7808,-4575,171,-4067,-4804,-3094,582,614,618,570,595
-6716,-4487,527,-9177,-3744,-6337,581,613,616,571,595
-6040,-3843,-133,-7493,-1575,-10289,583,615,616,568,594
-6040,-3843,-133,-7493,-1575,-10289,583,615,616,568,594
-5200,-3407,87,-7471,636,-14787,583,614,617,570,596
-3656,-5579,-773,-7846,2889,-19850,585,611,617,570,596
-3656,-5579,-773,-7846,2889,-19850,585,611,617,570,596
-332,-6983,-453,-8406,5207,-23884,585,614,616,570,594
2568,-12715,-4065,-8866,7188,-25697,585,614,617,570,597
2568,-12715,-4065,-8866,7188,-25697,585,614,617,570,597
6388,-15747,-5805,-6686,7832,-24301,585,613,619,571,595
8320,-19463,-8413,-6896,7452,-21359,585,614,615,569,596
9848,-21647,-11169,-1416,6115,-17611,584,612,617,570,594
9848,-21647,-11169,-1416,6115,-17611,584,612,617,570,594
10904,-20683,-9133,5427,3710,-12707,585,612,617,570,596
9144,-18715,-6701,7667,1832,-9107,585,613,618,568,594
9144,-18715,-6701,7667,1832,-9107,585,613,618,568,594
8232,-16431,-4541,3968,844,-7529,586,613,617,571,596
8232,-16431,-4541,3968,844,-7529,586,613,617,571,596
8040,-15835,-4349,1940,578,-6346,586,613,617,569,594
8208,-15811,-4325,1866,385,-4973,584,614,617,570,594
8208,-15811,-4325,1866,385,-4973,584,614,617,570,594
8164,-15427,-4425,1872,200,-3807,585,613,617,570,595
8244,-15179,-4193,1736,128,-3167,585,615,617,569,595
8536,-15019,-4357,1668,3,-2398,586,614,617,569,594
8536,-15019,-4357,1668,3,-2398,586,614,617,569,594
8544,-14823,-4093,1710,-141,-1669,585,614,616,570,593
8364,-14471,-3905,1238,-177,-1181,586,613,617,570,596
8364,-14471,-3905,1238,-177,-1181,586,613,617,570,596
8340,-14551,-3837,1136,-153,-1119,584,613,616,571,595
8340,-14551,-3837,1136,-153,-1119,584,613,616,571,595
8292,-14351,-3857,710,-1,-949,585,614,616,570,597
8360,-14251,-3777,504,298,-538,586,615,618,570,596
8336,-14319,-3765,406,389,-437,586,614,616,570,595
8336,-14319,-3765,406,389,-437,586,614,616,570,595
8240,-14371,-3613,433,473,-422,583,613,617,568,596
8416,-14499,-3817,72,421,-329,586,614,616,570,595
8416,-14499,-3817,72,421,-329,586,614,616,570,595
