-10924,-4384,5640,-26,-13,-96,568,577,585,544,545
-10896,-4336,5640,67,16,-62,567,577,583,545,546
-10984,-4232,5736,-175,58,-142,566,577,584,544,543
-10984,-4232,5736,-175,58,-142,566,577,584,544,543
-10880,-4384,5824,-45,80,-41,565,578,585,543,545
-10880,-4384,5824,-45,80,-41,565,578,585,543,545
-10884,-4532,5468,46,27,-69,567,579,583,545,544
-10896,-4412,5864,-115,72,-109,567,579,584,544,545
-10896,-4412,5864,-115,72,-109,567,579,584,544,545
-10780,-4340,5480,133,20,-60,567,578,584,543,544
-11000,-4368,5728,77,-51,-91,567,578,583,545,544
-10860,-4348,5568,-134,-20,-172,566,577,583,544,544
-10860,-4348,5568,-134,-20,-172,566,577,583,544,544
-11072,-4228,5336,-44,-93,-196,566,578,583,543,545
-11324,-3940,5236,45,-192,-92,566,578,585,544,544
-11324,-3940,5236,45,-192,-92,566,578,585,544,544
-12532,-4188,5884,-513,-19,865,566,577,584,546,546
-13180,-4760,6076,-568,341,2556,568,577,585,546,545
-13180,-4760,6076,-568,341,2556,568,577,585,546,545
-12672,-5724,5932,3223,1342,5069,570,580,582,544,544
-12808,-5556,6524,10207,2310,8190,571,577,572,538,537
-12620,-2708,7176,11753,3029,10087,573,569,541,513,519
-12620,-2708,7176,11753,3029,10087,573,569,541,513,519
-12040,-1284,5644,8026,2687,10617,570,556,511,480,486
-12040,-1284,5644,8026,2687,10617,570,556,511,480,486
-11640,-2500,5948,6420,2234,11639,568,539,468,438,451
-9972,-232,4396,6097,611,12400,554,521,430,398,420
-9972,-232,4396,6097,611,12400,554,521,430,398,420
-11096,1324,5620,-1570,-37,9727,542,490,400,372,399
-10228,380,4572,3049,-763,9185,518,469,369,354,381
-10228,380,4572,3049,-763,9185,518,469,369,354,381
-10924,3496,6056,5463,-949,7213,514,445,358,346,371
-10776,3944,4192,-2512,-777,3132,515,427,358,342,363
-10096,1620,5908,-1921,-791,1512,514,415,354,338,356
-10096,1620,5908,-1921,-791,1512,514,415,354,338,356
-10724,1104,5692,-706,-211,266,512,412,355,338,352
-11216,2288,5660,-1591,19,-873,509,409,357,339,350
-11216,2288,5660,-1591,19,-873,509,409,357,339,350
-11216,2288,5660,-1591,19,-873,509,409,357,339,350
-11216,2288,5660,-1591,19,-873,509,409,357,339,350
-11168,480,5344,-2265,602,-1816,512,410,357,340,349
-11576,1292,5280,-1826,612,-2400,510,410,358,340,347
-11576,1292,5280,-1826,612,-2400,510,410,358,340,347
-11540,1208,6184,-1816,94,-2443,509,413,362,339,345
-11760,308,5752,-2383,58,-2611,511,411,361,341,343
-11812,1472,5416,-1392,-300,-2392,510,412,362,341,344
-11812,1472,5416,-1392,-300,-2392,510,412,362,341,344
-11960,740,5928,-2855,-539,-2503,512,413,364,343,343
-12664,368,6288,-894,-529,-2121,509,414,363,342,342
-12664,368,6288,-894,-529,-2121,509,414,363,342,342
