-11271,-3836,10448,48,-218,6,561,604,609,557,587
-11211,-3916,10012,-128,101,-164,563,605,607,557,585
-11211,-3916,10012,-128,101,-164,563,605,607,557,585
-10999,-3996,10116,85,124,-131,563,603,608,557,586
-10999,-3996,10116,85,124,-131,563,603,608,557,586
-11159,-4264,9892,-243,125,-189,563,602,609,556,586
-10999,-4360,9832,-147,64,-170,563,603,609,557,586
-10999,-4360,9832,-147,64,-170,563,603,609,557,586
-10959,-4036,10100,-188,86,57,563,603,605,557,586
-11027,-4248,9644,82,-59,134,564,604,608,556,586
-10963,-4284,9876,140,-95,144,563,602,608,556,585
-10963,-4284,9876,140,-95,144,563,602,608,556,585
-11079,-3988,10196,155,-120,37,560,604,608,557,587
-11079,-3988,10196,155,-120,37,560,604,608,557,587
-11467,-3940,10172,2074,622,888,561,602,606,556,586
-11547,-4004,10440,2291,786,1070,557,598,605,558,587
-12687,-4040,10624,3509,2092,1987,556,589,602,556,586
-12687,-4040,10624,3509,2092,1987,556,589,602,556,586
-12191,-2656,11732,6123,5511,4049,549,545,575,534,588
-12191,-2656,11732,6123,5511,4049,549,545,575,534,588
-12191,-2656,11732,6123,5511,4049,549,545,575,534,588
-12535,-3036,12460,7327,7477,5041,548,538,571,530,585
-12531,-2748,10768,6575,8681,5280,545,472,500,458,586
-12531,-2748,10768,6575,8681,5280,545,472,500,458,586
-10879,-384,7548,1491,6267,6345,549,422,435,400,580
-11091,-148,7516,600,6152,6320,547,386,392,367,577
-11091,-148,7516,600,6152,6320,547,386,392,367,577
-10875,-1976,5952,-642,4113,6124,537,364,373,349,576
-12695,1348,6216,-2464,2622,4356,523,354,361,344,574
-12695,1348,6216,-2464,2622,4356,523,354,361,344,574
-11539,-120,5220,-617,746,3998,514,352,361,341,572
-12531,1004,7328,376,-629,2628,503,371,360,338,571
-12531,1004,7328,376,-629,2628,503,371,360,338,571
-11659,192,5368,-208,-2058,974,497,392,363,337,571
-11991,204,7308,474,-2856,-178,494,398,364,340,570
-11987,-268,7332,679,-2938,-866,491,399,365,341,570
-11987,-268,7332,679,-2938,-866,491,399,365,341,570
-12495,176,8532,371,-2770,-1259,490,400,366,341,567
-12555,-276,8560,-1015,-2454,-1690,489,400,367,341,568
-12555,-276,8560,-1015,-2454,-1690,489,400,367,341,568
-12127,-620,8300,308,-1779,-1139,487,402,368,343,568
-13271,84,9620,-1313,-1317,-1270,488,405,369,342,566
-13123,-236,9128,-1466,-1334,-1269,488,404,369,342,568
-12455,-92,7804,-1737,-1001,-1044,489,403,371,342,568
-12455,-92,7804,-1737,-1001,-1044,489,403,371,342,568
-12795,164,8680,-966,-372,-671,489,407,372,344,567
-13467,540,9160,-1038,-366,-859,489,408,373,343,569
-12527,-304,8488,-908,-43,-526,489,405,372,344,568
-12527,-304,8488,-908,-43,-526,489,405,372,344,568
-12555,-96,8632,-75,97,-266,489,409,373,345,567
