-3500,-7804,-11068,1559,-441,-3249,536,588,602,541,561
-3500,-7804,-11068,1559,-441,-3249,536,588,602,541,561
-3500,-7804,-11068,1559,-441,-3249,536,588,602,541,561
-3500,-7804,-11068,1559,-441,-3249,536,588,602,541,561
-3500,-7804,-11068,1559,-441,-3249,536,588,602,541,561
-3500,-7804,-11068,1559,-441,-3249,536,588,602,541,561
-3500,-7804,-11068,1559,-441,-3249,536,588,602,541,561
-3500,-7804,-11068,1559,-441,-3249,536,588,602,541,561
-3500,-7804,-11068,1559,-441,-3249,536,588,602,541,561
-3500,-7804,-11068,1559,-441,-3249,536,588,602,541,561
-3500,-7804,-11068,1559,-441,-3249,536,588,602,541,561
-3500,-7804,-11068,1559,-441,-3249,536,588,602,541,561
-3500,-7804,-11068,1559,-441,-3249,536,588,602,541,561
-3500,-7804,-11068,1559,-441,-3249,536,588,602,541,561
-3500,-7804,-11068,1559,-441,-3249,536,588,602,541,561
-3500,-7804,-11068,1559,-441,-3249,536,588,602,541,561
-3500,-7804,-11068,1559,-441,-3249,536,588,602,541,561
-3500,-7804,-11068,1559,-441,-3249,536,588,602,541,561
-5412,-9980,-7644,-942,-265,874,538,586,600,542,561
-5412,-9980,-7644,-942,-265,874,538,586,600,542,561
-7092,-10616,-6604,1808,-10,3101,535,587,601,543,561
-7092,-10616,-6604,1808,-10,3101,535,587,601,543,561
-6160,-7524,-7132,9641,5155,7326,539,587,602,543,560
-6160,-7524,-7132,9641,5155,7326,539,587,602,543,560
-3384,-7236,-8284,5143,8391,6113,540,586,602,542,562
-2848,-7876,-8572,4304,8651,5894,536,585,600,541,562
-2848,-7876,-8572,4304,8651,5894,536,585,600,541,562
3556,-14456,-23580,8487,1978,7230,538,582,599,540,557
3556,-14456,-23580,8487,1978,7230,538,582,599,540,557
2836,-16840,-23336,22287,-6923,11782,536,572,592,537,554
2836,-16840,-23336,22287,-6923,11782,536,572,592,537,554
2836,-16840,-23336,22287,-6923,11782,536,572,592,537,554
2836,-16840,-23336,22287,-6923,11782,536,572,592,537,554
2836,-16840,-23336,22287,-6923,11782,536,572,592,537,554
-4248,-9952,-2552,33057,-18764,27271,533,553,575,521,540
-4248,-9952,-2552,33057,-18764,27271,533,553,575,521,540
-4400,-6772,-1132,33057,-17529,32126,530,552,568,518,541
-5004,1564,2232,33057,-16196,32034,524,549,564,508,544
-5004,1564,2232,33057,-16196,32034,524,549,564,508,544
-5148,6296,3916,33057,-14491,24853,521,544,559,501,542
-5148,6296,3916,33057,-14491,24853,521,544,559,501,542
-3940,8040,3712,10539,-16265,17367,518,540,556,495,532
-3692,4164,5336,3643,-19339,12671,518,536,553,491,529
-4504,4000,8800,7629,-21709,9179,519,535,553,490,530
-4504,4000,8800,7629,-21709,9179,519,535,553,490,530
-4368,4160,8592,7938,-21860,8625,522,535,553,489,528
-2548,4376,10756,11180,-22691,6500,522,532,552,487,529
-2548,4376,10756,11180,-22691,6500,522,532,552,487,529
-1756,2944,17416,780,-17585,-782,522,530,552,488,527
-2124,2576,20972,3230,-13143,-1323,523,531,551,489,528
