-12895,-3724,9520,-2432,-5658,-2432,546,600,610,564,597
-12999,-4208,9420,-1746,-5140,-1530,547,601,610,565,596
-12999,-4208,9420,-1746,-5140,-1530,547,601,610,565,596
-12763,-3844,9492,-525,-4444,-547,546,601,612,565,598
-12479,-4156,9860,-426,-3506,16,544,602,612,565,597
-12479,-4156,9860,-426,-3506,16,544,602,612,565,597
-12435,-3828,10272,-356,-2326,274,546,602,611,567,595
-12011,-4368,9276,40,-1464,446,544,602,611,564,597
-11987,-4260,9424,959,-723,546,544,601,612,566,597
-11987,-4260,9424,959,-723,546,544,601,612,566,597
-11883,-4224,9540,360,-185,185,545,600,610,565,598
-11883,-4224,9540,360,-185,185,545,600,610,565,598
-11495,-4496,9068,669,388,74,545,599,612,566,597
-11435,-4596,8956,695,361,91,544,600,611,566,597
-11371,-4592,9224,1147,448,91,545,600,610,566,598
-11371,-4592,9224,1147,448,91,545,600,610,566,598
-11499,-4448,9132,678,532,-163,544,600,611,567,598
-11855,-4376,9028,529,593,-361,544,599,612,566,596
-12623,-4652,8984,1056,732,142,545,597,612,568,595
-12715,-4716,9040,1197,819,295,544,598,611,566,596
-13503,-4356,10296,1720,2212,1841,546,596,611,565,594
-13503,-4356,10296,1720,2212,1841,546,596,611,565,594
-13963,-4756,10928,3530,4602,3463,544,571,613,567,594
-13071,-4288,10248,4380,7016,4531,544,518,613,568,594
-13071,-4288,10248,4380,7016,4531,544,518,613,568,594
-13151,-3580,8328,6792,7823,5854,491,487,615,569,596
-13967,-964,9060,2717,8330,4956,545,463,616,570,597
-13379,-2236,8760,1621,8041,5285,546,461,615,572,597
-12751,-2824,7868,2410,7756,5599,549,444,614,571,596
-12403,-3340,5376,5225,6544,6326,549,435,613,570,596
-12403,-3340,5376,5225,6544,6326,549,435,613,570,596
-12083,232,7364,2263,5300,5910,553,433,610,571,595
-11447,-1920,4708,-622,3536,4977,553,431,610,573,599
-11679,-1352,3648,1780,756,4715,555,427,611,572,596
-11679,-1352,3648,1780,756,4715,555,427,611,572,596
-11391,84,4596,-1349,-1911,3197,553,430,609,574,597
-11591,-640,3952,-2175,-4089,1583,555,434,608,571,596
-11591,-640,3952,-2175,-4089,1583,555,434,608,571,596
-11679,-276,5340,-41,-6243,230,556,434,605,573,597
-12103,-44,7988,-444,-6378,-1169,558,438,607,574,598
-12103,-44,7988,-444,-6378,-1169,558,438,607,574,598
-12563,-1024,9760,-1081,-5079,-2038,557,436,609,572,596
-12563,-1024,9760,-1081,-5079,-2038,557,436,609,572,596
-13411,-792,9796,-1201,-1631,-2279,557,438,607,572,598
-13463,-776,9672,-1341,-1465,-2269,560,438,606,573,597
-13335,-1136,8484,-1627,-250,-1856,556,439,607,574,599
-13335,-1136,8484,-1627,-250,-1856,556,439,607,574,599
-13587,-308,9028,-1077,350,-1694,557,439,607,572,598
-12807,-940,7660,-571,505,-1251,558,439,605,573,596
-12807,-940,7660,-571,505,-1251,558,439,605,573,596
